SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
250,Cosmos,ATOM,2019-11-19 23:59:59,"3,69","3,37","3,63","3,53","138483758,48","672655150,11"
251,Cosmos,ATOM,2019-11-20 23:59:59,"3,62","3,34","3,53","3,35","136161478,27","638110659,47"
252,Cosmos,ATOM,2019-11-21 23:59:59,"3,43","3,13","3,35","3,20","150359199,93","609810311,85"
253,Cosmos,ATOM,2019-11-22 23:59:59,"3,30","2,68","3,20","2,94","165875702,12","561156547,11"
254,Cosmos,ATOM,2019-11-23 23:59:59,"3,26","2,87","2,94","3,25","235663022,51","620624399,40"
255,Cosmos,ATOM,2019-11-24 23:59:59,"3,27","3,03","3,26","3,06","267084993,87","582795476,90"
256,Cosmos,ATOM,2019-11-25 23:59:59,"3,53","3,00","3,06","3,41","184025704,58","650377013,28"
257,Cosmos,ATOM,2019-11-26 23:59:59,"3,66","3,39","3,41","3,51","166612605,93","669041544,22"
258,Cosmos,ATOM,2019-11-27 23:59:59,"3,76","3,31","3,50","3,58","179601319,72","683546814,56"
259,Cosmos,ATOM,2019-11-28 23:59:59,"3,79","3,53","3,58","3,69","145107302,94","703065720,21"
260,Cosmos,ATOM,2019-11-29 23:59:59,"4,06","3,68","3,69","4,01","183110184,37","765177995,82"
261,Cosmos,ATOM,2019-11-30 23:59:59,"4,10","3,83","4,02","3,93","160886605,09","748553791,68"
262,Cosmos,ATOM,2019-12-01 23:59:59,"3,93","3,66","3,92","3,81","175883739,43","726017955,02"
263,Cosmos,ATOM,2019-12-02 23:59:59,"3,93","3,62","3,79","3,68","151160800,69","702017417,13"
264,Cosmos,ATOM,2019-12-03 23:59:59,"3,80","3,65","3,68","3,70","144705352,34","705977051,17"
265,Cosmos,ATOM,2019-12-04 23:59:59,"3,74","3,46","3,69","3,60","188222588,80","686314899,63"
266,Cosmos,ATOM,2019-12-05 23:59:59,"3,72","3,49","3,59","3,53","181266106,27","673233027,75"
267,Cosmos,ATOM,2019-12-06 23:59:59,"3,69","3,51","3,52","3,67","182348855,82","699673035,17"
268,Cosmos,ATOM,2019-12-07 23:59:59,"3,88","3,66","3,67","3,81","197409950,70","725664435,09"
269,Cosmos,ATOM,2019-12-08 23:59:59,"4,00","3,74","3,81","3,95","201085482,84","752311273,88"
270,Cosmos,ATOM,2019-12-09 23:59:59,"3,97","3,68","3,95","3,71","216632529,37","706522306,98"
271,Cosmos,ATOM,2019-12-10 23:59:59,"3,73","3,55","3,70","3,60","207259325,76","686204619,46"
272,Cosmos,ATOM,2019-12-11 23:59:59,"3,84","3,59","3,60","3,81","199495755,54","727362979,43"
273,Cosmos,ATOM,2019-12-12 23:59:59,"4,17","3,79","3,83","4,12","230614355,98","786418456,02"
274,Cosmos,ATOM,2019-12-13 23:59:59,"4,23","3,98","4,12","3,99","205959990,08","760233969,18"
275,Cosmos,ATOM,2019-12-14 23:59:59,"4,28","3,98","3,98","4,24","191269094,93","809375554,94"
276,Cosmos,ATOM,2019-12-15 23:59:59,"4,61","4,20","4,25","4,49","230817887,47","857024369,53"
277,Cosmos,ATOM,2019-12-16 23:59:59,"4,50","4,06","4,49","4,08","207850289,46","777998923,80"
278,Cosmos,ATOM,2019-12-17 23:59:59,"4,15","3,57","4,08","3,63","216347353,28","691687130,16"
279,Cosmos,ATOM,2019-12-18 23:59:59,"4,46","3,60","3,61","4,30","260235131,18","820891581,08"
280,Cosmos,ATOM,2019-12-19 23:59:59,"4,37","4,08","4,30","4,29","149541020,05","817804300,54"
281,Cosmos,ATOM,2019-12-20 23:59:59,"4,38","4,19","4,29","4,31","142056809,39","822749311,12"
282,Cosmos,ATOM,2019-12-21 23:59:59,"4,35","4,07","4,32","4,09","111080886,81","779582076,29"
283,Cosmos,ATOM,2019-12-22 23:59:59,"4,28","4,08","4,09","4,27","119057894,64","814002309,40"
284,Cosmos,ATOM,2019-12-23 23:59:59,"4,35","4,17","4,27","4,30","133651316,85","820276987,01"
285,Cosmos,ATOM,2019-12-24 23:59:59,"4,48","4,26","4,31","4,42","127112410,02","843489942,14"
286,Cosmos,ATOM,2019-12-25 23:59:59,"4,42","4,21","4,42","4,30","104967612,46","820436001,95"
287,Cosmos,ATOM,2019-12-26 23:59:59,"4,62","4,30","4,30","4,58","139848139,17","873061135,19"
288,Cosmos,ATOM,2019-12-27 23:59:59,"4,76","4,49","4,57","4,52","132653447,21","861978945,63"
289,Cosmos,ATOM,2019-12-28 23:59:59,"4,72","4,41","4,52","4,41","117069171,89","840180977,30"
290,Cosmos,ATOM,2019-12-29 23:59:59,"4,54","4,25","4,41","4,27","125572029,06","813804080,92"
291,Cosmos,ATOM,2019-12-30 23:59:59,"4,42","4,15","4,27","4,19","126896245,92","799024500,14"
292,Cosmos,ATOM,2019-12-31 23:59:59,"4,33","4,13","4,19","4,22","109928103,59","804079142,81"
293,Cosmos,ATOM,2020-01-01 23:59:59,"4,47","4,20","4,22","4,38","107994512,96","835245526,83"
294,Cosmos,ATOM,2020-01-02 23:59:59,"4,38","4,08","4,38","4,09","111325337,45","780262139,63"
295,Cosmos,ATOM,2020-01-03 23:59:59,"4,36","4,02","4,11","4,25","138617691,08","810024888,13"
296,Cosmos,ATOM,2020-01-04 23:59:59,"4,39","4,23","4,25","4,29","90718304,72","817358521,39"
297,Cosmos,ATOM,2020-01-05 23:59:59,"4,40","4,22","4,28","4,23","115399788,49","806970071,74"
298,Cosmos,ATOM,2020-01-06 23:59:59,"4,25","4,05","4,23","4,10","139523351,13","782765023,54"
299,Cosmos,ATOM,2020-01-07 23:59:59,"4,25","4,07","4,11","4,10","136691938,61","781067565,42"
300,Cosmos,ATOM,2020-01-08 23:59:59,"4,18","4,00","4,09","4,01","128484379,88","764782468,49"
301,Cosmos,ATOM,2020-01-09 23:59:59,"4,26","3,96","4,01","4,26","137133708,47","812941169,71"
302,Cosmos,ATOM,2020-01-10 23:59:59,"4,45","4,21","4,26","4,26","180537539,30","813022082,28"
303,Cosmos,ATOM,2020-01-11 23:59:59,"4,43","4,26","4,26","4,28","134305837,99","815227388,62"
304,Cosmos,ATOM,2020-01-12 23:59:59,"4,35","4,23","4,27","4,26","114480178,84","812887020,14"
305,Cosmos,ATOM,2020-01-13 23:59:59,"4,33","4,13","4,26","4,26","112376033,99","811564035,83"
306,Cosmos,ATOM,2020-01-14 23:59:59,"4,67","4,24","4,25","4,54","218081722,44","865707914,12"
307,Cosmos,ATOM,2020-01-15 23:59:59,"4,93","4,40","4,54","4,57","256937834,09","871045052,04"
308,Cosmos,ATOM,2020-01-16 23:59:59,"5,20","4,20","4,57","5,08","292509992,75","967992097,52"
309,Cosmos,ATOM,2020-01-17 23:59:59,"5,29","4,77","5,10","5,00","314099417,90","953671093,25"
310,Cosmos,ATOM,2020-01-18 23:59:59,"5,00","4,62","5,00","4,63","218755858,92","883526140,53"
311,Cosmos,ATOM,2020-01-19 23:59:59,"4,76","4,39","4,64","4,52","195479921,20","861648059,71"
312,Cosmos,ATOM,2020-01-20 23:59:59,"4,66","4,42","4,51","4,51","142814531,36","859109294,36"
313,Cosmos,ATOM,2020-01-21 23:59:59,"4,73","4,46","4,50","4,65","138311352,70","886592072,01"
314,Cosmos,ATOM,2020-01-22 23:59:59,"4,69","4,57","4,64","4,65","131623771,86","887094361,94"
315,Cosmos,ATOM,2020-01-23 23:59:59,"4,68","4,38","4,65","4,44","157800493,05","847521480,88"
316,Cosmos,ATOM,2020-01-24 23:59:59,"4,52","4,35","4,45","4,48","161825963,55","855148281,73"
317,Cosmos,ATOM,2020-01-25 23:59:59,"4,49","4,37","4,49","4,42","132055629,51","841901878,91"
318,Cosmos,ATOM,2020-01-26 23:59:59,"4,50","4,37","4,41","4,48","131819510,66","854395418,45"
319,Cosmos,ATOM,2020-01-27 23:59:59,"4,67","4,43","4,48","4,52","166514161,13","861473072,61"
320,Cosmos,ATOM,2020-01-28 23:59:59,"4,59","4,48","4,52","4,59","201500979,25","874619277,33"
321,Cosmos,ATOM,2020-01-29 23:59:59,"4,59","4,36","4,59","4,41","195873920,04","841480724,03"
322,Cosmos,ATOM,2020-01-30 23:59:59,"4,47","4,30","4,41","4,41","193799097,49","841882517,55"
323,Cosmos,ATOM,2020-01-31 23:59:59,"4,60","4,30","4,42","4,39","199363104,71","837029351,06"
324,Cosmos,ATOM,2020-02-01 23:59:59,"4,43","4,30","4,39","4,38","153198031,42","834520686,12"
325,Cosmos,ATOM,2020-02-02 23:59:59,"4,47","4,25","4,37","4,41","166048378,83","840319053,42"
326,Cosmos,ATOM,2020-02-03 23:59:59,"4,46","4,25","4,41","4,26","169613306,26","812471298,81"
327,Cosmos,ATOM,2020-02-04 23:59:59,"4,26","4,02","4,26","4,22","199182438,45","804128108,52"
328,Cosmos,ATOM,2020-02-05 23:59:59,"4,35","4,15","4,22","4,33","219629627,27","824888932,14"
329,Cosmos,ATOM,2020-02-06 23:59:59,"4,58","4,27","4,33","4,57","245005952,46","870872256,65"
330,Cosmos,ATOM,2020-02-07 23:59:59,"4,90","4,53","4,57","4,81","263626978,59","917332059,37"
331,Cosmos,ATOM,2020-02-08 23:59:59,"4,81","4,53","4,81","4,63","223813432,78","882422410,25"
332,Cosmos,ATOM,2020-02-09 23:59:59,"4,79","4,60","4,63","4,76","194625819,13","907445362,15"
333,Cosmos,ATOM,2020-02-10 23:59:59,"4,79","4,59","4,76","4,79","213729603,22","913157584,47"
334,Cosmos,ATOM,2020-02-11 23:59:59,"5,15","4,71","4,78","5,10","246047423,08","973069014,76"
335,Cosmos,ATOM,2020-02-12 23:59:59,"5,31","5,08","5,10","5,11","259478347,79","974520934,17"
336,Cosmos,ATOM,2020-02-13 23:59:59,"5,23","4,85","5,11","4,89","292085885,82","933307484,38"
337,Cosmos,ATOM,2020-02-14 23:59:59,"5,12","4,87","4,90","5,10","228732872,73","973082531,87"
338,Cosmos,ATOM,2020-02-15 23:59:59,"5,13","4,45","5,10","4,58","259955973,82","873752236,86"
339,Cosmos,ATOM,2020-02-16 23:59:59,"4,74","4,08","4,60","4,39","315050585,81","838046641,65"
340,Cosmos,ATOM,2020-02-17 23:59:59,"4,40","3,93","4,39","4,27","311147335,58","814388988,84"
341,Cosmos,ATOM,2020-02-18 23:59:59,"4,48","3,99","4,27","4,43","256786535,42","845366478,24"
342,Cosmos,ATOM,2020-02-19 23:59:59,"4,69","4,15","4,43","4,16","253028948,51","792991328,04"
343,Cosmos,ATOM,2020-02-20 23:59:59,"4,55","4,13","4,15","4,47","1754228163,37","852669463,09"
344,Cosmos,ATOM,2020-02-21 23:59:59,"4,97","4,43","4,47","4,83","743408253,44","921849227,53"
345,Cosmos,ATOM,2020-02-22 23:59:59,"5,09","4,71","4,83","5,00","297156553,41","954287846,82"
346,Cosmos,ATOM,2020-02-23 23:59:59,"5,09","4,75","5,02","4,79","255495590,03","913805636,90"
347,Cosmos,ATOM,2020-02-24 23:59:59,"4,93","4,25","4,79","4,38","273073853,54","835592608,10"
348,Cosmos,ATOM,2020-02-25 23:59:59,"4,39","4,00","4,38","4,06","234723403,91","774157678,92"
349,Cosmos,ATOM,2020-02-26 23:59:59,"4,07","3,51","4,05","3,67","273436562,89","699199831,28"
350,Cosmos,ATOM,2020-02-27 23:59:59,"3,85","3,36","3,66","3,69","244141234,30","703116967,25"
351,Cosmos,ATOM,2020-02-28 23:59:59,"3,74","3,46","3,69","3,54","182473021,73","674353994,60"
352,Cosmos,ATOM,2020-02-29 23:59:59,"3,67","3,48","3,54","3,48","117740505,33","663472638,32"
353,Cosmos,ATOM,2020-03-01 23:59:59,"3,55","3,28","3,47","3,37","134716473,13","642291145,53"
354,Cosmos,ATOM,2020-03-02 23:59:59,"3,76","3,34","3,36","3,68","155975816,07","702641441,19"
355,Cosmos,ATOM,2020-03-03 23:59:59,"3,69","3,53","3,69","3,63","127505753,70","692148313,00"
356,Cosmos,ATOM,2020-03-04 23:59:59,"3,89","3,63","3,63","3,74","155036911,55","713568207,27"
357,Cosmos,ATOM,2020-03-05 23:59:59,"3,93","3,74","3,74","3,76","144313784,38","717116869,32"
358,Cosmos,ATOM,2020-03-06 23:59:59,"3,87","3,72","3,77","3,84","130616199,81","733034138,91"
359,Cosmos,ATOM,2020-03-07 23:59:59,"3,85","3,59","3,84","3,62","1038558792,93","690453897,65"
360,Cosmos,ATOM,2020-03-08 23:59:59,"3,62","3,10","3,62","3,10","184166651,46","592048092,00"
361,Cosmos,ATOM,2020-03-09 23:59:59,"3,16","2,85","3,10","3,01","202828738,68","574283392,55"
362,Cosmos,ATOM,2020-03-10 23:59:59,"3,18","2,90","3,02","3,07","162383021,39","586230694,59"
363,Cosmos,ATOM,2020-03-11 23:59:59,"3,09","2,73","3,07","2,98","147334668,28","567437541,12"
364,Cosmos,ATOM,2020-03-12 23:59:59,"2,99","1,61","2,97","1,65","232086160,54","314483970,42"
365,Cosmos,ATOM,2020-03-13 23:59:59,"1,94","1,13","1,65","1,81","310358696,77","344277507,74"
366,Cosmos,ATOM,2020-03-14 23:59:59,"1,99","1,70","1,81","1,84","210130139,34","350151345,03"
367,Cosmos,ATOM,2020-03-15 23:59:59,"2,07","1,83","1,84","1,94","189440525,29","369364423,93"
368,Cosmos,ATOM,2020-03-16 23:59:59,"1,93","1,53","1,93","1,67","180527214,86","318018608,01"
369,Cosmos,ATOM,2020-03-17 23:59:59,"1,84","1,65","1,67","1,73","137611387,69","330378405,48"
370,Cosmos,ATOM,2020-03-18 23:59:59,"1,81","1,66","1,73","1,76","147341920,81","334684857,65"
371,Cosmos,ATOM,2020-03-19 23:59:59,"2,13","1,75","1,76","2,06","211035988,02","393668235,62"
372,Cosmos,ATOM,2020-03-20 23:59:59,"2,45","1,87","2,06","2,16","219912722,13","412459431,87"
373,Cosmos,ATOM,2020-03-21 23:59:59,"2,22","2,01","2,17","2,16","178495031,25","411522352,85"
374,Cosmos,ATOM,2020-03-22 23:59:59,"2,23","1,92","2,16","1,92","152281650,70","366967064,41"
375,Cosmos,ATOM,2020-03-23 23:59:59,"2,11","1,90","1,92","2,09","157578817,47","399154263,77"
376,Cosmos,ATOM,2020-03-24 23:59:59,"2,23","2,08","2,10","2,14","159154280,07","408215908,69"
377,Cosmos,ATOM,2020-03-25 23:59:59,"2,17","2,05","2,14","2,08","137616976,36","396575884,33"
378,Cosmos,ATOM,2020-03-26 23:59:59,"2,17","2,08","2,08","2,17","116976100,62","413880353,52"
379,Cosmos,ATOM,2020-03-27 23:59:59,"2,18","2,01","2,17","2,03","110780608,19","386444173,64"
380,Cosmos,ATOM,2020-03-28 23:59:59,"2,03","1,89","2,03","1,97","142369491,36","376580233,83"
381,Cosmos,ATOM,2020-03-29 23:59:59,"1,99","1,86","1,98","1,86","99979032,88","355209916,06"
382,Cosmos,ATOM,2020-03-30 23:59:59,"2,02","1,86","1,86","1,98","124918346,38","376745627,63"
383,Cosmos,ATOM,2020-03-31 23:59:59,"1,99","1,94","1,97","1,96","97739845,44","373592488,36"
384,Cosmos,ATOM,2020-04-01 23:59:59,"1,98","1,90","1,96","1,98","111913424,46","377412285,04"
385,Cosmos,ATOM,2020-04-02 23:59:59,"2,07","1,96","1,98","1,99","136485794,39","378566466,79"
386,Cosmos,ATOM,2020-04-03 23:59:59,"2,06","1,97","1,99","1,98","122833949,24","377661966,98"
387,Cosmos,ATOM,2020-04-04 23:59:59,"2,03","1,97","1,98","2,03","109601350,30","386378416,43"
388,Cosmos,ATOM,2020-04-05 23:59:59,"2,10","2,02","2,03","2,07","111940359,43","394073736,07"
389,Cosmos,ATOM,2020-04-06 23:59:59,"2,39","2,06","2,07","2,38","201395694,63","454230787,01"
390,Cosmos,ATOM,2020-04-07 23:59:59,"2,49","2,31","2,38","2,35","197423097,51","447713629,08"
391,Cosmos,ATOM,2020-04-08 23:59:59,"2,47","2,31","2,35","2,47","164555413,46","471383886,86"
392,Cosmos,ATOM,2020-04-09 23:59:59,"2,61","2,41","2,48","2,58","167581572,71","492913011,76"
393,Cosmos,ATOM,2020-04-10 23:59:59,"2,60","2,22","2,59","2,31","200391440,62","440100717,19"
394,Cosmos,ATOM,2020-04-11 23:59:59,"2,37","2,25","2,31","2,30","133757618,82","439446037,36"
395,Cosmos,ATOM,2020-04-12 23:59:59,"2,38","2,26","2,31","2,33","129190437,11","444727039,57"
396,Cosmos,ATOM,2020-04-13 23:59:59,"2,33","2,19","2,33","2,26","132554387,24","431176157,70"
397,Cosmos,ATOM,2020-04-14 23:59:59,"2,44","2,24","2,26","2,35","136387308,95","447453001,02"
398,Cosmos,ATOM,2020-04-15 23:59:59,"2,43","2,27","2,34","2,28","141651091,41","433896451,41"
399,Cosmos,ATOM,2020-04-16 23:59:59,"2,43","2,21","2,27","2,42","169662840,81","460708586,53"
400,Cosmos,ATOM,2020-04-17 23:59:59,"2,42","2,37","2,42","2,39","137482523,13","455177326,52"
401,Cosmos,ATOM,2020-04-18 23:59:59,"2,51","2,38","2,39","2,50","154952315,28","477454608,52"
402,Cosmos,ATOM,2020-04-19 23:59:59,"2,55","2,40","2,50","2,40","147362760,89","458076497,43"
403,Cosmos,ATOM,2020-04-20 23:59:59,"2,44","2,28","2,40","2,29","162820748,67","436303812,62"
404,Cosmos,ATOM,2020-04-21 23:59:59,"2,33","2,27","2,28","2,29","130580694,37","436267917,76"
405,Cosmos,ATOM,2020-04-22 23:59:59,"2,41","2,27","2,28","2,38","129136262,15","453652392,61"
406,Cosmos,ATOM,2020-04-23 23:59:59,"2,46","2,35","2,38","2,41","162055138,64","458605977,30"
407,Cosmos,ATOM,2020-04-24 23:59:59,"2,81","2,40","2,40","2,76","258118575,17","525641121,65"
408,Cosmos,ATOM,2020-04-25 23:59:59,"2,94","2,69","2,76","2,88","244311461,84","549671551,34"
409,Cosmos,ATOM,2020-04-26 23:59:59,"2,90","2,77","2,88","2,80","202153852,25","533810174,58"
410,Cosmos,ATOM,2020-04-27 23:59:59,"2,83","2,68","2,80","2,77","206579070,09","528261241,38"
411,Cosmos,ATOM,2020-04-28 23:59:59,"2,85","2,73","2,77","2,81","179189232,73","536616430,25"
412,Cosmos,ATOM,2020-04-29 23:59:59,"2,99","2,78","2,82","2,95","257180368,44","562808780,71"
413,Cosmos,ATOM,2020-04-30 23:59:59,"3,09","2,73","2,95","2,76","258478242,52","525695228,87"
414,Cosmos,ATOM,2020-05-01 23:59:59,"2,94","2,76","2,76","2,85","215604799,46","542974914,09"
415,Cosmos,ATOM,2020-05-02 23:59:59,"2,90","2,81","2,85","2,88","177959168,31","548927141,37"
416,Cosmos,ATOM,2020-05-03 23:59:59,"2,91","2,76","2,88","2,78","181742034,81","529569640,53"
417,Cosmos,ATOM,2020-05-04 23:59:59,"2,80","2,61","2,77","2,77","213546081,39","528852462,64"
418,Cosmos,ATOM,2020-05-05 23:59:59,"2,80","2,68","2,77","2,71","187996938,91","516182576,84"
419,Cosmos,ATOM,2020-05-06 23:59:59,"2,77","2,67","2,70","2,67","175526568,78","509759410,82"
420,Cosmos,ATOM,2020-05-07 23:59:59,"2,78","2,62","2,67","2,73","200554903,21","520243503,84"
421,Cosmos,ATOM,2020-05-08 23:59:59,"2,86","2,69","2,73","2,82","192534152,22","538112562,36"
422,Cosmos,ATOM,2020-05-09 23:59:59,"2,85","2,74","2,81","2,76","194974055,65","526072744,94"
423,Cosmos,ATOM,2020-05-10 23:59:59,"2,76","2,38","2,76","2,52","219395084,15","480206232,14"
424,Cosmos,ATOM,2020-05-11 23:59:59,"2,55","2,31","2,51","2,40","190618143,77","457418776,68"
425,Cosmos,ATOM,2020-05-12 23:59:59,"2,53","2,38","2,41","2,48","163012635,27","473588943,33"
426,Cosmos,ATOM,2020-05-13 23:59:59,"2,57","2,45","2,48","2,54","150850771,51","484786652,14"
427,Cosmos,ATOM,2020-05-14 23:59:59,"2,54","2,47","2,54","2,52","182771967,67","480409249,09"
428,Cosmos,ATOM,2020-05-15 23:59:59,"2,57","2,46","2,52","2,48","158220034,81","472155937,60"
429,Cosmos,ATOM,2020-05-16 23:59:59,"2,57","2,45","2,48","2,55","147163344,43","486687213,94"
430,Cosmos,ATOM,2020-05-17 23:59:59,"2,62","2,54","2,55","2,54","143724086,40","484630822,94"
431,Cosmos,ATOM,2020-05-18 23:59:59,"2,66","2,53","2,54","2,59","163528476,71","494560779,61"
432,Cosmos,ATOM,2020-05-19 23:59:59,"2,65","2,54","2,59","2,60","142768377,84","496347565,11"
433,Cosmos,ATOM,2020-05-20 23:59:59,"2,70","2,57","2,60","2,70","159956834,68","514539982,00"
434,Cosmos,ATOM,2020-05-21 23:59:59,"2,73","2,47","2,70","2,52","181807763,53","480641633,81"
435,Cosmos,ATOM,2020-05-22 23:59:59,"2,68","2,50","2,52","2,65","151380584,36","505396357,90"
436,Cosmos,ATOM,2020-05-23 23:59:59,"2,67","2,57","2,65","2,60","115303105,94","496493577,22"
437,Cosmos,ATOM,2020-05-24 23:59:59,"2,65","2,52","2,60","2,53","135354359,17","481680258,32"
438,Cosmos,ATOM,2020-05-25 23:59:59,"2,63","2,48","2,52","2,61","141861562,76","498279353,93"
439,Cosmos,ATOM,2020-05-26 23:59:59,"2,63","2,54","2,61","2,58","121605318,03","491668489,77"
440,Cosmos,ATOM,2020-05-27 23:59:59,"2,67","2,57","2,58","2,61","121510767,07","496907618,72"
441,Cosmos,ATOM,2020-05-28 23:59:59,"2,67","2,58","2,61","2,66","101752450,93","507163100,36"
442,Cosmos,ATOM,2020-05-29 23:59:59,"2,70","2,64","2,66","2,68","92727474,65","510982118,15"
443,Cosmos,ATOM,2020-05-30 23:59:59,"2,82","2,64","2,68","2,81","125099098,05","536251437,40"
444,Cosmos,ATOM,2020-05-31 23:59:59,"2,87","2,71","2,81","2,73","126961036,68","521429073,15"
445,Cosmos,ATOM,2020-06-01 23:59:59,"2,86","2,72","2,73","2,85","131032790,87","543592367,80"
446,Cosmos,ATOM,2020-06-02 23:59:59,"2,95","2,68","2,85","2,75","173439108,16","525166647,87"
447,Cosmos,ATOM,2020-06-03 23:59:59,"2,91","2,75","2,75","2,90","130830908,55","553810728,33"
448,Cosmos,ATOM,2020-06-04 23:59:59,"3,15","2,90","2,90","3,11","194087418,89","593369964,62"
449,Cosmos,ATOM,2020-06-05 23:59:59,"3,20","3,04","3,11","3,11","173819261,72","592857481,61"
450,Cosmos,ATOM,2020-06-06 23:59:59,"3,17","3,06","3,11","3,06","115040526,54","583074782,63"
451,Cosmos,ATOM,2020-06-07 23:59:59,"3,11","2,91","3,06","3,03","122046710,47","577194964,66"
452,Cosmos,ATOM,2020-06-08 23:59:59,"3,15","3,00","3,03","3,15","107678223,72","600388434,95"
453,Cosmos,ATOM,2020-06-09 23:59:59,"3,18","3,09","3,15","3,13","132661687,14","596711681,06"
454,Cosmos,ATOM,2020-06-10 23:59:59,"3,13","3,03","3,13","3,12","125271625,44","594319513,96"
455,Cosmos,ATOM,2020-06-11 23:59:59,"3,13","2,75","3,12","2,77","143482483,04","528456327,01"
456,Cosmos,ATOM,2020-06-12 23:59:59,"2,92","2,75","2,77","2,86","124232872,20","546035452,67"
457,Cosmos,ATOM,2020-06-13 23:59:59,"2,90","2,83","2,86","2,88","106615056,75","549119484,39"
458,Cosmos,ATOM,2020-06-14 23:59:59,"2,88","2,75","2,88","2,77","99789108,55","528500752,10"
459,Cosmos,ATOM,2020-06-15 23:59:59,"2,79","2,56","2,77","2,71","146311613,46","517414543,66"
460,Cosmos,ATOM,2020-06-16 23:59:59,"2,76","2,69","2,71","2,72","114669147,72","519336038,30"
461,Cosmos,ATOM,2020-06-17 23:59:59,"2,74","2,66","2,73","2,70","116732796,91","515083560,56"
462,Cosmos,ATOM,2020-06-18 23:59:59,"2,70","2,62","2,70","2,66","95666154,65","506338629,39"
463,Cosmos,ATOM,2020-06-19 23:59:59,"2,66","2,59","2,65","2,59","99231022,86","494035576,33"
464,Cosmos,ATOM,2020-06-20 23:59:59,"2,63","2,56","2,59","2,61","90834917,42","498494918,12"
465,Cosmos,ATOM,2020-06-21 23:59:59,"2,63","2,59","2,61","2,61","82053811,22","497158695,73"
466,Cosmos,ATOM,2020-06-22 23:59:59,"2,72","2,60","2,60","2,68","96576318,68","511258276,57"
467,Cosmos,ATOM,2020-06-23 23:59:59,"2,83","2,65","2,68","2,77","104021029,27","528843399,27"
468,Cosmos,ATOM,2020-06-24 23:59:59,"2,88","2,66","2,78","2,68","105354511,38","511788991,58"
469,Cosmos,ATOM,2020-06-25 23:59:59,"2,69","2,58","2,68","2,62","77264798,75","500453595,58"
470,Cosmos,ATOM,2020-06-26 23:59:59,"2,65","2,53","2,63","2,62","84370608,67","499490311,41"
471,Cosmos,ATOM,2020-06-27 23:59:59,"2,72","2,33","2,62","2,44","93301751,31","465501287,43"
472,Cosmos,ATOM,2020-06-28 23:59:59,"2,56","2,41","2,44","2,51","67511560,07","479393978,13"
473,Cosmos,ATOM,2020-06-29 23:59:59,"2,68","2,47","2,51","2,65","90524641,36","504404467,08"
474,Cosmos,ATOM,2020-06-30 23:59:59,"2,68","2,58","2,64","2,60","56318982,62","494914741,59"
475,Cosmos,ATOM,2020-07-01 23:59:59,"2,68","2,58","2,60","2,66","61670188,80","506522963,14"
476,Cosmos,ATOM,2020-07-02 23:59:59,"2,79","2,63","2,66","2,68","81945497,76","511481982,05"
477,Cosmos,ATOM,2020-07-03 23:59:59,"2,80","2,68","2,68","2,69","84247984,94","513492592,38"
478,Cosmos,ATOM,2020-07-04 23:59:59,"2,79","2,69","2,70","2,77","73677976,20","528789699,47"
479,Cosmos,ATOM,2020-07-05 23:59:59,"2,98","2,74","2,78","2,93","127933386,03","557810084,81"
480,Cosmos,ATOM,2020-07-06 23:59:59,"3,12","2,92","2,93","3,02","139258504,22","575771548,76"
481,Cosmos,ATOM,2020-07-07 23:59:59,"3,28","2,97","3,02","3,24","129565057,12","617985797,12"
482,Cosmos,ATOM,2020-07-08 23:59:59,"3,57","3,17","3,24","3,55","167546062,47","677214672,42"
483,Cosmos,ATOM,2020-07-09 23:59:59,"3,81","3,42","3,55","3,80","172133670,66","724761234,05"
484,Cosmos,ATOM,2020-07-10 23:59:59,"4,13","3,59","3,80","4,06","240007520,36","774380057,53"
485,Cosmos,ATOM,2020-07-11 23:59:59,"4,44","3,90","4,06","3,94","262446667,61","751731836,96"
486,Cosmos,ATOM,2020-07-12 23:59:59,"4,16","3,91","3,93","4,02","162188362,22","765785223,22"
487,Cosmos,ATOM,2020-07-13 23:59:59,"4,33","3,76","4,02","3,88","215883768,82","739058365,90"
488,Cosmos,ATOM,2020-07-14 23:59:59,"4,03","3,82","3,88","3,96","161379171,52","754206194,04"
489,Cosmos,ATOM,2020-07-15 23:59:59,"4,14","3,87","3,95","4,04","118920919,61","769689603,42"
490,Cosmos,ATOM,2020-07-16 23:59:59,"4,27","3,78","4,04","4,08","181058807,00","777612220,55"
491,Cosmos,ATOM,2020-07-17 23:59:59,"4,25","3,96","4,07","4,14","147509307,07","789673952,49"
492,Cosmos,ATOM,2020-07-18 23:59:59,"4,52","4,11","4,14","4,36","188008154,59","832076368,39"
493,Cosmos,ATOM,2020-07-19 23:59:59,"4,51","4,01","4,36","4,19","191114701,39","798958572,76"
494,Cosmos,ATOM,2020-07-20 23:59:59,"4,24","3,87","4,19","3,88","123252885,19","740025064,71"
495,Cosmos,ATOM,2020-07-21 23:59:59,"4,05","3,79","3,88","4,00","134911035,52","762103235,94"
496,Cosmos,ATOM,2020-07-22 23:59:59,"4,04","3,89","4,00","4,01","95362252,67","765255627,58"
497,Cosmos,ATOM,2020-07-23 23:59:59,"4,09","3,93","4,01","3,96","97303814,64","754265669,74"
498,Cosmos,ATOM,2020-07-24 23:59:59,"3,96","3,79","3,96","3,82","100656642,81","728020471,74"
