SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
254,USD Coin,USDC,2019-06-19 23:59:59,"1,00","1,00","1,00","1,00","76300038,03","345830994,48"
255,USD Coin,USDC,2019-06-20 23:59:59,"1,00","0,99","1,00","1,00","119884298,54","346068745,96"
256,USD Coin,USDC,2019-06-21 23:59:59,"1,01","1,00","1,00","1,00","112588158,64","342637241,46"
257,USD Coin,USDC,2019-06-22 23:59:59,"1,02","1,00","1,00","1,00","198318683,89","342590410,09"
258,USD Coin,USDC,2019-06-23 23:59:59,"1,01","1,00","1,00","1,00","126408036,59","344238451,11"
259,USD Coin,USDC,2019-06-24 23:59:59,"1,01","1,00","1,00","1,00","146462988,41","346117014,42"
260,USD Coin,USDC,2019-06-25 23:59:59,"1,01","1,00","1,00","1,00","162151709,39","345967173,83"
261,USD Coin,USDC,2019-06-26 23:59:59,"1,04","0,99","1,00","1,00","301891500,61","355534299,93"
262,USD Coin,USDC,2019-06-27 23:59:59,"1,01","1,00","1,00","1,00","270933375,23","360953145,20"
263,USD Coin,USDC,2019-06-28 23:59:59,"1,01","1,00","1,00","1,00","222978119,78","364258190,73"
264,USD Coin,USDC,2019-06-29 23:59:59,"1,02","1,00","1,00","1,00","204845657,22","365854205,45"
265,USD Coin,USDC,2019-06-30 23:59:59,"1,01","1,00","1,00","1,00","184930416,33","366985179,17"
266,USD Coin,USDC,2019-07-01 23:59:59,"1,01","1,00","1,00","1,00","180323705,36","367612314,17"
267,USD Coin,USDC,2019-07-02 23:59:59,"1,01","0,99","1,00","1,00","197506894,28","370243192,64"
268,USD Coin,USDC,2019-07-03 23:59:59,"1,01","0,99","1,00","1,00","187818875,70","366894722,44"
269,USD Coin,USDC,2019-07-04 23:59:59,"1,01","1,00","1,00","1,00","157145205,07","366400452,12"
270,USD Coin,USDC,2019-07-05 23:59:59,"1,01","0,99","1,00","1,00","105604888,66","367267504,43"
271,USD Coin,USDC,2019-07-06 23:59:59,"1,01","0,99","1,00","1,00","95844874,40","367854867,24"
272,USD Coin,USDC,2019-07-07 23:59:59,"1,00","0,99","1,00","1,00","79091528,78","368058331,74"
273,USD Coin,USDC,2019-07-08 23:59:59,"1,00","0,99","1,00","1,00","122496181,20","375388100,42"
274,USD Coin,USDC,2019-07-09 23:59:59,"1,01","1,00","1,00","1,00","164588272,51","374922536,39"
275,USD Coin,USDC,2019-07-10 23:59:59,"1,01","0,99","1,00","1,00","190158658,01","377774654,10"
276,USD Coin,USDC,2019-07-11 23:59:59,"1,01","1,00","1,00","1,00","178747822,01","376911459,83"
277,USD Coin,USDC,2019-07-12 23:59:59,"1,00","0,99","1,00","1,00","135296873,93","381774805,09"
278,USD Coin,USDC,2019-07-13 23:59:59,"1,01","1,00","1,00","1,00","95762367,26","381400432,27"
279,USD Coin,USDC,2019-07-14 23:59:59,"1,01","1,00","1,00","1,00","106041670,09","381350516,91"
280,USD Coin,USDC,2019-07-15 23:59:59,"1,01","0,99","1,00","1,00","138049441,08","384031763,04"
281,USD Coin,USDC,2019-07-16 23:59:59,"1,01","0,99","1,00","1,00","184923693,28","402705576,41"
282,USD Coin,USDC,2019-07-17 23:59:59,"1,01","0,99","1,00","1,00","162980967,54","424443147,83"
283,USD Coin,USDC,2019-07-18 23:59:59,"1,01","0,99","1,00","1,00","170055528,84","423752492,83"
284,USD Coin,USDC,2019-07-19 23:59:59,"1,02","0,99","1,00","1,00","123323972,39","404461384,76"
285,USD Coin,USDC,2019-07-20 23:59:59,"1,01","0,99","1,00","1,00","97823105,81","405396204,57"
286,USD Coin,USDC,2019-07-21 23:59:59,"1,01","1,00","1,00","1,00","77161429,19","404794928,15"
287,USD Coin,USDC,2019-07-22 23:59:59,"1,01","0,99","1,00","1,00","84139079,04","405663025,62"
288,USD Coin,USDC,2019-07-23 23:59:59,"1,01","1,00","1,00","1,00","76690056,52","403811643,76"
289,USD Coin,USDC,2019-07-24 23:59:59,"1,01","1,00","1,00","1,00","81723547,61","422466299,24"
290,USD Coin,USDC,2019-07-25 23:59:59,"1,01","0,99","1,00","1,00","94853818,69","421478374,45"
291,USD Coin,USDC,2019-07-26 23:59:59,"1,01","1,00","1,00","1,00","65047969,77","424175789,02"
292,USD Coin,USDC,2019-07-27 23:59:59,"1,02","0,99","1,00","1,00","112409399,79","423283757,99"
293,USD Coin,USDC,2019-07-28 23:59:59,"1,01","0,99","1,00","1,00","61030065,61","423857747,98"
294,USD Coin,USDC,2019-07-29 23:59:59,"1,01","1,00","1,00","1,00","64034828,83","437472835,49"
295,USD Coin,USDC,2019-07-30 23:59:59,"1,01","0,99","1,00","1,00","72740002,88","437549089,50"
296,USD Coin,USDC,2019-07-31 23:59:59,"1,01","1,00","1,00","1,00","76363106,61","436048258,41"
297,USD Coin,USDC,2019-08-01 23:59:59,"1,01","1,00","1,00","1,00","90755236,42","429294159,22"
298,USD Coin,USDC,2019-08-02 23:59:59,"1,01","1,00","1,00","1,00","108695095,99","421730012,32"
299,USD Coin,USDC,2019-08-03 23:59:59,"1,01","1,00","1,00","1,00","139947811,68","423688043,04"
300,USD Coin,USDC,2019-08-04 23:59:59,"1,01","0,99","1,00","1,00","105761004,19","421167169,41"
301,USD Coin,USDC,2019-08-05 23:59:59,"1,01","0,99","1,00","1,00","343644658,67","430635846,47"
302,USD Coin,USDC,2019-08-06 23:59:59,"1,02","1,00","1,00","1,00","149803388,30","432324477,24"
303,USD Coin,USDC,2019-08-07 23:59:59,"1,02","1,00","1,00","1,00","133917478,70","432471759,02"
304,USD Coin,USDC,2019-08-08 23:59:59,"1,01","0,99","1,00","1,00","107836436,03","430327899,65"
305,USD Coin,USDC,2019-08-09 23:59:59,"1,01","1,00","1,00","1,00","86084348,81","421098918,10"
306,USD Coin,USDC,2019-08-10 23:59:59,"1,02","1,00","1,00","1,00","121464046,53","424503931,03"
307,USD Coin,USDC,2019-08-11 23:59:59,"1,01","1,00","1,00","1,00","88725827,67","421827378,63"
308,USD Coin,USDC,2019-08-12 23:59:59,"1,01","1,00","1,00","1,00","101717902,51","423256122,52"
309,USD Coin,USDC,2019-08-13 23:59:59,"1,01","1,00","1,00","1,00","106639934,00","421479640,50"
310,USD Coin,USDC,2019-08-14 23:59:59,"1,01","1,00","1,00","1,00","155009809,65","419239162,89"
311,USD Coin,USDC,2019-08-15 23:59:59,"1,01","0,99","1,00","1,00","139392935,73","418842373,41"
312,USD Coin,USDC,2019-08-16 23:59:59,"1,01","0,99","1,00","1,00","125713021,30","420406892,67"
313,USD Coin,USDC,2019-08-17 23:59:59,"1,01","0,99","1,00","1,00","87160072,31","419396123,48"
314,USD Coin,USDC,2019-08-18 23:59:59,"1,00","0,99","1,00","1,00","84496696,98","420617417,95"
315,USD Coin,USDC,2019-08-19 23:59:59,"1,01","0,99","1,00","1,00","110441849,34","417987446,87"
316,USD Coin,USDC,2019-08-20 23:59:59,"1,01","1,00","1,00","1,00","95290235,51","416674293,92"
317,USD Coin,USDC,2019-08-21 23:59:59,"1,02","0,99","1,00","1,00","140393307,75","438098196,00"
318,USD Coin,USDC,2019-08-22 23:59:59,"1,01","1,00","1,00","1,00","161974031,00","438817601,60"
319,USD Coin,USDC,2019-08-23 23:59:59,"1,01","0,99","1,00","1,00","166459701,17","438606574,94"
320,USD Coin,USDC,2019-08-24 23:59:59,"1,01","0,99","1,00","1,00","148820459,67","438031691,13"
321,USD Coin,USDC,2019-08-25 23:59:59,"1,01","1,00","1,00","1,00","155556320,15","435835634,51"
322,USD Coin,USDC,2019-08-26 23:59:59,"1,01","0,99","1,00","1,00","188397602,42","429435488,67"
323,USD Coin,USDC,2019-08-27 23:59:59,"1,01","1,00","1,00","1,00","134282531,04","424924389,06"
324,USD Coin,USDC,2019-08-28 23:59:59,"1,03","1,00","1,00","1,00","167046463,74","424907803,16"
325,USD Coin,USDC,2019-08-29 23:59:59,"1,01","1,00","1,00","1,00","148444116,19","450009119,80"
326,USD Coin,USDC,2019-08-30 23:59:59,"1,01","1,00","1,00","1,00","118556192,96","452638755,40"
327,USD Coin,USDC,2019-08-31 23:59:59,"1,01","1,00","1,00","1,00","88557732,51","453985394,45"
328,USD Coin,USDC,2019-09-01 23:59:59,"1,00","1,00","1,00","1,00","85163334,30","452961465,80"
329,USD Coin,USDC,2019-09-02 23:59:59,"1,00","0,99","1,00","1,00","188570485,26","442561508,78"
330,USD Coin,USDC,2019-09-03 23:59:59,"1,01","0,99","1,00","1,00","312426040,43","442431639,02"
331,USD Coin,USDC,2019-09-04 23:59:59,"1,01","1,00","1,00","1,00","214046130,85","428921431,93"
332,USD Coin,USDC,2019-09-05 23:59:59,"1,00","1,00","1,00","1,00","161117388,52","451453128,59"
333,USD Coin,USDC,2019-09-06 23:59:59,"1,02","1,00","1,00","1,00","235777567,09","446334724,14"
334,USD Coin,USDC,2019-09-07 23:59:59,"1,00","1,00","1,00","1,00","216553605,41","446581152,96"
335,USD Coin,USDC,2019-09-08 23:59:59,"1,02","1,00","1,00","1,00","184302338,15","443790057,54"
336,USD Coin,USDC,2019-09-09 23:59:59,"1,01","0,99","1,00","1,00","320254411,92","439300894,17"
337,USD Coin,USDC,2019-09-10 23:59:59,"1,02","1,00","1,00","1,00","287595683,97","438285027,73"
338,USD Coin,USDC,2019-09-11 23:59:59,"1,01","1,00","1,00","1,00","170908062,41","435865675,20"
339,USD Coin,USDC,2019-09-12 23:59:59,"1,01","1,00","1,00","1,00","208929232,61","433413766,98"
340,USD Coin,USDC,2019-09-13 23:59:59,"1,01","1,00","1,00","1,00","159607257,07","426372460,05"
341,USD Coin,USDC,2019-09-14 23:59:59,"1,00","1,00","1,00","1,00","146591060,09","426122931,54"
342,USD Coin,USDC,2019-09-15 23:59:59,"1,01","1,00","1,00","1,00","108479016,57","427289964,34"
343,USD Coin,USDC,2019-09-16 23:59:59,"1,01","1,00","1,00","1,00","303681509,60","421382673,07"
344,USD Coin,USDC,2019-09-17 23:59:59,"1,01","1,00","1,00","1,00","171423476,64","414202817,74"
345,USD Coin,USDC,2019-09-18 23:59:59,"1,01","1,00","1,00","1,00","166194613,90","404626236,06"
346,USD Coin,USDC,2019-09-19 23:59:59,"1,03","0,99","1,00","1,00","232010536,38","399476337,27"
347,USD Coin,USDC,2019-09-20 23:59:59,"1,01","1,00","1,00","1,00","192695286,76","393703322,38"
348,USD Coin,USDC,2019-09-21 23:59:59,"1,01","1,00","1,00","1,00","159348828,83","393751351,44"
349,USD Coin,USDC,2019-09-22 23:59:59,"1,01","1,00","1,00","1,00","122958976,30","392999540,70"
350,USD Coin,USDC,2019-09-23 23:59:59,"1,02","1,00","1,00","1,00","141559451,28","389889240,10"
351,USD Coin,USDC,2019-09-24 23:59:59,"1,06","0,99","1,00","1,00","289013278,25","389211510,77"
352,USD Coin,USDC,2019-09-25 23:59:59,"1,01","1,00","1,00","1,00","216810338,76","417470013,71"
353,USD Coin,USDC,2019-09-26 23:59:59,"1,02","1,00","1,00","1,01","198067687,30","419803976,36"
354,USD Coin,USDC,2019-09-27 23:59:59,"1,01","1,00","1,01","1,01","157011691,26","427060555,96"
355,USD Coin,USDC,2019-09-28 23:59:59,"1,01","1,00","1,01","1,00","118395270,99","429395142,80"
356,USD Coin,USDC,2019-09-29 23:59:59,"1,02","1,00","1,00","1,00","114528744,84","429610243,10"
357,USD Coin,USDC,2019-09-30 23:59:59,"1,01","1,00","1,00","1,00","176210396,67","427374808,37"
358,USD Coin,USDC,2019-10-01 23:59:59,"1,01","1,00","1,00","1,00","139974502,40","426469952,13"
359,USD Coin,USDC,2019-10-02 23:59:59,"1,01","1,00","1,00","1,00","170359263,10","456240793,18"
360,USD Coin,USDC,2019-10-03 23:59:59,"1,01","1,00","1,00","1,00","217085170,54","474684574,42"
361,USD Coin,USDC,2019-10-04 23:59:59,"1,01","1,00","1,00","1,01","154530799,39","476792469,35"
362,USD Coin,USDC,2019-10-05 23:59:59,"1,01","1,00","1,01","1,00","131141182,48","473493990,93"
363,USD Coin,USDC,2019-10-06 23:59:59,"1,02","1,00","1,00","1,01","154064851,73","480030265,95"
364,USD Coin,USDC,2019-10-07 23:59:59,"1,02","1,00","1,01","1,01","183256903,81","471937627,16"
365,USD Coin,USDC,2019-10-08 23:59:59,"1,01","1,00","1,00","1,01","182457962,39","468318969,57"
366,USD Coin,USDC,2019-10-09 23:59:59,"1,01","0,99","1,01","1,00","213518684,15","461621062,85"
367,USD Coin,USDC,2019-10-10 23:59:59,"1,00","1,00","1,00","1,00","219588026,96","452018482,77"
368,USD Coin,USDC,2019-10-11 23:59:59,"1,01","0,99","1,00","1,01","212197498,93","470359604,21"
369,USD Coin,USDC,2019-10-12 23:59:59,"1,01","1,00","1,01","1,00","155919005,56","468394317,82"
370,USD Coin,USDC,2019-10-13 23:59:59,"1,02","1,00","1,00","1,00","141554667,40","468541248,85"
371,USD Coin,USDC,2019-10-14 23:59:59,"1,01","0,99","1,00","1,00","190937612,67","468218813,87"
372,USD Coin,USDC,2019-10-15 23:59:59,"1,01","1,00","1,00","1,00","225464590,93","471057040,75"
373,USD Coin,USDC,2019-10-16 23:59:59,"1,01","1,00","1,00","1,00","273003369,36","475595775,17"
374,USD Coin,USDC,2019-10-17 23:59:59,"1,01","1,00","1,00","1,00","163371781,63","474582522,88"
375,USD Coin,USDC,2019-10-18 23:59:59,"1,02","1,00","1,00","1,00","167707575,14","474714057,81"
376,USD Coin,USDC,2019-10-19 23:59:59,"1,01","1,00","1,00","1,00","134004655,38","476133073,06"
377,USD Coin,USDC,2019-10-20 23:59:59,"1,01","0,99","1,00","1,00","142910830,11","474459293,56"
378,USD Coin,USDC,2019-10-21 23:59:59,"1,00","1,00","1,00","1,00","204345569,44","477558147,50"
379,USD Coin,USDC,2019-10-22 23:59:59,"1,01","1,00","1,00","1,00","157055489,99","462166934,53"
380,USD Coin,USDC,2019-10-23 23:59:59,"1,04","1,00","1,00","1,00","202607602,10","464430441,70"
381,USD Coin,USDC,2019-10-24 23:59:59,"1,01","1,00","1,00","1,01","169699223,83","481101879,68"
382,USD Coin,USDC,2019-10-25 23:59:59,"1,01","0,97","1,01","1,00","269128282,46","481796816,46"
383,USD Coin,USDC,2019-10-26 23:59:59,"1,01","0,97","1,00","1,00","325436453,38","480409108,99"
384,USD Coin,USDC,2019-10-27 23:59:59,"1,01","0,97","1,00","1,00","259625515,03","475568091,66"
385,USD Coin,USDC,2019-10-28 23:59:59,"1,01","0,97","1,00","1,00","279804542,97","473738410,89"
386,USD Coin,USDC,2019-10-29 23:59:59,"1,01","0,99","1,00","1,00","275012858,82","470545186,65"
387,USD Coin,USDC,2019-10-30 23:59:59,"1,01","1,00","1,00","1,00","278236712,29","467478636,96"
388,USD Coin,USDC,2019-10-31 23:59:59,"1,04","1,00","1,00","1,00","238812359,16","464314215,43"
389,USD Coin,USDC,2019-11-01 23:59:59,"1,01","1,00","1,01","1,00","244379929,87","455485474,40"
390,USD Coin,USDC,2019-11-02 23:59:59,"1,01","1,00","1,00","1,00","222754024,78","469892324,70"
391,USD Coin,USDC,2019-11-03 23:59:59,"1,01","1,00","1,00","1,00","208342328,24","468534830,74"
392,USD Coin,USDC,2019-11-04 23:59:59,"1,01","0,99","1,00","1,00","310602968,33","447664364,00"
393,USD Coin,USDC,2019-11-05 23:59:59,"1,01","1,00","1,00","1,00","294667615,07","469576715,47"
394,USD Coin,USDC,2019-11-06 23:59:59,"1,01","1,00","1,00","1,00","254889570,45","458947112,89"
395,USD Coin,USDC,2019-11-07 23:59:59,"1,01","1,00","1,00","1,01","239841337,11","458718478,25"
396,USD Coin,USDC,2019-11-08 23:59:59,"1,01","1,00","1,01","1,00","274189415,20","453928210,24"
397,USD Coin,USDC,2019-11-09 23:59:59,"1,01","1,00","1,00","1,00","181125622,62","452131191,35"
398,USD Coin,USDC,2019-11-10 23:59:59,"1,01","0,99","1,00","1,00","208138708,85","452610559,02"
399,USD Coin,USDC,2019-11-11 23:59:59,"1,01","1,00","1,00","1,00","249046402,69","452216839,06"
400,USD Coin,USDC,2019-11-12 23:59:59,"1,01","1,00","1,00","1,00","231927403,75","450783452,19"
401,USD Coin,USDC,2019-11-13 23:59:59,"1,01","1,00","1,00","1,00","221641562,56","449163234,29"
402,USD Coin,USDC,2019-11-14 23:59:59,"1,01","1,00","1,00","1,01","206724419,19","442184866,45"
403,USD Coin,USDC,2019-11-15 23:59:59,"1,02","1,00","1,01","1,00","217386442,97","439849169,76"
404,USD Coin,USDC,2019-11-16 23:59:59,"1,01","1,00","1,00","1,01","196265977,27","444955986,52"
405,USD Coin,USDC,2019-11-17 23:59:59,"1,02","1,00","1,01","1,01","348968467,97","445015571,75"
406,USD Coin,USDC,2019-11-18 23:59:59,"1,02","1,01","1,01","1,01","318741885,58","447778601,42"
407,USD Coin,USDC,2019-11-19 23:59:59,"1,03","1,00","1,01","1,01","270511692,74","444180150,09"
408,USD Coin,USDC,2019-11-20 23:59:59,"1,02","1,00","1,01","1,01","243202936,66","433657939,05"
409,USD Coin,USDC,2019-11-21 23:59:59,"1,02","1,00","1,01","1,00","273585206,16","443598617,03"
410,USD Coin,USDC,2019-11-22 23:59:59,"1,02","0,99","1,00","1,00","360936425,47","441973715,15"
411,USD Coin,USDC,2019-11-23 23:59:59,"1,02","1,00","1,00","1,01","278078471,93","448722470,83"
412,USD Coin,USDC,2019-11-24 23:59:59,"1,02","1,00","1,01","1,01","205327942,88","447418651,14"
413,USD Coin,USDC,2019-11-25 23:59:59,"1,02","0,99","1,01","1,00","292879019,64","457965522,75"
414,USD Coin,USDC,2019-11-26 23:59:59,"1,02","1,00","1,00","1,01","253662665,05","462535121,47"
415,USD Coin,USDC,2019-11-27 23:59:59,"1,03","0,99","1,00","1,01","320421509,46","467956601,92"
416,USD Coin,USDC,2019-11-28 23:59:59,"1,03","1,00","1,01","1,01","297912087,91","458276295,90"
417,USD Coin,USDC,2019-11-29 23:59:59,"1,02","0,99","1,01","1,00","243248443,06","454235199,91"
418,USD Coin,USDC,2019-11-30 23:59:59,"1,01","0,99","1,00","1,00","225316662,19","454059447,85"
419,USD Coin,USDC,2019-12-01 23:59:59,"1,01","0,98","1,00","1,00","195974260,10","454728031,49"
420,USD Coin,USDC,2019-12-02 23:59:59,"1,01","0,99","1,00","1,00","236676758,44","456524671,64"
421,USD Coin,USDC,2019-12-03 23:59:59,"1,01","0,99","1,00","1,00","220114424,21","446025601,56"
422,USD Coin,USDC,2019-12-04 23:59:59,"1,01","0,99","1,00","1,00","266815749,83","465046678,97"
423,USD Coin,USDC,2019-12-05 23:59:59,"1,01","1,00","1,00","1,01","278757472,19","467344559,41"
424,USD Coin,USDC,2019-12-06 23:59:59,"1,01","1,00","1,01","1,00","303997787,96","464937221,86"
425,USD Coin,USDC,2019-12-07 23:59:59,"1,01","1,00","1,00","1,01","303307059,40","465947063,81"
426,USD Coin,USDC,2019-12-08 23:59:59,"1,01","1,00","1,01","1,01","343379310,95","464755635,36"
427,USD Coin,USDC,2019-12-09 23:59:59,"1,01","1,00","1,01","1,01","289633306,36","485716419,47"
428,USD Coin,USDC,2019-12-10 23:59:59,"1,01","1,00","1,01","1,01","337364122,06","481975625,30"
429,USD Coin,USDC,2019-12-11 23:59:59,"1,01","1,00","1,01","1,00","220178877,43","475096190,21"
430,USD Coin,USDC,2019-12-12 23:59:59,"1,01","1,00","1,00","1,01","254328990,15","477440912,56"
431,USD Coin,USDC,2019-12-13 23:59:59,"1,01","1,00","1,01","1,00","234842836,97","473685132,29"
432,USD Coin,USDC,2019-12-14 23:59:59,"1,01","1,00","1,00","1,01","219599263,32","475565226,18"
433,USD Coin,USDC,2019-12-15 23:59:59,"1,01","1,00","1,01","1,01","245259536,57","476226732,20"
434,USD Coin,USDC,2019-12-16 23:59:59,"1,02","1,00","1,01","1,00","267804554,39","467012936,73"
435,USD Coin,USDC,2019-12-17 23:59:59,"1,02","0,99","1,00","1,00","343419649,94","459604776,32"
436,USD Coin,USDC,2019-12-18 23:59:59,"1,03","0,99","1,00","1,01","502511827,30","476511546,89"
437,USD Coin,USDC,2019-12-19 23:59:59,"1,02","1,00","1,01","1,01","328027661,62","513281417,45"
438,USD Coin,USDC,2019-12-20 23:59:59,"1,01","1,00","1,01","1,01","286324793,80","523978794,44"
439,USD Coin,USDC,2019-12-21 23:59:59,"1,01","1,00","1,01","1,01","318647354,45","524904659,92"
440,USD Coin,USDC,2019-12-22 23:59:59,"1,01","1,00","1,01","1,00","304211343,45","522378468,67"
441,USD Coin,USDC,2019-12-23 23:59:59,"1,01","1,00","1,00","1,00","318337303,59","520339586,00"
442,USD Coin,USDC,2019-12-24 23:59:59,"1,03","1,00","1,00","1,01","228681221,50","521854514,78"
443,USD Coin,USDC,2019-12-25 23:59:59,"1,02","1,00","1,01","1,01","275322377,67","522637012,19"
444,USD Coin,USDC,2019-12-26 23:59:59,"1,02","1,00","1,01","1,01","220889370,60","518286275,53"
445,USD Coin,USDC,2019-12-27 23:59:59,"1,02","1,00","1,01","1,01","273234537,32","522362992,76"
446,USD Coin,USDC,2019-12-28 23:59:59,"1,01","1,00","1,01","1,00","264015985,97","518666293,14"
447,USD Coin,USDC,2019-12-29 23:59:59,"1,03","1,00","1,00","1,01","277058216,60","520939799,33"
448,USD Coin,USDC,2019-12-30 23:59:59,"1,01","1,00","1,01","1,01","391410188,33","521352611,61"
449,USD Coin,USDC,2019-12-31 23:59:59,"1,01","1,00","1,01","1,00","267041315,49","518524365,59"
450,USD Coin,USDC,2020-01-01 23:59:59,"1,01","1,00","1,00","1,00","242586528,14","516992414,51"
451,USD Coin,USDC,2020-01-02 23:59:59,"1,01","1,00","1,00","1,01","318268134,28","517456713,14"
452,USD Coin,USDC,2020-01-03 23:59:59,"1,01","0,99","1,01","1,01","374792166,54","517055937,20"
453,USD Coin,USDC,2020-01-04 23:59:59,"1,02","1,00","1,00","1,01","334494308,15","518956313,16"
454,USD Coin,USDC,2020-01-05 23:59:59,"1,02","1,00","1,01","1,01","334597544,18","518272576,97"
455,USD Coin,USDC,2020-01-06 23:59:59,"1,02","1,00","1,01","1,00","383494515,72","511424006,59"
456,USD Coin,USDC,2020-01-07 23:59:59,"1,01","1,00","1,00","1,00","400308773,63","478340351,46"
457,USD Coin,USDC,2020-01-08 23:59:59,"1,01","0,99","1,00","1,00","410892667,70","463207216,47"
458,USD Coin,USDC,2020-01-09 23:59:59,"1,01","1,00","1,00","1,01","307584171,40","460038833,73"
459,USD Coin,USDC,2020-01-10 23:59:59,"1,02","0,99","1,01","1,00","350097573,03","444501900,20"
460,USD Coin,USDC,2020-01-11 23:59:59,"1,01","1,00","1,00","1,00","287180029,20","447244753,97"
461,USD Coin,USDC,2020-01-12 23:59:59,"1,01","1,00","1,00","1,00","330297498,44","447479871,97"
462,USD Coin,USDC,2020-01-13 23:59:59,"1,01","1,00","1,00","1,00","343177235,07","444665324,50"
463,USD Coin,USDC,2020-01-14 23:59:59,"1,02","0,99","1,01","1,00","469120389,07","428644820,76"
464,USD Coin,USDC,2020-01-15 23:59:59,"1,03","0,99","1,00","1,00","493412531,26","446693203,02"
465,USD Coin,USDC,2020-01-16 23:59:59,"1,01","1,00","1,00","1,00","430662073,64","445192682,21"
466,USD Coin,USDC,2020-01-17 23:59:59,"1,01","1,00","1,00","1,00","479116540,18","438515036,79"
467,USD Coin,USDC,2020-01-18 23:59:59,"1,01","1,00","1,00","1,01","413666367,47","440548198,63"
468,USD Coin,USDC,2020-01-19 23:59:59,"1,03","0,99","1,01","1,00","423373606,71","436777174,98"
469,USD Coin,USDC,2020-01-20 23:59:59,"1,01","1,00","1,00","1,00","343768615,93","438632394,72"
470,USD Coin,USDC,2020-01-21 23:59:59,"1,00","1,00","1,00","1,00","311559855,59","441024990,41"
471,USD Coin,USDC,2020-01-22 23:59:59,"1,01","1,00","1,00","1,00","309750921,03","452956643,99"
472,USD Coin,USDC,2020-01-23 23:59:59,"1,00","1,00","1,00","1,00","320079261,05","444027176,47"
473,USD Coin,USDC,2020-01-24 23:59:59,"1,00","0,99","1,00","1,00","315274054,28","444875789,15"
474,USD Coin,USDC,2020-01-25 23:59:59,"1,00","1,00","1,00","1,00","265326086,54","444663108,88"
475,USD Coin,USDC,2020-01-26 23:59:59,"1,01","1,00","1,00","1,01","292385181,14","448606932,18"
476,USD Coin,USDC,2020-01-27 23:59:59,"1,02","1,01","1,01","1,02","393996732,57","449464491,15"
477,USD Coin,USDC,2020-01-28 23:59:59,"1,03","1,00","1,02","1,02","502474593,91","452031882,66"
478,USD Coin,USDC,2020-01-29 23:59:59,"1,03","1,01","1,02","1,03","381758731,95","452003907,88"
479,USD Coin,USDC,2020-01-30 23:59:59,"1,05","1,02","1,02","1,04","316332808,49","453218426,58"
480,USD Coin,USDC,2020-01-31 23:59:59,"1,05","1,02","1,04","1,03","361818895,78","449187881,35"
481,USD Coin,USDC,2020-02-01 23:59:59,"1,04","1,02","1,03","1,03","313660538,01","446957874,97"
482,USD Coin,USDC,2020-02-02 23:59:59,"1,04","1,02","1,03","1,03","384098792,19","445776906,37"
483,USD Coin,USDC,2020-02-03 23:59:59,"1,03","1,02","1,03","1,03","387993602,32","443211063,26"
484,USD Coin,USDC,2020-02-04 23:59:59,"1,03","1,02","1,03","1,02","382499609,36","441022143,84"
485,USD Coin,USDC,2020-02-05 23:59:59,"1,04","1,02","1,02","1,03","468527693,11","435925185,72"
486,USD Coin,USDC,2020-02-06 23:59:59,"1,03","1,02","1,03","1,02","501097853,97","431805231,02"
487,USD Coin,USDC,2020-02-07 23:59:59,"1,02","1,01","1,02","1,02","676480628,74","426872133,00"
488,USD Coin,USDC,2020-02-08 23:59:59,"1,02","1,02","1,02","1,02","620221599,26","426492604,58"
489,USD Coin,USDC,2020-02-09 23:59:59,"1,04","1,02","1,02","1,02","659695137,32","432572539,40"
490,USD Coin,USDC,2020-02-10 23:59:59,"1,03","1,02","1,02","1,02","733552993,16","425651889,88"
491,USD Coin,USDC,2020-02-11 23:59:59,"1,02","1,00","1,02","1,01","845894776,54","424938366,75"
492,USD Coin,USDC,2020-02-12 23:59:59,"1,04","1,01","1,01","1,03","555559141,08","440729705,30"
493,USD Coin,USDC,2020-02-13 23:59:59,"1,05","1,02","1,03","1,02","850741759,04","433424883,75"
494,USD Coin,USDC,2020-02-14 23:59:59,"1,02","1,01","1,02","1,02","928033206,87","433455017,40"
495,USD Coin,USDC,2020-02-15 23:59:59,"1,03","1,01","1,02","1,01","848189242,24","430447117,23"
496,USD Coin,USDC,2020-02-16 23:59:59,"1,02","1,01","1,01","1,01","926497188,97","429727972,87"
497,USD Coin,USDC,2020-02-17 23:59:59,"1,02","1,01","1,01","1,01","983888760,03","430832169,97"
498,USD Coin,USDC,2020-02-18 23:59:59,"1,04","1,01","1,01","1,02","739770634,64","438978282,14"
499,USD Coin,USDC,2020-02-19 23:59:59,"1,05","1,00","1,02","1,01","857550747,11","434360222,13"
500,USD Coin,USDC,2020-02-20 23:59:59,"1,02","1,00","1,01","1,01","977934310,06","424428013,82"
501,USD Coin,USDC,2020-02-21 23:59:59,"1,02","1,00","1,01","1,01","1007474893,36","425248963,73"
502,USD Coin,USDC,2020-02-22 23:59:59,"1,02","1,00","1,01","1,00","945408541,52","421907885,66"
503,USD Coin,USDC,2020-02-23 23:59:59,"1,00","0,99","1,00","1,00","1033736189,25","420317423,91"
504,USD Coin,USDC,2020-02-24 23:59:59,"1,01","1,00","1,00","1,00","1114860351,61","422121609,59"
505,USD Coin,USDC,2020-02-25 23:59:59,"1,01","1,00","1,00","1,00","1047807481,26","423578415,44"
506,USD Coin,USDC,2020-02-26 23:59:59,"1,01","1,00","1,00","1,00","1160696128,22","426520181,68"
