SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
559,Tether,USDT,2016-09-11 23:59:59,"1,00","1,00","1,00","1,00","968191,00","6951590,95"
560,Tether,USDT,2016-09-12 23:59:59,"1,00","1,00","1,00","1,00","982954,00","6956457,06"
561,Tether,USDT,2016-09-13 23:59:59,"1,00","1,00","1,00","1,00","1503640,00","6951660,47"
562,Tether,USDT,2016-09-14 23:59:59,"1,00","1,00","1,00","1,00","845294,00","6951590,95"
563,Tether,USDT,2016-09-15 23:59:59,"1,00","1,00","1,00","1,00","774746,00","6951542,29"
564,Tether,USDT,2016-09-16 23:59:59,"1,00","1,00","1,00","1,00","719125,00","6951584,00"
565,Tether,USDT,2016-09-17 23:59:59,"1,00","1,00","1,00","1,00","243461,00","6951584,00"
566,Tether,USDT,2016-09-18 23:59:59,"1,00","1,00","1,00","1,00","579543,00","6951055,68"
567,Tether,USDT,2016-09-19 23:59:59,"1,00","1,00","1,00","1,00","518342,00","6951584,00"
568,Tether,USDT,2016-09-20 23:59:59,"1,00","1,00","1,00","1,00","1590290,00","6951584,00"
569,Tether,USDT,2016-09-21 23:59:59,"1,00","1,00","1,00","1,00","1023360,00","6951507,53"
570,Tether,USDT,2016-09-22 23:59:59,"1,00","1,00","1,00","1,00","748610,00","6951584,00"
571,Tether,USDT,2016-09-23 23:59:59,"1,00","1,00","1,00","1,00","907263,00","6951584,00"
572,Tether,USDT,2016-09-24 23:59:59,"1,00","1,00","1,00","1,00","273642,00","6951584,00"
573,Tether,USDT,2016-09-25 23:59:59,"1,00","1,00","1,00","1,00","204381,00","6951590,95"
574,Tether,USDT,2016-09-26 23:59:59,"1,00","1,00","1,00","1,00","479180,00","6951590,95"
575,Tether,USDT,2016-09-27 23:59:59,"1,00","1,00","1,00","1,00","370561,00","6951590,95"
576,Tether,USDT,2016-09-28 23:59:59,"1,00","1,00","1,00","1,00","243485,00","6951590,95"
577,Tether,USDT,2016-09-29 23:59:59,"1,00","1,00","1,00","1,00","289768,00","6951590,95"
578,Tether,USDT,2016-09-30 23:59:59,"1,00","1,00","1,00","1,00","402548,00","6951590,95"
579,Tether,USDT,2016-10-01 23:59:59,"1,00","1,00","1,00","1,00","365091,00","6951590,95"
580,Tether,USDT,2016-10-02 23:59:59,"1,00","1,00","1,00","1,00","263174,00","6951577,05"
581,Tether,USDT,2016-10-03 23:59:59,"1,00","1,00","1,00","1,00","335206,00","6951577,05"
582,Tether,USDT,2016-10-04 23:59:59,"1,00","1,00","1,00","1,00","462509,00","6951590,95"
583,Tether,USDT,2016-10-05 23:59:59,"1,00","1,00","1,00","1,00","753062,00","6951590,95"
584,Tether,USDT,2016-10-06 23:59:59,"1,00","1,00","1,00","1,00","406883,00","6951590,95"
585,Tether,USDT,2016-10-07 23:59:59,"1,00","1,00","1,00","1,00","501840,00","6951590,95"
586,Tether,USDT,2016-10-08 23:59:59,"1,00","1,00","1,00","1,00","369612,00","6951590,95"
587,Tether,USDT,2016-10-09 23:59:59,"1,00","1,00","1,00","1,00","254639,00","6951590,95"
588,Tether,USDT,2016-10-10 23:59:59,"1,00","1,00","1,00","1,00","346058,00","6951590,85"
589,Tether,USDT,2016-10-11 23:59:59,"1,00","1,00","1,00","1,00","1153880,00","6951590,85"
590,Tether,USDT,2016-10-12 23:59:59,"1,00","1,00","1,00","1,00","485002,00","6951590,85"
591,Tether,USDT,2016-10-13 23:59:59,"1,00","1,00","1,00","1,00","359664,00","6951590,85"
592,Tether,USDT,2016-10-14 23:59:59,"1,00","1,00","1,00","1,00","233907,00","6951583,90"
593,Tether,USDT,2016-10-15 23:59:59,"1,00","1,00","1,00","1,00","278547,00","6951590,85"
594,Tether,USDT,2016-10-16 23:59:59,"1,00","1,00","1,00","1,00","292196,00","6951590,85"
595,Tether,USDT,2016-10-17 23:59:59,"1,00","1,00","1,00","1,00","1045550,00","6951590,85"
596,Tether,USDT,2016-10-18 23:59:59,"1,00","1,00","1,00","1,00","321977,00","6951590,80"
597,Tether,USDT,2016-10-19 23:59:59,"1,00","1,00","1,00","1,00","410009,00","6951590,80"
598,Tether,USDT,2016-10-20 23:59:59,"1,00","1,00","1,00","1,00","205344,00","6951590,80"
599,Tether,USDT,2016-10-21 23:59:59,"1,00","1,00","1,00","1,00","185916,00","6951589,73"
600,Tether,USDT,2016-10-22 23:59:59,"1,00","1,00","1,00","1,00","794533,00","6951589,73"
601,Tether,USDT,2016-10-23 23:59:59,"1,00","1,00","1,00","1,00","633006,00","6951589,73"
602,Tether,USDT,2016-10-24 23:59:59,"1,00","1,00","1,00","1,00","274414,00","6951589,73"
603,Tether,USDT,2016-10-25 23:59:59,"1,00","1,00","1,00","1,00","552686,00","6951589,73"
604,Tether,USDT,2016-10-26 23:59:59,"1,00","1,00","1,00","1,00","762026,00","6951589,73"
605,Tether,USDT,2016-10-27 23:59:59,"1,00","1,00","1,00","1,00","747629,00","6951589,73"
606,Tether,USDT,2016-10-28 23:59:59,"1,00","1,00","1,00","1,00","874147,00","6951589,73"
607,Tether,USDT,2016-10-29 23:59:59,"1,00","1,00","1,00","1,00","2077010,00","6951589,73"
608,Tether,USDT,2016-10-30 23:59:59,"1,00","1,00","1,00","1,00","1550060,00","6951589,73"
609,Tether,USDT,2016-10-31 23:59:59,"1,00","1,00","1,00","1,00","1022220,00","6951589,73"
610,Tether,USDT,2016-11-01 23:59:59,"1,00","1,00","1,00","1,00","2244990,00","6951588,73"
611,Tether,USDT,2016-11-02 23:59:59,"1,00","1,00","1,00","1,00","1449000,00","6951588,73"
612,Tether,USDT,2016-11-03 23:59:59,"1,00","1,00","1,00","1,00","2399930,00","6951588,73"
613,Tether,USDT,2016-11-04 23:59:59,"1,00","1,00","1,00","1,00","1256100,00","6951588,73"
614,Tether,USDT,2016-11-05 23:59:59,"1,00","1,00","1,00","1,00","417538,00","6951588,73"
615,Tether,USDT,2016-11-06 23:59:59,"1,00","1,00","1,00","1,00","931269,00","6951588,73"
616,Tether,USDT,2016-11-07 23:59:59,"1,00","1,00","1,00","1,00","589834,00","6951588,73"
617,Tether,USDT,2016-11-08 23:59:59,"1,00","1,00","1,00","1,00","768255,00","6951588,73"
618,Tether,USDT,2016-11-09 23:59:59,"1,00","1,00","1,00","1,00","1916180,00","6951588,73"
619,Tether,USDT,2016-11-10 23:59:59,"1,00","1,00","1,00","1,00","481368,00","6951567,88"
620,Tether,USDT,2016-11-11 23:59:59,"1,00","1,00","1,00","1,00","661204,00","6951588,73"
621,Tether,USDT,2016-11-12 23:59:59,"1,00","1,00","1,00","1,00","670202,00","6951589,80"
622,Tether,USDT,2016-11-13 23:59:59,"1,00","1,00","1,00","1,00","898023,00","6951589,80"
623,Tether,USDT,2016-11-14 23:59:59,"1,00","1,00","1,00","1,00","389749,00","6951589,80"
624,Tether,USDT,2016-11-15 23:59:59,"1,00","1,00","1,00","1,00","2252560,00","6951589,80"
625,Tether,USDT,2016-11-16 23:59:59,"1,00","1,00","1,00","1,00","1524490,00","6951589,80"
626,Tether,USDT,2016-11-17 23:59:59,"1,00","1,00","1,00","1,00","987757,00","6951589,80"
627,Tether,USDT,2016-11-18 23:59:59,"1,00","1,00","1,00","1,00","566442,00","6951589,80"
628,Tether,USDT,2016-11-19 23:59:59,"1,00","1,00","1,00","1,00","444691,00","6951589,80"
629,Tether,USDT,2016-11-20 23:59:59,"1,00","1,00","1,00","1,00","1149160,00","6951589,80"
630,Tether,USDT,2016-11-21 23:59:59,"1,00","1,00","1,00","1,00","2210850,00","6951589,80"
631,Tether,USDT,2016-11-22 23:59:59,"1,00","1,00","1,00","1,00","996653,00","6951589,80"
632,Tether,USDT,2016-11-23 23:59:59,"1,00","1,00","1,00","1,00","533171,00","6951589,80"
633,Tether,USDT,2016-11-24 23:59:59,"1,00","1,00","1,00","1,00","1157470,00","6951589,80"
634,Tether,USDT,2016-11-25 23:59:59,"1,00","1,00","1,00","1,00","447527,00","6951589,80"
635,Tether,USDT,2016-11-26 23:59:59,"1,00","1,00","1,00","1,00","398097,00","6951589,80"
636,Tether,USDT,2016-11-27 23:59:59,"1,00","1,00","1,00","1,00","369032,00","6951589,80"
637,Tether,USDT,2016-11-28 23:59:59,"1,00","1,00","1,00","1,00","293938,00","6951589,80"
638,Tether,USDT,2016-11-29 23:59:59,"1,00","1,00","1,00","1,00","602186,00","6951589,72"
639,Tether,USDT,2016-11-30 23:59:59,"1,00","1,00","1,00","1,00","517118,00","6951589,72"
640,Tether,USDT,2016-12-01 23:59:59,"1,00","1,00","1,00","1,00","916660,00","6951589,72"
641,Tether,USDT,2016-12-02 23:59:59,"1,00","1,00","1,00","1,00","1548020,00","6951589,72"
642,Tether,USDT,2016-12-03 23:59:59,"1,00","1,00","1,00","1,00","566210,00","6951728,75"
643,Tether,USDT,2016-12-04 23:59:59,"1,00","1,00","1,00","1,00","338054,00","6952841,01"
644,Tether,USDT,2016-12-05 23:59:59,"1,00","1,00","1,00","1,00","1166450,00","6951728,75"
645,Tether,USDT,2016-12-06 23:59:59,"1,00","1,00","1,00","1,00","2074660,00","6951589,72"
646,Tether,USDT,2016-12-07 23:59:59,"1,00","1,00","1,00","1,00","677377,00","6951589,72"
647,Tether,USDT,2016-12-08 23:59:59,"1,00","1,00","1,00","1,00","424174,00","6951589,72"
648,Tether,USDT,2016-12-09 23:59:59,"1,00","1,00","1,00","1,00","257304,00","6951589,72"
649,Tether,USDT,2016-12-10 23:59:59,"1,00","1,00","1,00","1,00","289281,00","6951589,72"
650,Tether,USDT,2016-12-11 23:59:59,"1,00","1,00","1,00","1,00","419496,00","6951589,72"
651,Tether,USDT,2016-12-12 23:59:59,"1,00","1,00","1,00","1,00","735546,00","6951589,72"
652,Tether,USDT,2016-12-13 23:59:59,"1,00","1,00","1,00","1,00","923361,00","6951589,72"
653,Tether,USDT,2016-12-14 23:59:59,"1,00","1,00","1,00","1,00","585908,00","6951589,72"
654,Tether,USDT,2016-12-15 23:59:59,"1,00","1,00","1,00","1,00","388753,00","6951589,72"
655,Tether,USDT,2016-12-16 23:59:59,"1,00","1,00","1,00","1,00","207220,00","6951798,27"
656,Tether,USDT,2016-12-17 23:59:59,"1,00","1,00","1,00","1,00","372542,00","6951798,27"
657,Tether,USDT,2016-12-18 23:59:59,"1,00","1,00","1,00","1,00","430745,00","6951659,24"
658,Tether,USDT,2016-12-19 23:59:59,"1,00","1,00","1,00","1,00","403551,00","6951589,72"
659,Tether,USDT,2016-12-20 23:59:59,"1,00","1,00","1,00","1,00","412630,00","6951589,72"
660,Tether,USDT,2016-12-21 23:59:59,"1,00","1,00","1,00","1,00","821307,00","6951589,72"
661,Tether,USDT,2016-12-22 23:59:59,"1,00","1,00","1,00","1,00","1247890,00","6951589,72"
662,Tether,USDT,2016-12-23 23:59:59,"1,00","1,00","1,00","1,00","2873180,00","6952771,49"
663,Tether,USDT,2016-12-24 23:59:59,"1,00","1,00","1,00","1,00","1808220,00","6951659,24"
664,Tether,USDT,2016-12-25 23:59:59,"1,00","1,00","1,00","1,00","1911330,00","6951659,24"
665,Tether,USDT,2016-12-26 23:59:59,"1,00","1,00","1,00","1,00","1279530,00","6951659,24"
666,Tether,USDT,2016-12-27 23:59:59,"1,00","1,00","1,00","1,00","2108650,00","6951659,24"
667,Tether,USDT,2016-12-28 23:59:59,"1,00","1,00","1,00","1,00","2943940,00","6951867,78"
668,Tether,USDT,2016-12-29 23:59:59,"1,00","1,00","1,00","1,00","2794880,00","6951728,75"
669,Tether,USDT,2016-12-30 23:59:59,"1,00","1,00","1,00","1,00","2515800,00","9951788,75"
670,Tether,USDT,2016-12-31 23:59:59,"1,00","1,00","1,00","1,00","775440,00","9951689,24"
671,Tether,USDT,2017-01-01 23:59:59,"1,00","1,00","1,00","1,00","1946000,00","9951689,24"
672,Tether,USDT,2017-01-02 23:59:59,"1,00","1,00","1,00","1,00","3107780,00","9951689,24"
673,Tether,USDT,2017-01-03 23:59:59,"1,00","1,00","1,00","1,00","3267910,00","9951689,24"
674,Tether,USDT,2017-01-04 23:59:59,"1,00","1,00","1,00","1,00","7463910,00","9951689,24"
675,Tether,USDT,2017-01-05 23:59:59,"1,00","1,00","1,00","1,00","13406600,00","14951739,24"
676,Tether,USDT,2017-01-06 23:59:59,"1,00","1,00","1,00","1,00","7969720,00","14951740,34"
677,Tether,USDT,2017-01-07 23:59:59,"1,00","1,00","1,00","1,00","5932450,00","14951740,34"
678,Tether,USDT,2017-01-08 23:59:59,"1,00","1,00","1,00","1,00","3800480,00","14951740,34"
679,Tether,USDT,2017-01-09 23:59:59,"1,00","1,00","1,00","1,00","2717290,00","14951740,34"
680,Tether,USDT,2017-01-10 23:59:59,"1,00","1,00","1,00","1,00","1379840,00","14951720,34"
681,Tether,USDT,2017-01-11 23:59:59,"1,00","1,00","1,00","1,00","9628470,00","14951720,34"
682,Tether,USDT,2017-01-12 23:59:59,"1,00","1,00","1,00","1,00","5552980,00","14951720,34"
683,Tether,USDT,2017-01-13 23:59:59,"1,00","1,00","1,00","1,00","2739310,00","14951720,34"
684,Tether,USDT,2017-01-14 23:59:59,"1,00","1,00","1,00","1,00","1533240,00","14952019,37"
685,Tether,USDT,2017-01-15 23:59:59,"1,00","1,00","1,00","1,00","1334200,00","14951869,86"
686,Tether,USDT,2017-01-16 23:59:59,"1,00","1,00","1,00","1,00","1223000,00","14951720,34"
687,Tether,USDT,2017-01-17 23:59:59,"1,00","1,00","1,00","1,00","4345620,00","14951720,34"
688,Tether,USDT,2017-01-18 23:59:59,"1,00","1,00","1,00","1,00","3458060,00","14951720,34"
689,Tether,USDT,2017-01-19 23:59:59,"1,00","1,00","1,00","1,00","2241690,00","14951720,34"
690,Tether,USDT,2017-01-20 23:59:59,"1,00","1,00","1,00","1,00","2085240,00","14951720,34"
691,Tether,USDT,2017-01-21 23:59:59,"1,00","1,00","1,00","1,00","2455610,00","14951740,34"
692,Tether,USDT,2017-01-22 23:59:59,"1,00","1,00","1,00","1,00","2629330,00","14951740,34"
693,Tether,USDT,2017-01-23 23:59:59,"1,00","1,00","1,00","1,00","2533860,00","14951740,34"
694,Tether,USDT,2017-01-24 23:59:59,"1,00","1,00","1,00","1,00","3160230,00","14951740,34"
695,Tether,USDT,2017-01-25 23:59:59,"1,00","1,00","1,00","1,00","1565260,00","14951740,34"
696,Tether,USDT,2017-01-26 23:59:59,"1,00","1,00","1,00","1,00","1814250,00","14951740,34"
697,Tether,USDT,2017-01-27 23:59:59,"1,00","1,00","1,00","1,00","1360880,00","14951740,34"
698,Tether,USDT,2017-01-28 23:59:59,"1,00","1,00","1,00","1,00","1560910,00","14951740,34"
699,Tether,USDT,2017-01-29 23:59:59,"1,00","1,00","1,00","1,00","745036,00","14951740,34"
700,Tether,USDT,2017-01-30 23:59:59,"1,00","1,00","1,00","1,00","681519,00","14956375,33"
701,Tether,USDT,2017-01-31 23:59:59,"1,00","1,00","1,00","1,00","2762940,00","24951515,97"
702,Tether,USDT,2017-02-01 23:59:59,"1,00","1,00","1,00","1,00","3435630,00","24951565,87"
703,Tether,USDT,2017-02-02 23:59:59,"1,00","0,85","1,00","1,00","3494060,00","24951441,12"
704,Tether,USDT,2017-02-03 23:59:59,"1,00","1,00","1,00","1,00","2994180,00","24951540,92"
705,Tether,USDT,2017-02-04 23:59:59,"1,00","1,00","1,00","1,00","2837660,00","24951565,87"
706,Tether,USDT,2017-02-05 23:59:59,"1,00","1,00","1,00","1,00","2141090,00","24951565,87"
707,Tether,USDT,2017-02-06 23:59:59,"1,00","1,00","1,00","1,00","1129720,00","24951540,92"
708,Tether,USDT,2017-02-07 23:59:59,"1,00","1,00","1,00","1,00","2216310,00","24950996,71"
709,Tether,USDT,2017-02-08 23:59:59,"1,00","1,00","1,00","1,00","3003910,00","24950971,05"
710,Tether,USDT,2017-02-09 23:59:59,"1,00","1,00","1,00","1,00","8872190,00","24950971,05"
711,Tether,USDT,2017-02-10 23:59:59,"1,00","1,00","1,00","1,00","3640970,00","24950971,05"
712,Tether,USDT,2017-02-11 23:59:59,"1,00","1,00","1,00","1,00","1685670,00","24950971,05"
713,Tether,USDT,2017-02-12 23:59:59,"1,00","1,00","1,00","1,00","1105600,00","24950971,05"
714,Tether,USDT,2017-02-13 23:59:59,"1,00","1,00","1,00","1,00","1347810,00","24950996,00"
715,Tether,USDT,2017-02-14 23:59:59,"1,00","1,00","1,00","1,00","2438910,00","24950996,00"
716,Tether,USDT,2017-02-15 23:59:59,"1,00","1,00","1,00","1,00","1654380,00","24995159,27"
717,Tether,USDT,2017-02-16 23:59:59,"1,00","1,00","1,00","1,00","1565660,00","24952243,55"
718,Tether,USDT,2017-02-17 23:59:59,"1,00","1,00","1,00","1,00","2135320,00","24951495,02"
719,Tether,USDT,2017-02-18 23:59:59,"1,00","1,00","1,00","1,00","1404980,00","24951245,51"
720,Tether,USDT,2017-02-19 23:59:59,"1,00","1,00","1,00","1,00","1071870,00","24948451,00"
721,Tether,USDT,2017-02-20 23:59:59,"1,00","1,00","1,00","1,00","2550470,00","24950921,15"
722,Tether,USDT,2017-02-21 23:59:59,"1,00","1,00","1,00","1,00","4595170,00","24945007,76"
723,Tether,USDT,2017-02-22 23:59:59,"1,00","1,00","1,00","1,00","1763290,00","24950172,62"
724,Tether,USDT,2017-02-23 23:59:59,"1,00","1,00","1,00","1,00","3150010,00","24950921,15"
725,Tether,USDT,2017-02-24 23:59:59,"1,00","1,00","1,00","1,00","10607500,00","24950946,10"
726,Tether,USDT,2017-02-25 23:59:59,"1,00","1,00","1,00","1,00","3747980,00","24951994,04"
727,Tether,USDT,2017-02-26 23:59:59,"1,00","1,00","1,00","1,00","2280940,00","24951235,56"
728,Tether,USDT,2017-02-27 23:59:59,"1,00","1,00","1,00","1,00","3063750,00","24952741,01"
729,Tether,USDT,2017-02-28 23:59:59,"1,00","1,00","1,00","1,00","5557310,00","24950245,91"
730,Tether,USDT,2017-03-01 23:59:59,"1,00","1,00","1,00","1,00","11999700,00","24950944,54"
731,Tether,USDT,2017-03-02 23:59:59,"1,00","1,00","1,00","1,00","14420000,00","24950994,44"
732,Tether,USDT,2017-03-03 23:59:59,"1,00","1,00","1,00","1,00","12268600,00","24950994,44"
733,Tether,USDT,2017-03-04 23:59:59,"1,00","1,00","1,00","1,00","6427490,00","24951243,95"
734,Tether,USDT,2017-03-05 23:59:59,"1,00","1,00","1,00","1,00","6111390,00","24951243,95"
735,Tether,USDT,2017-03-06 23:59:59,"1,00","1,00","1,00","1,00","4261790,00","24951874,56"
736,Tether,USDT,2017-03-07 23:59:59,"1,00","1,00","1,00","1,00","10782500,00","34951076,55"
737,Tether,USDT,2017-03-08 23:59:59,"1,00","1,00","1,00","1,00","11995300,00","34950727,05"
738,Tether,USDT,2017-03-09 23:59:59,"1,00","1,00","1,00","1,00","9560830,00","34947092,21"
739,Tether,USDT,2017-03-10 23:59:59,"1,00","1,00","1,00","1,00","26308800,00","34950028,04"
740,Tether,USDT,2017-03-11 23:59:59,"1,00","1,00","1,00","1,00","15269400,00","34951775,56"
741,Tether,USDT,2017-03-12 23:59:59,"1,00","1,00","1,00","1,00","13039200,00","34953173,57"
742,Tether,USDT,2017-03-13 23:59:59,"1,00","1,00","1,00","1,00","25101200,00","34951775,56"
743,Tether,USDT,2017-03-14 23:59:59,"1,00","1,00","1,00","1,00","13773800,00","34951061,57"
744,Tether,USDT,2017-03-15 23:59:59,"1,00","1,00","1,00","1,00","20476500,00","34950712,07"
745,Tether,USDT,2017-03-16 23:59:59,"1,00","1,00","1,00","1,00","39496700,00","34951411,07"
746,Tether,USDT,2017-03-17 23:59:59,"1,00","1,00","1,00","1,00","46381300,00","44952211,09"
747,Tether,USDT,2017-03-18 23:59:59,"1,00","1,00","1,00","1,00","49039900,00","44952211,09"
748,Tether,USDT,2017-03-19 23:59:59,"1,00","1,00","1,00","1,00","33106500,00","44953110,11"
749,Tether,USDT,2017-03-20 23:59:59,"1,00","1,00","1,00","1,00","16075100,00","44960302,24"
750,Tether,USDT,2017-03-21 23:59:59,"1,00","1,00","1,00","1,00","21556400,00","44952211,09"
751,Tether,USDT,2017-03-22 23:59:59,"1,00","1,00","1,00","1,00","22713300,00","44952660,60"
752,Tether,USDT,2017-03-23 23:59:59,"1,00","1,00","1,00","1,00","12763900,00","44954009,12"
753,Tether,USDT,2017-03-24 23:59:59,"1,00","1,00","1,00","1,00","33351200,00","44946187,67"
754,Tether,USDT,2017-03-25 23:59:59,"1,00","1,00","1,00","1,00","28141600,00","44947086,69"
755,Tether,USDT,2017-03-26 23:59:59,"1,00","1,00","1,00","1,00","16614300,00","44951302,07"
756,Tether,USDT,2017-03-27 23:59:59,"1,00","1,00","1,00","1,00","19270700,00","44951302,07"
757,Tether,USDT,2017-03-28 23:59:59,"1,00","1,00","1,00","1,00","15602800,00","44951302,07"
758,Tether,USDT,2017-03-29 23:59:59,"1,00","1,00","1,00","1,00","16816300,00","54947940,17"
759,Tether,USDT,2017-03-30 23:59:59,"1,00","1,00","1,00","1,00","25009900,00","54950083,25"
760,Tether,USDT,2017-03-31 23:59:59,"1,00","1,00","1,00","1,00","34115800,00","54950855,56"
761,Tether,USDT,2017-04-01 23:59:59,"1,00","1,00","1,00","1,00","15118800,00","54928117,88"
762,Tether,USDT,2017-04-02 23:59:59,"1,00","1,00","1,00","1,00","45911500,00","55003070,87"
763,Tether,USDT,2017-04-03 23:59:59,"1,00","1,00","1,00","1,00","42028500,00","54937239,73"
764,Tether,USDT,2017-04-04 23:59:59,"1,00","1,00","1,00","1,00","26434800,00","54951966,56"
765,Tether,USDT,2017-04-05 23:59:59,"1,00","1,00","1,00","1,00","26734200,00","54956912,14"
766,Tether,USDT,2017-04-06 23:59:59,"1,00","1,00","1,00","1,00","33731600,00","54947515,54"
767,Tether,USDT,2017-04-07 23:59:59,"1,00","1,00","1,00","1,00","21336300,00","54943888,78"
768,Tether,USDT,2017-04-08 23:59:59,"1,00","1,00","1,00","1,00","14282200,00","54935261,50"
769,Tether,USDT,2017-04-09 23:59:59,"1,00","1,00","1,00","1,00","18951900,00","54948669,51"
770,Tether,USDT,2017-04-10 23:59:59,"1,00","1,00","1,00","1,00","12279500,00","54947075,93"
771,Tether,USDT,2017-04-11 23:59:59,"1,00","1,00","1,00","1,00","12213800,00","54942244,06"
772,Tether,USDT,2017-04-12 23:59:59,"1,00","1,00","1,00","1,00","20964000,00","50721547,57"
773,Tether,USDT,2017-04-13 23:59:59,"1,00","1,00","1,00","1,00","24018200,00","50724084,76"
774,Tether,USDT,2017-04-14 23:59:59,"1,00","1,00","1,00","1,00","14768200,00","50692319,16"
775,Tether,USDT,2017-04-15 23:59:59,"1,00","1,00","1,00","1,00","14030700,00","50740677,97"
776,Tether,USDT,2017-04-16 23:59:59,"1,00","1,00","1,00","1,00","7208670,00","50716270,22"
777,Tether,USDT,2017-04-17 23:59:59,"1,00","1,00","1,00","1,00","17280800,00","50707643,78"
778,Tether,USDT,2017-04-18 23:59:59,"1,00","1,00","1,00","1,00","26367700,00","60720447,73"
779,Tether,USDT,2017-04-19 23:59:59,"1,00","1,00","1,00","1,00","18244800,00","54798621,95"
780,Tether,USDT,2017-04-20 23:59:59,"1,00","1,00","1,00","1,00","20548000,00","54688778,95"
781,Tether,USDT,2017-04-21 23:59:59,"1,00","0,98","1,00","0,98","15935100,00","53875597,70"
782,Tether,USDT,2017-04-22 23:59:59,"0,98","0,94","0,98","0,94","14711900,00","51499127,87"
783,Tether,USDT,2017-04-23 23:59:59,"0,94","0,92","0,94","0,92","17298600,00","50424596,21"
784,Tether,USDT,2017-04-24 23:59:59,"0,92","0,92","0,92","0,92","15265400,00","50231003,95"
785,Tether,USDT,2017-04-25 23:59:59,"0,92","0,91","0,92","0,91","12707000,00","59158556,41"
786,Tether,USDT,2017-04-26 23:59:59,"0,92","0,91","0,91","0,92","18772400,00","57277757,63"
787,Tether,USDT,2017-04-27 23:59:59,"0,92","0,92","0,92","0,92","24062800,00","57450802,32"
788,Tether,USDT,2017-04-28 23:59:59,"0,93","0,92","0,92","0,93","26494600,00","58064952,18"
789,Tether,USDT,2017-04-29 23:59:59,"0,94","0,93","0,93","0,94","26533600,00","59055943,16"
790,Tether,USDT,2017-04-30 23:59:59,"0,94","0,94","0,94","0,94","23739900,00","59033935,10"
791,Tether,USDT,2017-05-01 23:59:59,"0,94","0,94","0,94","0,94","44582500,00","58977841,09"
792,Tether,USDT,2017-05-02 23:59:59,"0,94","0,93","0,94","0,93","22268100,00","58811371,88"
793,Tether,USDT,2017-05-03 23:59:59,"0,93","0,93","0,93","0,93","33500300,00","57342736,94"
794,Tether,USDT,2017-05-04 23:59:59,"0,95","0,93","0,93","0,95","56022400,00","59029170,31"
795,Tether,USDT,2017-05-05 23:59:59,"0,96","0,95","0,95","0,96","69583296,00","59632609,76"
796,Tether,USDT,2017-05-06 23:59:59,"0,97","0,96","0,96","0,97","44047300,00","60444975,29"
797,Tether,USDT,2017-05-07 23:59:59,"0,97","0,97","0,97","0,97","72995504,00","60468126,90"
798,Tether,USDT,2017-05-08 23:59:59,"0,97","0,97","0,97","0,97","85211504,00","60360765,97"
799,Tether,USDT,2017-05-09 23:59:59,"0,97","0,97","0,97","0,97","62186400,00","60558338,95"
800,Tether,USDT,2017-05-10 23:59:59,"0,99","0,97","0,97","0,98","45884200,00","61273022,87"
801,Tether,USDT,2017-05-11 23:59:59,"1,00","0,97","0,98","0,98","46800700,00","61380411,00"
802,Tether,USDT,2017-05-12 23:59:59,"1,00","0,96","0,98","0,98","42850000,00","60903017,99"
803,Tether,USDT,2017-05-13 23:59:59,"0,99","0,96","0,98","0,97","28873700,00","60751894,50"
804,Tether,USDT,2017-05-14 23:59:59,"0,99","0,97","0,97","0,98","23922200,00","61217245,04"
805,Tether,USDT,2017-05-15 23:59:59,"0,99","0,97","0,98","0,97","37380700,00","60353216,61"
806,Tether,USDT,2017-05-16 23:59:59,"0,99","0,96","0,97","0,96","53097800,00","59812491,29"
807,Tether,USDT,2017-05-17 23:59:59,"0,99","0,92","0,95","0,97","60057700,00","60551133,34"
808,Tether,USDT,2017-05-18 23:59:59,"0,98","0,95","0,96","0,97","44705600,00","60346099,25"
809,Tether,USDT,2017-05-19 23:59:59,"1,00","0,96","0,97","1,00","53721400,00","62469137,05"
810,Tether,USDT,2017-05-20 23:59:59,"1,01","0,98","1,00","0,99","42299800,00","61983382,71"
811,Tether,USDT,2017-05-21 23:59:59,"1,00","0,99","0,99","1,00","46162600,00","62399255,47"
812,Tether,USDT,2017-05-22 23:59:59,"1,04","0,98","1,00","1,01","79739904,00","62884751,38"
813,Tether,USDT,2017-05-23 23:59:59,"1,03","1,00","1,01","1,01","59043000,00","64800006,16"
814,Tether,USDT,2017-05-24 23:59:59,"1,05","1,00","1,01","1,02","87804800,00","69547450,20"
815,Tether,USDT,2017-05-25 23:59:59,"1,10","1,00","1,02","1,04","144036000,00","70897554,11"
816,Tether,USDT,2017-05-26 23:59:59,"1,10","1,01","1,02","1,04","125946000,00","98433411,31"
817,Tether,USDT,2017-05-27 23:59:59,"1,21","1,00","1,05","1,02","186683008,00","107480990,31"
818,Tether,USDT,2017-05-28 23:59:59,"1,11","1,02","1,02","1,04","110026000,00","109449622,00"
819,Tether,USDT,2017-05-29 23:59:59,"1,05","1,01","1,04","1,02","80508896,00","107261553,50"
820,Tether,USDT,2017-05-30 23:59:59,"1,04","1,00","1,02","1,01","108331000,00","105992179,79"
821,Tether,USDT,2017-05-31 23:59:59,"1,06","1,01","1,01","1,04","84739904,00","108802860,87"
822,Tether,USDT,2017-06-01 23:59:59,"1,05","1,02","1,04","1,03","100614000,00","108203346,90"
823,Tether,USDT,2017-06-02 23:59:59,"1,05","1,02","1,03","1,02","49197100,00","107500939,11"
