SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
435,Wrapped Bitcoin,WBTC,2020-04-09 23:59:59,"7404,37","7179,05","7403,09","7286,02","30457,39","7581505,42"
436,Wrapped Bitcoin,WBTC,2020-04-10 23:59:59,"7318,00","6737,83","7284,53","6903,74","91443,92","7287076,76"
437,Wrapped Bitcoin,WBTC,2020-04-11 23:59:59,"6995,98","6768,93","6903,74","6885,66","87286,57","7267986,30"
438,Wrapped Bitcoin,WBTC,2020-04-12 23:59:59,"7154,03","6801,59","6889,36","6969,44","77407,28","7356418,14"
439,Wrapped Bitcoin,WBTC,2020-04-13 23:59:59,"6988,41","6610,56","6988,41","6791,14","98519,02","7269880,84"
440,Wrapped Bitcoin,WBTC,2020-04-14 23:59:59,"6992,26","6772,80","6791,14","6819,50","36707,43","7300244,61"
441,Wrapped Bitcoin,WBTC,2020-04-15 23:59:59,"6953,69","6573,01","6821,72","6630,89","179485,48","7098338,65"
442,Wrapped Bitcoin,WBTC,2020-04-16 23:59:59,"7194,28","6510,83","6625,34","7137,83","245993,12","7641015,92"
443,Wrapped Bitcoin,WBTC,2020-04-17 23:59:59,"7170,76","6998,59","7138,39","7057,66","204193,10","7555196,29"
444,Wrapped Bitcoin,WBTC,2020-04-18 23:59:59,"7327,40","7056,17","7057,66","7293,50","276365,61","7807653,97"
445,Wrapped Bitcoin,WBTC,2020-04-19 23:59:59,"7316,86","7170,65","7295,09","7174,35","207386,33","7680104,66"
446,Wrapped Bitcoin,WBTC,2020-04-20 23:59:59,"7260,28","6796,42","7174,35","6884,70","139464,66","7370044,32"
447,Wrapped Bitcoin,WBTC,2020-04-21 23:59:59,"7006,83","6851,45","6887,65","6944,72","53114,28","7434285,84"
448,Wrapped Bitcoin,WBTC,2020-04-22 23:59:59,"7270,07","6898,00","6945,32","7194,95","42971,23","7702155,38"
449,Wrapped Bitcoin,WBTC,2020-04-23 23:59:59,"7892,03","7069,52","7195,48","7474,09","759084,12","8000974,31"
450,Wrapped Bitcoin,WBTC,2020-04-24 23:59:59,"7633,02","7466,81","7466,81","7578,62","275923,27","8112880,48"
451,Wrapped Bitcoin,WBTC,2020-04-25 23:59:59,"7696,71","7567,24","7576,83","7675,39","153464,03","8216470,73"
452,Wrapped Bitcoin,WBTC,2020-04-26 23:59:59,"7778,51","7615,39","7672,51","7700,15","181906,36","8242974,63"
453,Wrapped Bitcoin,WBTC,2020-04-27 23:59:59,"7831,10","7695,41","7700,15","7791,33","252537,59","8340577,12"
454,Wrapped Bitcoin,WBTC,2020-04-28 23:59:59,"7853,61","7762,36","7791,88","7823,35","59088,80","8804838,76"
455,Wrapped Bitcoin,WBTC,2020-04-29 23:59:59,"8909,15","7787,58","7819,39","8804,73","1085686,38","9909345,31"
456,Wrapped Bitcoin,WBTC,2020-04-30 23:59:59,"9422,91","8586,46","8808,04","8726,41","733444,47","9821192,62"
457,Wrapped Bitcoin,WBTC,2020-05-01 23:59:59,"9023,00","8726,41","8726,41","8869,53","149340,38","9982269,71"
458,Wrapped Bitcoin,WBTC,2020-05-02 23:59:59,"9015,39","8866,57","8874,53","8980,81","186091,64","10107519,43"
459,Wrapped Bitcoin,WBTC,2020-05-03 23:59:59,"9290,33","8813,53","8978,91","8986,20","807312,65","10113575,11"
460,Wrapped Bitcoin,WBTC,2020-05-04 23:59:59,"9032,03","8634,66","8984,11","8975,19","299779,09","10101193,32"
461,Wrapped Bitcoin,WBTC,2020-05-05 23:59:59,"9178,52","8875,91","8970,81","9054,74","385929,70","10190722,08"
462,Wrapped Bitcoin,WBTC,2020-05-06 23:59:59,"9415,99","9029,12","9061,85","9341,90","554355,96","10513899,81"
463,Wrapped Bitcoin,WBTC,2020-05-07 23:59:59,"10012,31","9112,53","9341,90","9921,70","1701027,73","12326760,12"
464,Wrapped Bitcoin,WBTC,2020-05-08 23:59:59,"10055,89","9759,81","9921,70","9888,16","471886,99","12828558,24"
465,Wrapped Bitcoin,WBTC,2020-05-09 23:59:59,"9942,54","9588,28","9887,76","9627,88","378502,58","12490878,82"
466,Wrapped Bitcoin,WBTC,2020-05-10 23:59:59,"9630,00","8395,29","9629,29","8700,93","744040,66","11288290,83"
467,Wrapped Bitcoin,WBTC,2020-05-11 23:59:59,"9157,71","8482,12","8695,53","8694,40","1693003,10","11279816,50"
468,Wrapped Bitcoin,WBTC,2020-05-12 23:59:59,"8927,90","8689,78","8698,92","8740,38","227658,79","11339472,16"
469,Wrapped Bitcoin,WBTC,2020-05-13 23:59:59,"9376,14","8739,91","8741,84","9317,87","305391,57","12088682,36"
470,Wrapped Bitcoin,WBTC,2020-05-14 23:59:59,"9771,70","9246,40","9316,53","9752,22","393035,60","12652194,24"
471,Wrapped Bitcoin,WBTC,2020-05-15 23:59:59,"9775,43","9234,70","9749,91","9344,56","243834,50","12123306,58"
472,Wrapped Bitcoin,WBTC,2020-05-16 23:59:59,"9570,92","9293,76","9341,19","9397,17","141717,43","12191568,49"
473,Wrapped Bitcoin,WBTC,2020-05-17 23:59:59,"9862,79","9372,37","9396,07","9747,32","146282,01","12645843,64"
474,Wrapped Bitcoin,WBTC,2020-05-18 23:59:59,"10082,66","9633,91","9747,42","9768,23","226430,40","12672961,36"
475,Wrapped Bitcoin,WBTC,2020-05-19 23:59:59,"9834,09","9546,12","9773,95","9750,72","191423,23","12650251,85"
476,Wrapped Bitcoin,WBTC,2020-05-20 23:59:59,"9820,50","9440,56","9753,72","9568,51","241637,28","12413860,54"
477,Wrapped Bitcoin,WBTC,2020-05-21 23:59:59,"9612,76","8865,48","9569,49","9168,17","735650,78","11894465,53"
478,Wrapped Bitcoin,WBTC,2020-05-22 23:59:59,"9302,29","9052,25","9169,68","9257,61","332323,28","12010510,27"
479,Wrapped Bitcoin,WBTC,2020-05-23 23:59:59,"9465,38","9146,35","9258,73","9285,74","137914,18","12047001,78"
480,Wrapped Bitcoin,WBTC,2020-05-24 23:59:59,"9303,88","8813,53","9286,48","8813,53","252565,03","11434368,99"
481,Wrapped Bitcoin,WBTC,2020-05-25 23:59:59,"8999,37","8720,19","8810,30","8965,84","205825,92","11631979,23"
482,Wrapped Bitcoin,WBTC,2020-05-26 23:59:59,"8997,51","8812,13","8967,14","8900,75","141239,92","11547532,33"
483,Wrapped Bitcoin,WBTC,2020-05-27 23:59:59,"9273,97","8877,38","8900,75","9250,81","173895,81","12001678,87"
484,Wrapped Bitcoin,WBTC,2020-05-28 23:59:59,"9638,20","9137,98","9252,50","9583,52","439149,18","12433333,64"
485,Wrapped Bitcoin,WBTC,2020-05-29 23:59:59,"9680,32","9428,27","9587,12","9463,56","296693,36","12277701,02"
486,Wrapped Bitcoin,WBTC,2020-05-30 23:59:59,"9659,76","9400,18","9463,23","9659,76","418862,24","12532243,65"
487,Wrapped Bitcoin,WBTC,2020-05-31 23:59:59,"9782,25","9383,10","9660,81","9410,21","480256,42","12208488,50"
488,Wrapped Bitcoin,WBTC,2020-06-01 23:59:59,"10100,86","9415,82","9415,82","10051,85","393689,74","13040925,35"
489,Wrapped Bitcoin,WBTC,2020-06-02 23:59:59,"10194,86","9463,02","10060,90","9518,20","919841,88","12348590,77"
490,Wrapped Bitcoin,WBTC,2020-06-03 23:59:59,"9701,98","9507,04","9518,20","9701,05","235827,33","12585807,74"
491,Wrapped Bitcoin,WBTC,2020-06-04 23:59:59,"9840,08","9503,86","9707,68","9816,28","130657,07","12735303,55"
492,Wrapped Bitcoin,WBTC,2020-06-05 23:59:59,"9903,06","9673,09","9816,28","9715,62","204118,74","12604709,33"
493,Wrapped Bitcoin,WBTC,2020-06-06 23:59:59,"9818,17","9579,59","9715,62","9633,61","488280,42","12498313,67"
494,Wrapped Bitcoin,WBTC,2020-06-07 23:59:59,"9842,46","9422,89","9633,61","9769,50","247062,09","12674615,63"
495,Wrapped Bitcoin,WBTC,2020-06-08 23:59:59,"9859,32","9660,58","9771,92","9804,18","295130,95","12719608,25"
496,Wrapped Bitcoin,WBTC,2020-06-09 23:59:59,"9892,27","9656,05","9801,10","9758,67","192554,32","12660559,16"
497,Wrapped Bitcoin,WBTC,2020-06-10 23:59:59,"9931,35","9735,34","9756,39","9879,21","140006,10","12816948,85"
498,Wrapped Bitcoin,WBTC,2020-06-11 23:59:59,"9991,05","9212,94","9879,47","9332,59","472905,22","12107785,56"
499,Wrapped Bitcoin,WBTC,2020-06-12 23:59:59,"9569,54","9248,90","9328,55","9482,57","136154,68","12302358,79"
500,Wrapped Bitcoin,WBTC,2020-06-13 23:59:59,"9543,19","9416,01","9483,27","9478,53","184324,06","12297124,03"
501,Wrapped Bitcoin,WBTC,2020-06-14 23:59:59,"9528,67","9351,38","9479,75","9397,12","124888,70","12191501,42"
502,Wrapped Bitcoin,WBTC,2020-06-15 23:59:59,"9460,64","8964,60","9397,12","9331,73","349429,86","12106671,66"
503,Wrapped Bitcoin,WBTC,2020-06-16 23:59:59,"9600,35","9265,05","9330,99","9510,59","229849,93","12338713,31"
504,Wrapped Bitcoin,WBTC,2020-06-17 23:59:59,"9613,86","9338,90","9515,66","9436,56","256431,43","12242675,72"
505,Wrapped Bitcoin,WBTC,2020-06-18 23:59:59,"9472,92","9362,77","9433,80","9435,62","274831,10","12241454,73"
506,Wrapped Bitcoin,WBTC,2020-06-19 23:59:59,"9469,51","9214,99","9431,00","9236,41","965014,86","11983005,57"
507,Wrapped Bitcoin,WBTC,2020-06-20 23:59:59,"9448,61","9222,80","9230,98","9359,25","259634,36","12142377,32"
508,Wrapped Bitcoin,WBTC,2020-06-21 23:59:59,"9542,10","9285,95","9361,84","9411,46","1964660,42","12210107,31"
509,Wrapped Bitcoin,WBTC,2020-06-22 23:59:59,"10184,36","9348,42","9413,08","9911,51","5444745,74","12858857,65"
510,Wrapped Bitcoin,WBTC,2020-06-23 23:59:59,"9947,23","9693,72","9913,34","9729,22","1320393,50","56607643,40"
511,Wrapped Bitcoin,WBTC,2020-06-24 23:59:59,"9822,54","9274,34","9731,43","9345,92","790926,10","54377474,09"
512,Wrapped Bitcoin,WBTC,2020-06-25 23:59:59,"9377,52","9117,64","9352,95","9297,42","410844,21","54095291,51"
513,Wrapped Bitcoin,WBTC,2020-06-26 23:59:59,"9342,20","9134,39","9295,21","9172,90","651975,91","53370774,19"
514,Wrapped Bitcoin,WBTC,2020-06-27 23:59:59,"9277,12","8928,12","9171,71","9041,95","1079060,92","52608865,94"
515,Wrapped Bitcoin,WBTC,2020-06-28 23:59:59,"9260,82","8966,67","9041,95","9145,21","521113,98","53209645,01"
516,Wrapped Bitcoin,WBTC,2020-06-29 23:59:59,"9270,99","9031,71","9137,69","9181,16","446392,43","53418821,27"
517,Wrapped Bitcoin,WBTC,2020-06-30 23:59:59,"9295,64","9098,57","9176,71","9186,48","578703,46","53449787,01"
518,Wrapped Bitcoin,WBTC,2020-07-01 23:59:59,"9349,18","9127,04","9185,11","9254,07","426724,50","53843043,03"
519,Wrapped Bitcoin,WBTC,2020-07-02 23:59:59,"9335,91","9055,10","9258,35","9233,62","323245,93","53724087,49"
520,Wrapped Bitcoin,WBTC,2020-07-03 23:59:59,"9249,37","9027,89","9239,32","9065,43","257558,32","52745507,68"
521,Wrapped Bitcoin,WBTC,2020-07-04 23:59:59,"9256,41","9050,45","9061,55","9176,49","199323,89","53391643,35"
522,Wrapped Bitcoin,WBTC,2020-07-05 23:59:59,"9192,98","8988,61","9170,62","9104,77","420897,95","52974353,57"
523,Wrapped Bitcoin,WBTC,2020-07-06 23:59:59,"9464,82","9043,59","9104,21","9464,82","432594,70","55069276,98"
524,Wrapped Bitcoin,WBTC,2020-07-07 23:59:59,"9466,69","9151,47","9399,83","9313,14","206405,37","54186729,71"
525,Wrapped Bitcoin,WBTC,2020-07-08 23:59:59,"9479,91","9264,91","9313,14","9437,68","379252,28","54911359,47"
526,Wrapped Bitcoin,WBTC,2020-07-09 23:59:59,"9477,34","9164,73","9441,19","9298,73","232061,29","54102919,08"
527,Wrapped Bitcoin,WBTC,2020-07-10 23:59:59,"9281,38","9114,26","9281,38","9265,40","222352,99","53908974,57"
528,Wrapped Bitcoin,WBTC,2020-07-11 23:59:59,"9302,39","9168,45","9266,16","9235,23","120240,60","53733427,19"
529,Wrapped Bitcoin,WBTC,2020-07-12 23:59:59,"9380,96","9185,79","9234,14","9303,87","92809,65","54132773,06"
530,Wrapped Bitcoin,WBTC,2020-07-13 23:59:59,"9383,12","9149,23","9303,87","9197,34","91996,01","104303054,91"
531,Wrapped Bitcoin,WBTC,2020-07-14 23:59:59,"9281,86","9134,96","9197,34","9217,74","103247,20","104534469,61"
532,Wrapped Bitcoin,WBTC,2020-07-15 23:59:59,"9281,69","9124,68","9212,91","9258,53","101278,36","105690948,96"
533,Wrapped Bitcoin,WBTC,2020-07-16 23:59:59,"9275,78","9029,65","9253,33","9204,74","203588,73","105904729,39"
534,Wrapped Bitcoin,WBTC,2020-07-17 23:59:59,"9237,35","9065,03","9205,79","9133,30","87296,96","105082754,19"
535,Wrapped Bitcoin,WBTC,2020-07-18 23:59:59,"9240,87","9105,85","9133,30","9132,39","154940,19","106441201,21"
536,Wrapped Bitcoin,WBTC,2020-07-19 23:59:59,"9294,93","9026,89","9129,95","9154,00","384599,65","111944353,41"
537,Wrapped Bitcoin,WBTC,2020-07-20 23:59:59,"9256,75","9040,53","9151,94","9125,05","351475,88","111590339,91"
538,Wrapped Bitcoin,WBTC,2020-07-21 23:59:59,"9449,53","9095,72","9113,67","9356,65","186747,08","114422582,19"
539,Wrapped Bitcoin,WBTC,2020-07-22 23:59:59,"9709,22","9292,71","9353,99","9533,76","358792,09","132501876,45"
540,Wrapped Bitcoin,WBTC,2020-07-23 23:59:59,"9717,22","9422,53","9533,76","9666,25","335706,18","142807143,36"
541,Wrapped Bitcoin,WBTC,2020-07-24 23:59:59,"9672,69","9436,71","9666,25","9514,07","520216,38","142460395,61"
542,Wrapped Bitcoin,WBTC,2020-07-25 23:59:59,"10795,02","9513,41","9516,05","9707,10","831978,22","145350706,49"
543,Wrapped Bitcoin,WBTC,2020-07-26 23:59:59,"10065,31","9638,14","9705,75","9940,04","1043019,34","149822118,51"
544,Wrapped Bitcoin,WBTC,2020-07-27 23:59:59,"11393,08","9940,77","9940,77","11039,95","938363,52","169147630,66"
545,Wrapped Bitcoin,WBTC,2020-07-28 23:59:59,"11254,46","10630,33","11028,59","10894,48","748679,66","169096131,87"
546,Wrapped Bitcoin,WBTC,2020-07-29 23:59:59,"12255,73","10849,89","10896,36","11218,18","1069483,30","174120378,48"
547,Wrapped Bitcoin,WBTC,2020-07-30 23:59:59,"11513,66","10746,36","11218,18","11226,70","2066316,69","174252613,86"
548,Wrapped Bitcoin,WBTC,2020-07-31 23:59:59,"12376,08","10977,97","11198,24","11919,18","519024,44","185000836,62"
549,Wrapped Bitcoin,WBTC,2020-08-01 23:59:59,"12838,17","11445,59","11919,18","11930,54","1558145,50","185177097,78"
550,Wrapped Bitcoin,WBTC,2020-08-02 23:59:59,"11951,72","10788,47","11910,99","10876,97","1765039,98","168824481,30"
551,Wrapped Bitcoin,WBTC,2020-08-03 23:59:59,"11252,69","10771,15","10876,41","11126,89","687922,63","172703516,90"
552,Wrapped Bitcoin,WBTC,2020-08-04 23:59:59,"11319,37","10980,79","11126,89","11144,51","1409390,12","172976964,28"
553,Wrapped Bitcoin,WBTC,2020-08-05 23:59:59,"11677,50","11049,93","11141,16","11551,90","776947,10","182764006,90"
554,Wrapped Bitcoin,WBTC,2020-08-06 23:59:59,"11900,45","11486,34","11551,90","11783,52","1548895,48","192930381,56"
555,Wrapped Bitcoin,WBTC,2020-08-07 23:59:59,"11892,87","11390,39","11784,31","11562,45","699745,76","189310770,71"
556,Wrapped Bitcoin,WBTC,2020-08-08 23:59:59,"11810,22","11425,35","11585,18","11724,59","712571,99","191965555,16"
557,Wrapped Bitcoin,WBTC,2020-08-09 23:59:59,"11859,38","11587,00","11744,89","11745,58","1490605,41","193471228,13"
558,Wrapped Bitcoin,WBTC,2020-08-10 23:59:59,"12248,21","11708,42","11747,96","12008,02","1858365,32","232063263,94"
559,Wrapped Bitcoin,WBTC,2020-08-11 23:59:59,"12174,02","11220,80","12008,15","11503,52","2278006,85","232431823,85"
560,Wrapped Bitcoin,WBTC,2020-08-12 23:59:59,"12458,89","11165,17","11496,02","11637,43","2396288,58","238626946,33"
561,Wrapped Bitcoin,WBTC,2020-08-13 23:59:59,"12185,89","11060,66","11643,43","11906,39","2722882,29","251282956,52"
562,Wrapped Bitcoin,WBTC,2020-08-14 23:59:59,"12176,46","11678,91","11904,64","11953,82","8383305,35","276825515,33"
563,Wrapped Bitcoin,WBTC,2020-08-15 23:59:59,"12350,96","11572,72","11963,71","11646,02","6232601,97","299370628,05"
564,Wrapped Bitcoin,WBTC,2020-08-16 23:59:59,"12054,41","11615,32","11646,98","12036,50","5940135,53","320283420,74"
565,Wrapped Bitcoin,WBTC,2020-08-17 23:59:59,"12347,16","11707,04","12036,50","12180,55","5671392,71","345423898,06"
566,Wrapped Bitcoin,WBTC,2020-08-18 23:59:59,"12420,51","11927,22","12191,57","12125,71","3528696,51","348716535,72"
567,Wrapped Bitcoin,WBTC,2020-08-19 23:59:59,"12198,10","11601,09","12062,97","11767,34","4281865,18","362404937,61"
568,Wrapped Bitcoin,WBTC,2020-08-20 23:59:59,"11907,40","11621,75","11767,34","11771,51","4313649,65","362533371,40"
569,Wrapped Bitcoin,WBTC,2020-08-21 23:59:59,"11987,64","11409,31","11773,23","11430,20","3085286,55","352022049,12"
570,Wrapped Bitcoin,WBTC,2020-08-22 23:59:59,"12512,96","11282,33","11429,10","11692,23","6268310,44","360091923,95"
571,Wrapped Bitcoin,WBTC,2020-08-23 23:59:59,"11884,21","11484,40","11682,97","11622,21","8576857,23","357935396,68"
572,Wrapped Bitcoin,WBTC,2020-08-24 23:59:59,"11832,59","11482,66","11619,61","11749,63","5319502,87","361859481,26"
573,Wrapped Bitcoin,WBTC,2020-08-25 23:59:59,"11890,87","11254,28","11750,93","11449,23","3801411,87","356041214,31"
574,Wrapped Bitcoin,WBTC,2020-08-26 23:59:59,"11653,01","11303,09","11458,64","11626,01","6719405,97","361538430,54"
575,Wrapped Bitcoin,WBTC,2020-08-27 23:59:59,"11618,48","11192,36","11581,00","11479,18","5804633,21","360643818,34"
576,Wrapped Bitcoin,WBTC,2020-08-28 23:59:59,"11675,80","11372,75","11478,05","11675,80","6860553,14","378492183,26"
577,Wrapped Bitcoin,WBTC,2020-08-29 23:59:59,"12299,79","11342,18","11676,86","12299,79","8284788,82","398720102,56"
578,Wrapped Bitcoin,WBTC,2020-08-30 23:59:59,"12408,58","11528,60","12340,87","11740,33","24144994,65","387508325,77"
579,Wrapped Bitcoin,WBTC,2020-08-31 23:59:59,"11936,54","11521,53","11740,88","11845,59","23468332,01","417623882,84"
580,Wrapped Bitcoin,WBTC,2020-09-01 23:59:59,"12388,67","11650,43","11847,08","11750,63","23768873,12","447751610,09"
581,Wrapped Bitcoin,WBTC,2020-09-02 23:59:59,"12039,31","11250,27","11750,41","11495,74","9505340,17","449530258,16"
582,Wrapped Bitcoin,WBTC,2020-09-03 23:59:59,"11563,65","10481,24","11524,24","10564,66","17753084,03","437832316,82"
583,Wrapped Bitcoin,WBTC,2020-09-04 23:59:59,"10697,53","10264,74","10568,74","10548,82","10731020,14","437175780,01"
584,Wrapped Bitcoin,WBTC,2020-09-05 23:59:59,"10667,55","10113,83","10550,38","10272,64","17450224,63","449604309,20"
585,Wrapped Bitcoin,WBTC,2020-09-06 23:59:59,"10415,80","10083,13","10270,14","10299,87","11006770,76","459600487,03"
586,Wrapped Bitcoin,WBTC,2020-09-07 23:59:59,"10400,70","9924,06","10300,03","10370,37","11551947,65","481404805,91"
587,Wrapped Bitcoin,WBTC,2020-09-08 23:59:59,"10726,60","9973,21","10371,58","10146,91","15633079,84","482645257,26"
588,Wrapped Bitcoin,WBTC,2020-09-09 23:59:59,"10396,04","9947,83","10143,91","10264,38","12951221,87","507271257,48"
589,Wrapped Bitcoin,WBTC,2020-09-10 23:59:59,"10640,61","10252,38","10260,74","10381,27","30055012,17","532504331,74"
590,Wrapped Bitcoin,WBTC,2020-09-11 23:59:59,"10464,39","10152,62","10388,97","10398,09","15878815,47","554725435,34"
591,Wrapped Bitcoin,WBTC,2020-09-12 23:59:59,"10552,31","10333,11","10396,22","10473,92","19802587,17","581280006,70"
592,Wrapped Bitcoin,WBTC,2020-09-13 23:59:59,"10605,36","10322,77","10473,92","10367,30","14182167,76","589357082,53"
593,Wrapped Bitcoin,WBTC,2020-09-14 23:59:59,"10933,15","10286,51","10370,90","10700,85","25283442,21","608318324,82"
594,Wrapped Bitcoin,WBTC,2020-09-15 23:59:59,"10945,81","10644,77","10700,85","10823,35","33204258,24","631943066,96"
595,Wrapped Bitcoin,WBTC,2020-09-16 23:59:59,"11151,15","10731,03","10822,89","11031,11","43295301,76","644073531,83"
596,Wrapped Bitcoin,WBTC,2020-09-17 23:59:59,"11199,42","10772,06","11031,11","10991,92","105306769,59","708608947,57"
597,Wrapped Bitcoin,WBTC,2020-09-18 23:59:59,"12287,97","10403,06","10991,92","10949,36","80768056,68","804478047,99"
598,Wrapped Bitcoin,WBTC,2020-09-19 23:59:59,"11199,66","10882,96","10949,25","11145,55","68399983,40","847580771,68"
599,Wrapped Bitcoin,WBTC,2020-09-20 23:59:59,"11152,46","10847,06","11152,46","10967,94","56173114,84","844927646,47"
600,Wrapped Bitcoin,WBTC,2020-09-21 23:59:59,"11049,21","10500,58","10968,46","10551,35","68364263,04","814147904,41"
601,Wrapped Bitcoin,WBTC,2020-09-22 23:59:59,"10617,08","10442,58","10541,92","10539,12","43304622,84","820579122,24"
602,Wrapped Bitcoin,WBTC,2020-09-23 23:59:59,"10548,84","10211,26","10539,97","10264,76","83262949,08","808451368,13"
603,Wrapped Bitcoin,WBTC,2020-09-24 23:59:59,"10778,39","10249,91","10261,19","10738,43","99652189,71","876966943,14"
604,Wrapped Bitcoin,WBTC,2020-09-25 23:59:59,"10758,69","10593,73","10740,36","10693,95","86512185,51","914040370,05"
605,Wrapped Bitcoin,WBTC,2020-09-26 23:59:59,"10779,91","10673,64","10688,03","10756,71","63154440,78","930157481,34"
606,Wrapped Bitcoin,WBTC,2020-09-27 23:59:59,"10810,22","10644,02","10740,41","10782,93","40488014,45","932424625,28"
607,Wrapped Bitcoin,WBTC,2020-09-28 23:59:59,"10952,85","10718,46","10791,75","10761,22","49232594,73","979454391,45"
608,Wrapped Bitcoin,WBTC,2020-09-29 23:59:59,"10856,37","10654,16","10761,24","10843,73","39214616,02","997803250,34"
609,Wrapped Bitcoin,WBTC,2020-09-30 23:59:59,"10850,33","10682,12","10845,99","10779,26","56440834,11","991871033,58"
610,Wrapped Bitcoin,WBTC,2020-10-01 23:59:59,"10918,20","10474,11","10790,28","10621,46","49435314,80","983369956,00"
611,Wrapped Bitcoin,WBTC,2020-10-02 23:59:59,"10670,30","10103,22","10632,00","10573,44","64612885,79","978923922,71"
612,Wrapped Bitcoin,WBTC,2020-10-03 23:59:59,"10604,95","10511,52","10573,44","10556,77","53202710,17","984767740,13"
613,Wrapped Bitcoin,WBTC,2020-10-04 23:59:59,"10701,18","10537,99","10548,85","10667,02","34237286,84","995052319,16"
614,Wrapped Bitcoin,WBTC,2020-10-05 23:59:59,"10798,87","10640,61","10667,02","10798,55","38346744,16","1007321545,20"
615,Wrapped Bitcoin,WBTC,2020-10-06 23:59:59,"10802,03","10549,71","10801,83","10612,54","52828967,42","999669302,79"
616,Wrapped Bitcoin,WBTC,2020-10-07 23:59:59,"10681,89","10572,31","10612,54","10670,39","42211602,84","1005119079,34"
617,Wrapped Bitcoin,WBTC,2020-10-08 23:59:59,"10944,64","10561,90","10672,88","10908,86","44709886,88","1038486424,20"
618,Wrapped Bitcoin,WBTC,2020-10-09 23:59:59,"11112,64","10855,62","10941,51","11071,43","54536939,35","1060049777,12"
619,Wrapped Bitcoin,WBTC,2020-10-10 23:59:59,"11409,24","11062,26","11064,52","11306,53","57034327,84","1082559561,73"
620,Wrapped Bitcoin,WBTC,2020-10-11 23:59:59,"11436,58","11291,25","11299,76","11379,34","42016865,12","1089757801,54"
621,Wrapped Bitcoin,WBTC,2020-10-12 23:59:59,"11708,27","11245,25","11375,00","11542,79","58802806,90","1132756183,04"
622,Wrapped Bitcoin,WBTC,2020-10-13 23:59:59,"11551,62","11324,86","11538,25","11428,22","27532014,52","1144360094,08"
623,Wrapped Bitcoin,WBTC,2020-10-14 23:59:59,"11540,10","11305,90","11427,36","11430,97","53897444,87","1201756409,52"
624,Wrapped Bitcoin,WBTC,2020-10-15 23:59:59,"11575,57","11291,77","11428,50","11491,65","49672971,13","1208135588,10"
625,Wrapped Bitcoin,WBTC,2020-10-16 23:59:59,"11530,70","11189,41","11502,37","11318,26","46631547,82","1189907184,04"
626,Wrapped Bitcoin,WBTC,2020-10-17 23:59:59,"11384,97","11209,29","11327,04","11360,86","25669856,59","1194385021,38"
627,Wrapped Bitcoin,WBTC,2020-10-18 23:59:59,"11486,04","11347,86","11361,11","11486,04","26674474,19","1207545501,76"
628,Wrapped Bitcoin,WBTC,2020-10-19 23:59:59,"11792,98","11419,73","11505,17","11735,53","43620197,79","1240286231,27"
629,Wrapped Bitcoin,WBTC,2020-10-20 23:59:59,"12010,24","11690,29","11747,08","11919,94","71542184,86","1272882544,86"
630,Wrapped Bitcoin,WBTC,2020-10-21 23:59:59,"13145,02","11904,82","11919,94","12861,89","109014810,38","1380539969,19"
631,Wrapped Bitcoin,WBTC,2020-10-22 23:59:59,"13138,63","12722,78","12861,89","12941,40","61938702,49","1436170035,59"
632,Wrapped Bitcoin,WBTC,2020-10-23 23:59:59,"13002,13","12717,31","12959,27","12914,28","25690800,33","1433160676,94"
633,Wrapped Bitcoin,WBTC,2020-10-24 23:59:59,"13141,01","12875,36","12914,28","13106,41","33157782,63","1454481668,10"
634,Wrapped Bitcoin,WBTC,2020-10-25 23:59:59,"13321,06","12927,93","13106,41","13030,18","29331031,19","1446022505,04"
635,Wrapped Bitcoin,WBTC,2020-10-26 23:59:59,"13187,72","12838,52","13030,18","13054,63","118997299,69","1491146974,95"
636,Wrapped Bitcoin,WBTC,2020-10-27 23:59:59,"13688,43","13023,87","13054,63","13617,29","65442630,57","1555415940,17"
637,Wrapped Bitcoin,WBTC,2020-10-28 23:59:59,"13763,17","12919,98","13617,29","13225,86","49794774,70","1555165525,96"
638,Wrapped Bitcoin,WBTC,2020-10-29 23:59:59,"13558,17","12987,98","13225,35","13413,61","52507770,34","1567852212,11"
639,Wrapped Bitcoin,WBTC,2020-10-30 23:59:59,"13596,81","13129,81","13413,61","13503,27","61576089,63","1582357110,18"
640,Wrapped Bitcoin,WBTC,2020-10-31 23:59:59,"13915,40","13285,31","13503,27","13715,40","41984427,19","1614754749,33"
641,Wrapped Bitcoin,WBTC,2020-11-01 23:59:59,"13778,14","13539,87","13715,40","13649,20","39127216,13","1606961708,12"
642,Wrapped Bitcoin,WBTC,2020-11-02 23:59:59,"13742,29","13182,79","13649,20","13432,18","50708001,10","1588795002,68"
643,Wrapped Bitcoin,WBTC,2020-11-03 23:59:59,"13938,81","13266,40","13432,17","13913,53","50883612,58","1701362248,25"
644,Wrapped Bitcoin,WBTC,2020-11-04 23:59:59,"14174,30","13529,33","13913,53","14066,75","58804954,72","1720098482,65"
645,Wrapped Bitcoin,WBTC,2020-11-05 23:59:59,"15629,34","14057,19","14066,75","15509,62","68840187,02","1909712139,54"
646,Wrapped Bitcoin,WBTC,2020-11-06 23:59:59,"15901,45","15298,70","15509,47","15533,68","83618674,43","1917021744,35"
