SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1636,Bitcoin,BTC,2017-10-20 23:59:59,"6060,11","5627,23","5708,11","6011,45","2354429952,00","100007083345,00"
1637,Bitcoin,BTC,2017-10-21 23:59:59,"6194,88","5965,07","5996,79","6031,60","2207099904,00","100353682389,00"
1638,Bitcoin,BTC,2017-10-22 23:59:59,"6076,26","5792,34","6036,66","6008,42","2034630016,00","99981911326,00"
1639,Bitcoin,BTC,2017-10-23 23:59:59,"6075,59","5732,47","6006,00","5930,32","2401840128,00","98695054084,00"
1640,Bitcoin,BTC,2017-10-24 23:59:59,"5935,52","5504,18","5935,52","5526,64","2735699968,00","91988225799,70"
1641,Bitcoin,BTC,2017-10-25 23:59:59,"5754,33","5397,88","5524,60","5750,80","1966989952,00","95732630219,60"
1642,Bitcoin,BTC,2017-10-26 23:59:59,"5976,80","5721,22","5747,95","5904,83","1905040000,00","98310176011,00"
1643,Bitcoin,BTC,2017-10-27 23:59:59,"5988,39","5728,82","5899,74","5780,90","1710130048,00","96254297360,00"
1644,Bitcoin,BTC,2017-10-28 23:59:59,"5876,72","5689,19","5787,82","5753,09","1403920000,00","95797359517,60"
1645,Bitcoin,BTC,2017-10-29 23:59:59,"6255,71","5724,58","5754,44","6153,85","2859040000,00","102482445590,00"
1646,Bitcoin,BTC,2017-10-30 23:59:59,"6214,99","6040,85","6114,85","6130,53","1772150016,00","102105356519,00"
1647,Bitcoin,BTC,2017-10-31 23:59:59,"6470,43","6103,33","6132,02","6468,40","2311379968,00","107743731291,00"
1648,Bitcoin,BTC,2017-11-01 23:59:59,"6767,31","6377,88","6440,97","6767,31","2870320128,00","112735345036,00"
1649,Bitcoin,BTC,2017-11-02 23:59:59,"7367,33","6758,72","6777,77","7078,50","4653770240,00","117933380780,00"
1650,Bitcoin,BTC,2017-11-03 23:59:59,"7461,29","7002,94","7087,53","7207,76","3369860096,00","120097405359,00"
1651,Bitcoin,BTC,2017-11-04 23:59:59,"7492,86","7031,28","7164,48","7379,95","2483800064,00","122978748805,00"
1652,Bitcoin,BTC,2017-11-05 23:59:59,"7617,48","7333,19","7404,52","7407,41","2380410112,00","123449206170,00"
1653,Bitcoin,BTC,2017-11-06 23:59:59,"7445,77","7007,31","7403,22","7022,76","3111899904,00","117050623317,00"
1654,Bitcoin,BTC,2017-11-07 23:59:59,"7253,32","7023,10","7023,10","7144,38","2326340096,00","119091456315,00"
1655,Bitcoin,BTC,2017-11-08 23:59:59,"7776,42","7114,02","7141,38","7459,69","4602200064,00","124360767999,00"
1656,Bitcoin,BTC,2017-11-09 23:59:59,"7446,83","7101,52","7446,83","7143,58","3226249984,00","119104730750,00"
1657,Bitcoin,BTC,2017-11-10 23:59:59,"7312,00","6436,87","7173,73","6618,14","5208249856,00","110354089394,00"
1658,Bitcoin,BTC,2017-11-11 23:59:59,"6873,15","6204,22","6618,61","6357,60","4908680192,00","106016076151,00"
1659,Bitcoin,BTC,2017-11-12 23:59:59,"6625,05","5519,01","6295,45","5950,07","8957349888,00","99226193603,20"
1660,Bitcoin,BTC,2017-11-13 23:59:59,"6811,19","5844,29","5938,25","6559,49","6263249920,00","109400650105,00"
1661,Bitcoin,BTC,2017-11-14 23:59:59,"6764,98","6461,75","6561,48","6635,75","3197110016,00","110683148744,00"
1662,Bitcoin,BTC,2017-11-15 23:59:59,"7342,25","6634,76","6634,76","7315,54","4200880128,00","122035826506,00"
1663,Bitcoin,BTC,2017-11-16 23:59:59,"7967,38","7176,58","7323,24","7871,69","5123809792,00","131328418537,00"
1664,Bitcoin,BTC,2017-11-17 23:59:59,"8004,59","7561,09","7853,57","7708,99","4651670016,00","128621507062,00"
1665,Bitcoin,BTC,2017-11-18 23:59:59,"7884,99","7463,44","7697,21","7790,15","3667190016,00","129997247838,00"
1666,Bitcoin,BTC,2017-11-19 23:59:59,"8101,91","7694,10","7766,03","8036,49","3149319936,00","134124196206,00"
1667,Bitcoin,BTC,2017-11-20 23:59:59,"8336,86","7949,36","8039,07","8200,64","3488450048,00","136881802624,00"
1668,Bitcoin,BTC,2017-11-21 23:59:59,"8348,66","7762,71","8205,74","8071,26","4277609984,00","134739693480,00"
1669,Bitcoin,BTC,2017-11-22 23:59:59,"8302,26","8075,47","8077,95","8253,55","3633530112,00","137797862084,00"
1670,Bitcoin,BTC,2017-11-23 23:59:59,"8267,40","8038,77","8232,38","8038,77","4225179904,00","134227860479,00"
1671,Bitcoin,BTC,2017-11-24 23:59:59,"8374,16","7940,93","8074,02","8253,69","5058610176,00","137831976173,00"
1672,Bitcoin,BTC,2017-11-25 23:59:59,"8790,92","8191,15","8241,71","8790,92","4342060032,00","146820557006,00"
1673,Bitcoin,BTC,2017-11-26 23:59:59,"9522,93","8775,59","8789,04","9330,55","5475579904,00","155850742551,00"
1674,Bitcoin,BTC,2017-11-27 23:59:59,"9818,35","9352,72","9352,72","9818,35","5653320192,00","164019464090,00"
1675,Bitcoin,BTC,2017-11-28 23:59:59,"10125,70","9736,30","9823,43","10058,80","6348819968,00","168056012886,00"
1676,Bitcoin,BTC,2017-11-29 23:59:59,"11517,40","9601,03","10077,40","9888,61","11568799744,00","165233728795,00"
1677,Bitcoin,BTC,2017-11-30 23:59:59,"10801,00","9202,05","9906,79","10233,60","8310689792,00","171020085600,00"
1678,Bitcoin,BTC,2017-12-01 23:59:59,"11046,70","9694,65","10198,60","10975,60","6783119872,00","183444663767,00"
1679,Bitcoin,BTC,2017-12-02 23:59:59,"11320,20","10905,10","10978,30","11074,60","5138500096,00","185122039035,00"
1680,Bitcoin,BTC,2017-12-03 23:59:59,"11858,70","10862,00","11082,70","11323,20","6608309760,00","189302389920,00"
1681,Bitcoin,BTC,2017-12-04 23:59:59,"11657,20","11081,80","11315,40","11657,20","6132409856,00","194912755450,00"
1682,Bitcoin,BTC,2017-12-05 23:59:59,"12032,00","11604,60","11685,70","11916,70","6895260160,00","199278350420,00"
1683,Bitcoin,BTC,2017-12-06 23:59:59,"14369,10","11923,40","11923,40","14291,50","12656300032,00","239024437136,00"
1684,Bitcoin,BTC,2017-12-07 23:59:59,"17899,70","14057,30","14266,10","17899,70","17950699520,00","299405364249,00"
1685,Bitcoin,BTC,2017-12-08 23:59:59,"18353,40","14336,90","17802,90","16569,40","21135998976,00","277185764485,00"
1686,Bitcoin,BTC,2017-12-09 23:59:59,"16783,00","13674,90","16523,30","15178,20","13911300096,00","253946084745,00"
1687,Bitcoin,BTC,2017-12-10 23:59:59,"15850,60","13226,60","15168,40","15455,40","13433299968,00","258615393665,00"
1688,Bitcoin,BTC,2017-12-11 23:59:59,"17513,90","15404,80","15427,40","16936,80","12153900032,00","283439888520,00"
1689,Bitcoin,BTC,2017-12-12 23:59:59,"17781,80","16571,60","16919,80","17415,40","14603799552,00","291483935710,00"
1690,Bitcoin,BTC,2017-12-13 23:59:59,"17653,10","16039,70","17500,00","16408,20","12976900096,00","274663619978,00"
1691,Bitcoin,BTC,2017-12-14 23:59:59,"17085,80","16185,90","16384,60","16564,00","13777399808,00","277310347000,00"
1692,Bitcoin,BTC,2017-12-15 23:59:59,"18154,10","16601,30","16601,30","17706,90","14309999616,00","296482120238,00"
1693,Bitcoin,BTC,2017-12-16 23:59:59,"19716,70","17515,30","17760,30","19497,40","12740599808,00","326502485530,00"
1694,Bitcoin,BTC,2017-12-17 23:59:59,"20089,00","18974,10","19475,80","19140,80","13314599936,00","320576568850,00"
1695,Bitcoin,BTC,2017-12-18 23:59:59,"19371,00","18355,90","19106,40","19114,20","14839499776,00","320174318520,00"
1696,Bitcoin,BTC,2017-12-19 23:59:59,"19177,80","17275,40","19118,30","17776,70","16894499840,00","297801055828,00"
1697,Bitcoin,BTC,2017-12-20 23:59:59,"17934,70","16077,70","17760,30","16624,60","22149699584,00","278528964015,00"
1698,Bitcoin,BTC,2017-12-21 23:59:59,"17567,70","15342,70","16642,40","15802,90","16516599808,00","264788651530,00"
1699,Bitcoin,BTC,2017-12-22 23:59:59,"15943,40","11833,00","15898,00","13831,80","22197999616,00","231788283457,00"
1700,Bitcoin,BTC,2017-12-23 23:59:59,"15603,20","13828,80","13948,70","14699,20","13086000128,00","246349213910,00"
1701,Bitcoin,BTC,2017-12-24 23:59:59,"14626,00","12747,70","14608,20","13925,80","11572299776,00","233414163395,00"
1702,Bitcoin,BTC,2017-12-25 23:59:59,"14593,00","13448,90","13995,90","14026,60","10664699904,00","235126843805,00"
1703,Bitcoin,BTC,2017-12-26 23:59:59,"16461,20","14028,90","14036,60","16099,80","13454300160,00","269908107763,00"
1704,Bitcoin,BTC,2017-12-27 23:59:59,"16930,90","15114,30","16163,50","15838,50","12487600128,00","265559172050,00"
1705,Bitcoin,BTC,2017-12-28 23:59:59,"15888,40","13937,30","15864,10","14606,50","12336499712,00","244929825575,00"
1706,Bitcoin,BTC,2017-12-29 23:59:59,"15279,00","14307,00","14695,80","14656,20","13025500160,00","245793634125,00"
1707,Bitcoin,BTC,2017-12-30 23:59:59,"14681,90","12350,10","14681,90","12952,20","14452599808,00","217239803085,00"
1708,Bitcoin,BTC,2017-12-31 23:59:59,"14377,40","12755,60","12897,70","14156,40","12136299520,00","237465823980,00"
1709,Bitcoin,BTC,2018-01-01 23:59:59,"14112,20","13154,70","14112,20","13657,20","10291200000,00","229119155396,00"
1710,Bitcoin,BTC,2018-01-02 23:59:59,"15444,60","13163,60","13625,00","14982,10","16846600192,00","251377913955,00"
1711,Bitcoin,BTC,2018-01-03 23:59:59,"15572,80","14844,50","14978,20","15201,00","16871900160,00","255080562912,00"
1712,Bitcoin,BTC,2018-01-04 23:59:59,"15739,70","14522,20","15270,70","15599,20","21783199744,00","261795321110,00"
1713,Bitcoin,BTC,2018-01-05 23:59:59,"17705,20","15202,80","15477,20","17429,50","23840899072,00","292544135538,00"
1714,Bitcoin,BTC,2018-01-06 23:59:59,"17712,40","16764,60","17462,10","17527,00","18314600448,00","294217423675,00"
1715,Bitcoin,BTC,2018-01-07 23:59:59,"17579,60","16087,70","17527,30","16477,60","15866000384,00","276634797271,00"
1716,Bitcoin,BTC,2018-01-08 23:59:59,"16537,90","14208,20","16476,20","15170,10","18413899776,00","254715263101,00"
1717,Bitcoin,BTC,2018-01-09 23:59:59,"15497,50","14424,00","15123,70","14595,40","16659999744,00","245095808695,00"
1718,Bitcoin,BTC,2018-01-10 23:59:59,"14973,30","13691,20","14588,50","14973,30","18500800512,00","251472635522,00"
1719,Bitcoin,BTC,2018-01-11 23:59:59,"15018,80","13105,90","14968,20","13405,80","16534099968,00","225178724050,00"
1720,Bitcoin,BTC,2018-01-12 23:59:59,"14229,90","13158,10","13453,90","13980,60","12065699840,00","234865160377,00"
1721,Bitcoin,BTC,2018-01-13 23:59:59,"14659,50","13952,40","13952,40","14360,20","12763599872,00","241268592240,00"
1722,Bitcoin,BTC,2018-01-14 23:59:59,"14511,80","13268,00","14370,80","13772,00","11084099584,00","231413491364,00"
1723,Bitcoin,BTC,2018-01-15 23:59:59,"14445,50","13641,70","13767,30","13819,80","12750799872,00","232242775485,00"
1724,Bitcoin,BTC,2018-01-16 23:59:59,"13843,10","10194,90","13836,10","11490,50","18853799936,00","193121120762,00"
1725,Bitcoin,BTC,2018-01-17 23:59:59,"11678,00","9402,29","11431,10","11188,60","18830600192,00","188070430523,00"
1726,Bitcoin,BTC,2018-01-18 23:59:59,"12107,30","10942,50","11198,80","11474,90","15020399616,00","192907550324,00"
1727,Bitcoin,BTC,2018-01-19 23:59:59,"11992,80","11172,10","11429,80","11607,40","10740400128,00","195158837709,00"
1728,Bitcoin,BTC,2018-01-20 23:59:59,"13103,00","11656,20","11656,20","12899,20","11801700352,00","216907619830,00"
1729,Bitcoin,BTC,2018-01-21 23:59:59,"12895,90","11288,20","12889,20","11600,10","9935179776,00","195089460991,00"
1730,Bitcoin,BTC,2018-01-22 23:59:59,"11966,40","10240,20","11633,10","10931,40","10537400320,00","183866421285,00"
1731,Bitcoin,BTC,2018-01-23 23:59:59,"11377,60","10129,70","10944,50","10868,40","9660609536,00","182830257191,00"
1732,Bitcoin,BTC,2018-01-24 23:59:59,"11501,40","10639,80","10903,40","11359,40","9940989952,00","191115225673,00"
1733,Bitcoin,BTC,2018-01-25 23:59:59,"11785,70","11057,40","11421,70","11259,40","8873169920,00","189455303273,00"
1734,Bitcoin,BTC,2018-01-26 23:59:59,"11656,70","10470,30","11256,00","11171,40","9746199552,00","187995804677,00"
1735,Bitcoin,BTC,2018-01-27 23:59:59,"11614,90","10989,20","11174,90","11440,70","7583269888,00","192550550498,00"
1736,Bitcoin,BTC,2018-01-28 23:59:59,"12040,30","11475,30","11475,30","11786,30","8350360064,00","198389948175,00"
1737,Bitcoin,BTC,2018-01-29 23:59:59,"11875,60","11179,20","11755,50","11296,40","7107359744,00","190164444830,00"
1738,Bitcoin,BTC,2018-01-30 23:59:59,"11307,20","10036,20","11306,80","10106,30","8637859840,00","170151556678,00"
1739,Bitcoin,BTC,2018-01-31 23:59:59,"10381,60","9777,42","10108,20","10221,10","8041160192,00","172099559942,00"
1740,Bitcoin,BTC,2018-02-01 23:59:59,"10288,80","8812,28","10237,30","9170,54","9959400448,00","154428564694,00"
1741,Bitcoin,BTC,2018-02-02 23:59:59,"9142,28","7796,49","9142,28","8830,75","12726899712,00","148725283812,00"
1742,Bitcoin,BTC,2018-02-03 23:59:59,"9430,75","8251,63","8852,12","9174,91","7263790080,00","154540000411,00"
1743,Bitcoin,BTC,2018-02-04 23:59:59,"9334,87","8031,22","9175,70","8277,01","7073549824,00","139433682759,00"
1744,Bitcoin,BTC,2018-02-05 23:59:59,"8364,84","6756,68","8270,54","6955,27","9285289984,00","117184385122,00"
1745,Bitcoin,BTC,2018-02-06 23:59:59,"7850,70","6048,26","7051,75","7754,00","13999800320,00","130658094648,00"
1746,Bitcoin,BTC,2018-02-07 23:59:59,"8509,11","7236,79","7755,49","7621,30","9169280000,00","128435001186,00"
1747,Bitcoin,BTC,2018-02-08 23:59:59,"8558,77","7637,86","7637,86","8265,59","9346750464,00","139306699929,00"
1748,Bitcoin,BTC,2018-02-09 23:59:59,"8736,98","7884,71","8271,84","8736,98","6784820224,00","147266052809,00"
1749,Bitcoin,BTC,2018-02-10 23:59:59,"9122,55","8295,47","8720,08","8621,90","7780960256,00","145341842785,00"
1750,Bitcoin,BTC,2018-02-11 23:59:59,"8616,13","7931,10","8616,13","8129,97","6122189824,00","137064586975,00"
1751,Bitcoin,BTC,2018-02-12 23:59:59,"8985,92","8141,43","8141,43","8926,57","6256439808,00","150513128412,00"
1752,Bitcoin,BTC,2018-02-13 23:59:59,"8958,47","8455,41","8926,72","8598,31","5696719872,00","144995984203,00"
1753,Bitcoin,BTC,2018-02-14 23:59:59,"9518,54","8599,92","8599,92","9494,63","7909819904,00","160131558835,00"
1754,Bitcoin,BTC,2018-02-15 23:59:59,"10234,80","9395,58","9488,32","10166,40","9062540288,00","171477807437,00"
1755,Bitcoin,BTC,2018-02-16 23:59:59,"10324,10","9824,82","10135,70","10233,90","7296159744,00","172637061144,00"
1756,Bitcoin,BTC,2018-02-17 23:59:59,"11139,50","10149,40","10207,50","11112,70","8660880384,00","187482083882,00"
1757,Bitcoin,BTC,2018-02-18 23:59:59,"11349,80","10326,00","11123,40","10551,80","8744009728,00","178040648022,00"
1758,Bitcoin,BTC,2018-02-19 23:59:59,"11273,80","10513,20","10552,60","11225,30","7652089856,00","189426791571,00"
1759,Bitcoin,BTC,2018-02-20 23:59:59,"11958,50","11231,80","11231,80","11403,70","9926540288,00","192457815912,00"
1760,Bitcoin,BTC,2018-02-21 23:59:59,"11418,50","10479,10","11372,20","10690,40","9405339648,00","180442459820,00"
1761,Bitcoin,BTC,2018-02-22 23:59:59,"11039,10","9939,09","10660,40","10005,00","8040079872,00","168892273935,00"
1762,Bitcoin,BTC,2018-02-23 23:59:59,"10487,30","9734,56","9937,07","10301,10","7739500032,00","173909350860,00"
1763,Bitcoin,BTC,2018-02-24 23:59:59,"10597,20","9546,97","10287,70","9813,07","6917929984,00","165687799108,00"
1764,Bitcoin,BTC,2018-02-25 23:59:59,"9923,22","9407,06","9796,42","9664,73","5706939904,00","163204062358,00"
1765,Bitcoin,BTC,2018-02-26 23:59:59,"10475,00","9501,73","9669,43","10366,70","7287690240,00","175076064010,00"
1766,Bitcoin,BTC,2018-02-27 23:59:59,"10878,50","10246,10","10393,90","10725,60","6966179840,00","181158869820,00"
1767,Bitcoin,BTC,2018-02-28 23:59:59,"11089,80","10393,10","10687,20","10397,90","6936189952,00","175644310997,00"
1768,Bitcoin,BTC,2018-03-01 23:59:59,"11052,30","10352,70","10385,00","10951,00","7317279744,00","185009753075,00"
1769,Bitcoin,BTC,2018-03-02 23:59:59,"11189,00","10850,10","10977,40","11086,40","7620590080,00","187318996197,00"
1770,Bitcoin,BTC,2018-03-03 23:59:59,"11528,20","11002,40","11101,90","11489,70","6690570240,00","194159120569,00"
1771,Bitcoin,BTC,2018-03-04 23:59:59,"11512,60","11136,10","11497,40","11512,60","6084149760,00","194567395376,00"
1772,Bitcoin,BTC,2018-03-05 23:59:59,"11704,10","11443,90","11532,40","11573,30","6468539904,00","195614809925,00"
1773,Bitcoin,BTC,2018-03-06 23:59:59,"11500,10","10694,30","11500,10","10779,90","6832169984,00","182225316082,00"
1774,Bitcoin,BTC,2018-03-07 23:59:59,"10929,50","9692,12","10803,90","9965,57","8797910016,00","168479670395,00"
1775,Bitcoin,BTC,2018-03-08 23:59:59,"10147,40","9335,87","9951,44","9395,01","7186089984,00","158852238332,00"
1776,Bitcoin,BTC,2018-03-09 23:59:59,"9466,35","8513,03","9414,69","9337,55","8704190464,00","157898203939,00"
1777,Bitcoin,BTC,2018-03-10 23:59:59,"9531,32","8828,47","9350,59","8866,00","5386319872,00","149939797150,00"
1778,Bitcoin,BTC,2018-03-11 23:59:59,"9711,89","8607,12","8852,78","9578,63","6296370176,00","162009710243,00"
1779,Bitcoin,BTC,2018-03-12 23:59:59,"9937,50","8956,43","9602,93","9205,12","6457399808,00","155710928717,00"
1780,Bitcoin,BTC,2018-03-13 23:59:59,"9470,38","8958,19","9173,04","9194,85","5991139840,00","155555594312,00"
1781,Bitcoin,BTC,2018-03-14 23:59:59,"9355,85","8068,59","9214,65","8269,81","6438230016,00","139920843550,00"
1782,Bitcoin,BTC,2018-03-15 23:59:59,"8428,35","7783,05","8290,76","8300,86","6834429952,00","140460819364,00"
1783,Bitcoin,BTC,2018-03-16 23:59:59,"8585,15","8005,31","8322,91","8338,35","5289379840,00","141111773179,00"
1784,Bitcoin,BTC,2018-03-17 23:59:59,"8346,53","7812,82","8321,91","7916,88","4426149888,00","133993486925,00"
1785,Bitcoin,BTC,2018-03-18 23:59:59,"8245,51","7397,99","7890,52","8223,68","6639190016,00","139201713268,00"
1786,Bitcoin,BTC,2018-03-19 23:59:59,"8675,87","8182,40","8344,12","8630,65","6729110016,00","146107514353,00"
1787,Bitcoin,BTC,2018-03-20 23:59:59,"9051,02","8389,89","8619,67","8913,47","6361789952,00","150909503835,00"
1788,Bitcoin,BTC,2018-03-21 23:59:59,"9177,37","8846,33","8937,48","8929,28","6043129856,00","151193917440,00"
1789,Bitcoin,BTC,2018-03-22 23:59:59,"9100,71","8564,90","8939,44","8728,47","5530390016,00","147809220250,00"
1790,Bitcoin,BTC,2018-03-23 23:59:59,"8879,62","8360,62","8736,25","8879,62","5954120192,00","150383574951,00"
1791,Bitcoin,BTC,2018-03-24 23:59:59,"8996,18","8665,70","8901,95","8668,12","5664600064,00","146818882936,00"
1792,Bitcoin,BTC,2018-03-25 23:59:59,"8682,01","8449,10","8612,81","8495,78","4569880064,00","143914265310,00"
1793,Bitcoin,BTC,2018-03-26 23:59:59,"8530,08","7921,43","8498,47","8209,40","5921039872,00","139078211968,00"
1794,Bitcoin,BTC,2018-03-27 23:59:59,"8232,78","7797,28","8200,00","7833,04","5378250240,00","132717053150,00"
1795,Bitcoin,BTC,2018-03-28 23:59:59,"8122,89","7809,17","7836,83","7954,48","4935289856,00","134788265876,00"
1796,Bitcoin,BTC,2018-03-29 23:59:59,"7994,33","7081,38","7979,07","7165,70","6361229824,00","121436043045,00"
1797,Bitcoin,BTC,2018-03-30 23:59:59,"7276,66","6683,93","7171,45","6890,52","6289509888,00","116786562165,00"
1798,Bitcoin,BTC,2018-03-31 23:59:59,"7207,85","6863,52","6892,48","6973,53","4553269760,00","118204645927,00"
1799,Bitcoin,BTC,2018-04-01 23:59:59,"7060,95","6526,87","7003,06","6844,23","4532100096,00","116026809075,00"
1800,Bitcoin,BTC,2018-04-02 23:59:59,"7135,47","6816,58","6844,86","7083,80","4333440000,00","120101932910,00"
1801,Bitcoin,BTC,2018-04-03 23:59:59,"7530,94","7072,49","7102,26","7456,11","5499700224,00","126429245883,00"
1802,Bitcoin,BTC,2018-04-04 23:59:59,"7469,88","6803,88","7456,41","6853,84","4936000000,00","116229557118,00"
1803,Bitcoin,BTC,2018-04-05 23:59:59,"6933,82","6644,80","6848,65","6811,47","5639320064,00","115524404354,00"
1804,Bitcoin,BTC,2018-04-06 23:59:59,"6857,49","6575,00","6815,96","6636,32","3766810112,00","112565173568,00"
1805,Bitcoin,BTC,2018-04-07 23:59:59,"7050,54","6630,51","6630,51","6911,09","3976610048,00","117241368688,00"
1806,Bitcoin,BTC,2018-04-08 23:59:59,"7111,56","6919,98","6919,98","7023,52","3652499968,00","119162880482,00"
1807,Bitcoin,BTC,2018-04-09 23:59:59,"7178,11","6661,99","7044,32","6770,73","4894060032,00","114886335694,00"
1808,Bitcoin,BTC,2018-04-10 23:59:59,"6872,41","6704,15","6795,44","6834,76","4272750080,00","115978358964,00"
1809,Bitcoin,BTC,2018-04-11 23:59:59,"6968,32","6817,59","6843,47","6968,32","4641889792,00","118267198080,00"
1810,Bitcoin,BTC,2018-04-12 23:59:59,"7899,23","6806,51","6955,38","7889,25","8906250240,00","133912618634,00"
1811,Bitcoin,BTC,2018-04-13 23:59:59,"8183,96","7758,93","7901,09","7895,96","7764460032,00","134043001354,00"
1812,Bitcoin,BTC,2018-04-14 23:59:59,"8140,71","7846,00","7874,67","7986,24","5191430144,00","135589384440,00"
1813,Bitcoin,BTC,2018-04-15 23:59:59,"8338,42","7999,33","7999,33","8329,11","5244480000,00","141427138383,00"
1814,Bitcoin,BTC,2018-04-16 23:59:59,"8371,15","7925,73","8337,57","8058,67","5631309824,00","136849408643,00"
1815,Bitcoin,BTC,2018-04-17 23:59:59,"8285,96","7881,72","8071,66","7902,09","6900879872,00","134206623206,00"
1816,Bitcoin,BTC,2018-04-18 23:59:59,"8197,80","7886,01","7944,43","8163,42","6529909760,00","138661092884,00"
1817,Bitcoin,BTC,2018-04-19 23:59:59,"8298,69","8138,78","8159,27","8294,31","7063209984,00","140902801023,00"
1818,Bitcoin,BTC,2018-04-20 23:59:59,"8880,23","8244,54","8286,88","8845,83","8438110208,00","150287113368,00"
1819,Bitcoin,BTC,2018-04-21 23:59:59,"8997,57","8652,15","8848,79","8895,58","7548550144,00","151150137128,00"
1820,Bitcoin,BTC,2018-04-22 23:59:59,"9001,64","8779,61","8925,06","8802,46","6629899776,00","149585589886,00"
1821,Bitcoin,BTC,2018-04-23 23:59:59,"8958,55","8788,81","8794,39","8930,88","6925190144,00","151784994312,00"
1822,Bitcoin,BTC,2018-04-24 23:59:59,"9732,61","8927,83","8934,34","9697,50","10678800384,00","164833256250,00"
1823,Bitcoin,BTC,2018-04-25 23:59:59,"9745,32","8799,84","9701,03","8845,74","11083100160,00","150369282696,00"
1824,Bitcoin,BTC,2018-04-26 23:59:59,"9281,51","8727,09","8867,32","9281,51","8970559488,00","157793327246,00"
1825,Bitcoin,BTC,2018-04-27 23:59:59,"9375,47","8987,05","9290,63","8987,05","7566289920,00","152802874822,00"
1826,Bitcoin,BTC,2018-04-28 23:59:59,"9412,09","8931,99","8939,27","9348,48","7805479936,00","158963068374,00"
1827,Bitcoin,BTC,2018-04-29 23:59:59,"9531,49","9193,71","9346,41","9419,08","8853000192,00","160182287342,00"
1828,Bitcoin,BTC,2018-04-30 23:59:59,"9477,14","9166,81","9426,11","9240,55","8673920000,00","157163847314,00"
1829,Bitcoin,BTC,2018-05-01 23:59:59,"9255,88","8891,05","9251,47","9119,01","7713019904,00","155114132125,00"
1830,Bitcoin,BTC,2018-05-02 23:59:59,"9256,52","9015,14","9104,60","9235,92","7558159872,00","157119854754,00"
1831,Bitcoin,BTC,2018-05-03 23:59:59,"9798,33","9188,15","9233,97","9743,86","10207299584,00","165778380092,00"
1832,Bitcoin,BTC,2018-05-04 23:59:59,"9779,20","9585,96","9695,50","9700,76","8217829888,00","165062796742,00"
1833,Bitcoin,BTC,2018-05-05 23:59:59,"9964,50","9695,12","9700,28","9858,15","7651939840,00","167759953654,00"
1834,Bitcoin,BTC,2018-05-06 23:59:59,"9940,14","9465,25","9845,31","9654,80","7222280192,00","164316605278,00"
1835,Bitcoin,BTC,2018-05-07 23:59:59,"9665,85","9231,53","9645,67","9373,01","7394019840,00","159538115686,00"
1836,Bitcoin,BTC,2018-05-08 23:59:59,"9462,75","9127,77","9380,87","9234,82","7415869952,00","157202142973,00"
1837,Bitcoin,BTC,2018-05-09 23:59:59,"9374,76","9031,62","9223,73","9325,18","7226890240,00","158758858205,00"
1838,Bitcoin,BTC,2018-05-10 23:59:59,"9396,04","9040,52","9325,96","9043,94","6906699776,00","153988453198,00"
1839,Bitcoin,BTC,2018-05-11 23:59:59,"9052,96","8394,46","9052,96","8441,49","8488520192,00","143743802092,00"
1840,Bitcoin,BTC,2018-05-12 23:59:59,"8664,86","8223,50","8441,44","8504,89","6821380096,00","144841040789,00"
1841,Bitcoin,BTC,2018-05-13 23:59:59,"8773,55","8395,12","8515,49","8723,94","5866379776,00","148587777457,00"
1842,Bitcoin,BTC,2018-05-14 23:59:59,"8881,12","8367,97","8713,10","8716,79","7364149760,00","148480275422,00"
1843,Bitcoin,BTC,2018-05-15 23:59:59,"8836,19","8456,45","8705,19","8510,38","6705710080,00","144979744412,00"
1844,Bitcoin,BTC,2018-05-16 23:59:59,"8508,43","8175,49","8504,41","8368,83","6760220160,00","142587497878,00"
1845,Bitcoin,BTC,2018-05-17 23:59:59,"8445,54","8054,12","8370,05","8094,32","5862530048,00","137923772714,00"
1846,Bitcoin,BTC,2018-05-18 23:59:59,"8274,12","7974,82","8091,83","8250,97","5764190208,00","140607667610,00"
1847,Bitcoin,BTC,2018-05-19 23:59:59,"8372,06","8183,35","8255,73","8247,18","4712399872,00","140559162894,00"
1848,Bitcoin,BTC,2018-05-20 23:59:59,"8562,41","8205,24","8246,99","8513,25","5191059968,00","145109512565,00"
1849,Bitcoin,BTC,2018-05-21 23:59:59,"8557,52","8365,12","8522,33","8418,99","5154990080,00","143518943480,00"
1850,Bitcoin,BTC,2018-05-22 23:59:59,"8423,25","8004,58","8419,87","8041,78","5137010176,00","137104106176,00"
1851,Bitcoin,BTC,2018-05-23 23:59:59,"8054,66","7507,88","8037,08","7557,82","6491120128,00","128868479514,00"
1852,Bitcoin,BTC,2018-05-24 23:59:59,"7738,60","7331,14","7561,12","7587,34","6049220096,00","129385391552,00"
1853,Bitcoin,BTC,2018-05-25 23:59:59,"7659,14","7392,65","7592,30","7480,14","4867829760,00","127573690458,00"
1854,Bitcoin,BTC,2018-05-26 23:59:59,"7595,16","7349,12","7486,48","7355,88","4051539968,00","125469061263,00"
1855,Bitcoin,BTC,2018-05-27 23:59:59,"7381,74","7270,96","7362,08","7368,22","4056519936,00","125695017596,00"
1856,Bitcoin,BTC,2018-05-28 23:59:59,"7419,05","7100,89","7371,31","7135,99","5040600064,00","121747389422,00"
