SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
641,XRP,XRP,2015-05-07 23:59:59,"0,01","0,01","0,01","0,01","2231440,00","240228955,08"
642,XRP,XRP,2015-05-08 23:59:59,"0,01","0,01","0,01","0,01","369669,00","239037489,76"
643,XRP,XRP,2015-05-09 23:59:59,"0,01","0,01","0,01","0,01","179858,00","241669626,18"
644,XRP,XRP,2015-05-10 23:59:59,"0,01","0,01","0,01","0,01","575429,00","235563605,75"
645,XRP,XRP,2015-05-11 23:59:59,"0,01","0,01","0,01","0,01","456632,00","234855235,90"
646,XRP,XRP,2015-05-12 23:59:59,"0,01","0,01","0,01","0,01","973166,00","230164359,74"
647,XRP,XRP,2015-05-13 23:59:59,"0,01","0,01","0,01","0,01","897919,00","218794704,63"
648,XRP,XRP,2015-05-14 23:59:59,"0,01","0,01","0,01","0,01","622577,00","210672063,74"
649,XRP,XRP,2015-05-15 23:59:59,"0,01","0,01","0,01","0,01","243151,00","212358111,61"
650,XRP,XRP,2015-05-16 23:59:59,"0,01","0,01","0,01","0,01","63602,20","210205560,72"
651,XRP,XRP,2015-05-17 23:59:59,"0,01","0,01","0,01","0,01","350731,00","201953371,11"
652,XRP,XRP,2015-05-18 23:59:59,"0,01","0,01","0,01","0,01","1185930,00","183411949,95"
653,XRP,XRP,2015-05-19 23:59:59,"0,01","0,01","0,01","0,01","952584,00","208663101,33"
654,XRP,XRP,2015-05-20 23:59:59,"0,01","0,01","0,01","0,01","465374,00","211735575,77"
655,XRP,XRP,2015-05-21 23:59:59,"0,01","0,01","0,01","0,01","182022,00","209721827,07"
656,XRP,XRP,2015-05-22 23:59:59,"0,01","0,01","0,01","0,01","314421,00","212173999,26"
657,XRP,XRP,2015-05-23 23:59:59,"0,01","0,01","0,01","0,01","298160,00","216976555,36"
658,XRP,XRP,2015-05-24 23:59:59,"0,01","0,01","0,01","0,01","149015,00","217270752,21"
659,XRP,XRP,2015-05-25 23:59:59,"0,01","0,01","0,01","0,01","315919,00","220963209,80"
660,XRP,XRP,2015-05-26 23:59:59,"0,01","0,01","0,01","0,01","503514,00","216773297,89"
661,XRP,XRP,2015-05-27 23:59:59,"0,01","0,01","0,01","0,01","536465,00","221341645,22"
662,XRP,XRP,2015-05-28 23:59:59,"0,01","0,01","0,01","0,01","1242990,00","250709637,93"
663,XRP,XRP,2015-05-29 23:59:59,"0,01","0,01","0,01","0,01","1949750,00","288977882,94"
664,XRP,XRP,2015-05-30 23:59:59,"0,01","0,01","0,01","0,01","487228,00","268322839,32"
665,XRP,XRP,2015-05-31 23:59:59,"0,01","0,01","0,01","0,01","248303,00","264525083,51"
666,XRP,XRP,2015-06-01 23:59:59,"0,01","0,01","0,01","0,01","777565,00","241819596,37"
667,XRP,XRP,2015-06-02 23:59:59,"0,01","0,01","0,01","0,01","506304,00","254649067,71"
668,XRP,XRP,2015-06-03 23:59:59,"0,01","0,01","0,01","0,01","388480,00","255650996,23"
669,XRP,XRP,2015-06-04 23:59:59,"0,01","0,01","0,01","0,01","241573,00","251418965,03"
670,XRP,XRP,2015-06-05 23:59:59,"0,01","0,01","0,01","0,01","198828,00","253880071,62"
671,XRP,XRP,2015-06-06 23:59:59,"0,01","0,01","0,01","0,01","108750,00","252241248,41"
672,XRP,XRP,2015-06-07 23:59:59,"0,01","0,01","0,01","0,01","100994,00","251248892,45"
673,XRP,XRP,2015-06-08 23:59:59,"0,01","0,01","0,01","0,01","227074,00","255252458,42"
674,XRP,XRP,2015-06-09 23:59:59,"0,01","0,01","0,01","0,01","211828,00","255105360,00"
675,XRP,XRP,2015-06-10 23:59:59,"0,01","0,01","0,01","0,01","260571,00","255222145,30"
676,XRP,XRP,2015-06-11 23:59:59,"0,01","0,01","0,01","0,01","196404,00","256615272,66"
677,XRP,XRP,2015-06-12 23:59:59,"0,01","0,01","0,01","0,01","138738,00","257093900,93"
678,XRP,XRP,2015-06-13 23:59:59,"0,01","0,01","0,01","0,01","80645,90","258231121,71"
679,XRP,XRP,2015-06-14 23:59:59,"0,01","0,01","0,01","0,01","315884,00","259949716,30"
680,XRP,XRP,2015-06-15 23:59:59,"0,01","0,01","0,01","0,01","658174,00","273737720,53"
681,XRP,XRP,2015-06-16 23:59:59,"0,01","0,01","0,01","0,01","1523530,00","300695341,25"
682,XRP,XRP,2015-06-17 23:59:59,"0,01","0,01","0,01","0,01","1050540,00","308824682,94"
683,XRP,XRP,2015-06-18 23:59:59,"0,01","0,01","0,01","0,01","1117100,00","327129661,73"
684,XRP,XRP,2015-06-19 23:59:59,"0,01","0,01","0,01","0,01","1650080,00","357595946,78"
685,XRP,XRP,2015-06-20 23:59:59,"0,01","0,01","0,01","0,01","660909,00","352248073,53"
686,XRP,XRP,2015-06-21 23:59:59,"0,01","0,01","0,01","0,01","564947,00","329104801,07"
687,XRP,XRP,2015-06-22 23:59:59,"0,01","0,01","0,01","0,01","623012,00","337174473,76"
688,XRP,XRP,2015-06-23 23:59:59,"0,01","0,01","0,01","0,01","487296,00","340371710,63"
689,XRP,XRP,2015-06-24 23:59:59,"0,01","0,01","0,01","0,01","662015,00","348256313,73"
690,XRP,XRP,2015-06-25 23:59:59,"0,01","0,01","0,01","0,01","328795,00","352522487,08"
691,XRP,XRP,2015-06-26 23:59:59,"0,01","0,01","0,01","0,01","344441,00","360170966,89"
692,XRP,XRP,2015-06-27 23:59:59,"0,01","0,01","0,01","0,01","347201,00","365183800,35"
693,XRP,XRP,2015-06-28 23:59:59,"0,01","0,01","0,01","0,01","255832,00","365898551,90"
694,XRP,XRP,2015-06-29 23:59:59,"0,01","0,01","0,01","0,01","840533,00","382155958,94"
695,XRP,XRP,2015-06-30 23:59:59,"0,01","0,01","0,01","0,01","1028230,00","361188849,69"
696,XRP,XRP,2015-07-01 23:59:59,"0,01","0,01","0,01","0,01","558248,00","357324724,09"
697,XRP,XRP,2015-07-02 23:59:59,"0,01","0,01","0,01","0,01","404117,00","352168302,15"
698,XRP,XRP,2015-07-03 23:59:59,"0,01","0,01","0,01","0,01","251150,00","354159395,77"
699,XRP,XRP,2015-07-04 23:59:59,"0,01","0,01","0,01","0,01","138329,00","344038003,21"
700,XRP,XRP,2015-07-05 23:59:59,"0,01","0,01","0,01","0,01","801046,00","319771549,73"
701,XRP,XRP,2015-07-06 23:59:59,"0,01","0,01","0,01","0,01","928027,00","315019728,23"
702,XRP,XRP,2015-07-07 23:59:59,"0,01","0,01","0,01","0,01","612402,00","305688710,49"
703,XRP,XRP,2015-07-08 23:59:59,"0,01","0,01","0,01","0,01","803026,00","301504861,20"
704,XRP,XRP,2015-07-09 23:59:59,"0,01","0,01","0,01","0,01","935172,00","286762472,20"
705,XRP,XRP,2015-07-10 23:59:59,"0,01","0,01","0,01","0,01","1344950,00","282298465,83"
706,XRP,XRP,2015-07-11 23:59:59,"0,01","0,01","0,01","0,01","407434,00","274895681,86"
707,XRP,XRP,2015-07-12 23:59:59,"0,01","0,01","0,01","0,01","423951,00","274849733,55"
708,XRP,XRP,2015-07-13 23:59:59,"0,01","0,01","0,01","0,01","1023880,00","273422464,04"
709,XRP,XRP,2015-07-14 23:59:59,"0,01","0,01","0,01","0,01","791771,00","275389626,24"
710,XRP,XRP,2015-07-15 23:59:59,"0,01","0,01","0,01","0,01","572785,00","271723333,66"
711,XRP,XRP,2015-07-16 23:59:59,"0,01","0,01","0,01","0,01","782856,00","257243552,04"
712,XRP,XRP,2015-07-17 23:59:59,"0,01","0,01","0,01","0,01","299869,00","256083995,28"
713,XRP,XRP,2015-07-18 23:59:59,"0,01","0,01","0,01","0,01","68212,90","257171119,63"
714,XRP,XRP,2015-07-19 23:59:59,"0,01","0,01","0,01","0,01","85865,30","258180387,11"
715,XRP,XRP,2015-07-20 23:59:59,"0,01","0,01","0,01","0,01","285165,00","253622569,60"
716,XRP,XRP,2015-07-21 23:59:59,"0,01","0,01","0,01","0,01","525732,00","246055137,51"
717,XRP,XRP,2015-07-22 23:59:59,"0,01","0,01","0,01","0,01","367888,00","241821829,97"
718,XRP,XRP,2015-07-23 23:59:59,"0,01","0,01","0,01","0,01","182970,00","238890391,34"
719,XRP,XRP,2015-07-24 23:59:59,"0,01","0,01","0,01","0,01","277406,00","244301762,60"
720,XRP,XRP,2015-07-25 23:59:59,"0,01","0,01","0,01","0,01","237028,00","251706780,17"
721,XRP,XRP,2015-07-26 23:59:59,"0,01","0,01","0,01","0,01","233266,00","258947149,61"
722,XRP,XRP,2015-07-27 23:59:59,"0,01","0,01","0,01","0,01","666090,00","273212186,68"
723,XRP,XRP,2015-07-28 23:59:59,"0,01","0,01","0,01","0,01","143142,00","269583546,19"
724,XRP,XRP,2015-07-29 23:59:59,"0,01","0,01","0,01","0,01","174525,00","271820335,66"
725,XRP,XRP,2015-07-30 23:59:59,"0,01","0,01","0,01","0,01","324219,00","270924343,53"
726,XRP,XRP,2015-07-31 23:59:59,"0,01","0,01","0,01","0,01","423581,00","269207982,54"
727,XRP,XRP,2015-08-01 23:59:59,"0,01","0,01","0,01","0,01","196429,00","262351792,06"
728,XRP,XRP,2015-08-02 23:59:59,"0,01","0,01","0,01","0,01","206009,00","262606741,39"
729,XRP,XRP,2015-08-03 23:59:59,"0,01","0,01","0,01","0,01","231262,00","264229291,24"
730,XRP,XRP,2015-08-04 23:59:59,"0,01","0,01","0,01","0,01","178712,00","263927436,34"
731,XRP,XRP,2015-08-05 23:59:59,"0,01","0,01","0,01","0,01","219269,00","262431563,44"
732,XRP,XRP,2015-08-06 23:59:59,"0,01","0,01","0,01","0,01","375521,00","256049214,95"
733,XRP,XRP,2015-08-07 23:59:59,"0,01","0,01","0,01","0,01","363643,00","260132552,30"
734,XRP,XRP,2015-08-08 23:59:59,"0,01","0,01","0,01","0,01","678295,00","270458797,76"
735,XRP,XRP,2015-08-09 23:59:59,"0,01","0,01","0,01","0,01","531969,00","281048607,87"
736,XRP,XRP,2015-08-10 23:59:59,"0,01","0,01","0,01","0,01","472973,00","279204612,67"
737,XRP,XRP,2015-08-11 23:59:59,"0,01","0,01","0,01","0,01","282461,00","274114560,52"
738,XRP,XRP,2015-08-12 23:59:59,"0,01","0,01","0,01","0,01","287463,00","263918821,03"
739,XRP,XRP,2015-08-13 23:59:59,"0,01","0,01","0,01","0,01","202934,00","259964713,32"
740,XRP,XRP,2015-08-14 23:59:59,"0,01","0,01","0,01","0,01","423163,00","266013936,53"
741,XRP,XRP,2015-08-15 23:59:59,"0,01","0,01","0,01","0,01","176135,00","268681491,44"
742,XRP,XRP,2015-08-16 23:59:59,"0,01","0,01","0,01","0,01","301654,00","265314820,16"
743,XRP,XRP,2015-08-17 23:59:59,"0,01","0,01","0,01","0,01","337092,00","264886926,49"
744,XRP,XRP,2015-08-18 23:59:59,"0,01","0,01","0,01","0,01","291729,00","240968276,22"
745,XRP,XRP,2015-08-19 23:59:59,"0,01","0,01","0,01","0,01","474702,00","247561540,23"
746,XRP,XRP,2015-08-20 23:59:59,"0,01","0,01","0,01","0,01","215415,00","251182203,58"
747,XRP,XRP,2015-08-21 23:59:59,"0,01","0,01","0,01","0,01","265646,00","251465551,52"
748,XRP,XRP,2015-08-22 23:59:59,"0,01","0,01","0,01","0,01","182227,00","246396239,93"
749,XRP,XRP,2015-08-23 23:59:59,"0,01","0,01","0,01","0,01","157580,00","240977210,61"
750,XRP,XRP,2015-08-24 23:59:59,"0,01","0,01","0,01","0,01","546516,00","240320438,78"
751,XRP,XRP,2015-08-25 23:59:59,"0,01","0,01","0,01","0,01","593316,00","231516123,75"
752,XRP,XRP,2015-08-26 23:59:59,"0,01","0,01","0,01","0,01","196124,00","243400324,63"
753,XRP,XRP,2015-08-27 23:59:59,"0,01","0,01","0,01","0,01","202412,00","245332400,70"
754,XRP,XRP,2015-08-28 23:59:59,"0,01","0,01","0,01","0,01","414310,00","241477345,27"
755,XRP,XRP,2015-08-29 23:59:59,"0,01","0,01","0,01","0,01","365144,00","251807633,28"
756,XRP,XRP,2015-08-30 23:59:59,"0,01","0,01","0,01","0,01","408809,00","261545010,77"
757,XRP,XRP,2015-08-31 23:59:59,"0,01","0,01","0,01","0,01","635572,00","256125971,11"
758,XRP,XRP,2015-09-01 23:59:59,"0,01","0,01","0,01","0,01","401903,00","253894678,28"
759,XRP,XRP,2015-09-02 23:59:59,"0,01","0,01","0,01","0,01","398976,00","250163403,08"
760,XRP,XRP,2015-09-03 23:59:59,"0,01","0,01","0,01","0,01","322054,00","241410094,60"
761,XRP,XRP,2015-09-04 23:59:59,"0,01","0,01","0,01","0,01","472228,00","238951384,04"
762,XRP,XRP,2015-09-05 23:59:59,"0,01","0,01","0,01","0,01","856833,00","255366395,89"
763,XRP,XRP,2015-09-06 23:59:59,"0,01","0,01","0,01","0,01","284050,00","256355013,25"
764,XRP,XRP,2015-09-07 23:59:59,"0,01","0,01","0,01","0,01","234100,00","257233820,34"
765,XRP,XRP,2015-09-08 23:59:59,"0,01","0,01","0,01","0,01","193672,00","254430084,60"
766,XRP,XRP,2015-09-09 23:59:59,"0,01","0,01","0,01","0,01","254159,00","249441189,34"
767,XRP,XRP,2015-09-10 23:59:59,"0,01","0,01","0,01","0,01","234873,00","248947043,10"
768,XRP,XRP,2015-09-11 23:59:59,"0,01","0,01","0,01","0,01","77795,70","274338882,57"
769,XRP,XRP,2015-09-12 23:59:59,"0,01","0,01","0,01","0,01","24818,80","266310711,77"
770,XRP,XRP,2015-09-13 23:59:59,"0,01","0,01","0,01","0,01","62874,70","277183878,39"
771,XRP,XRP,2015-09-14 23:59:59,"0,01","0,01","0,01","0,01","274835,00","240544282,81"
772,XRP,XRP,2015-09-15 23:59:59,"0,01","0,01","0,01","0,01","676501,00","250794649,72"
773,XRP,XRP,2015-09-16 23:59:59,"0,01","0,01","0,01","0,01","316497,00","241246678,71"
774,XRP,XRP,2015-09-17 23:59:59,"0,01","0,01","0,01","0,01","544100,00","239501085,18"
775,XRP,XRP,2015-09-18 23:59:59,"0,01","0,01","0,01","0,01","501172,00","244604014,19"
776,XRP,XRP,2015-09-19 23:59:59,"0,01","0,01","0,01","0,01","441298,00","243072843,10"
777,XRP,XRP,2015-09-20 23:59:59,"0,01","0,01","0,01","0,01","445039,00","248113069,79"
778,XRP,XRP,2015-09-21 23:59:59,"0,01","0,01","0,01","0,01","245324,00","235432257,09"
779,XRP,XRP,2015-09-22 23:59:59,"0,01","0,01","0,01","0,01","252173,00","232860812,31"
780,XRP,XRP,2015-09-23 23:59:59,"0,01","0,01","0,01","0,01","985902,00","216639430,42"
781,XRP,XRP,2015-09-24 23:59:59,"0,01","0,01","0,01","0,01","400287,00","217986393,15"
782,XRP,XRP,2015-09-25 23:59:59,"0,01","0,01","0,01","0,01","403453,00","216056591,26"
783,XRP,XRP,2015-09-26 23:59:59,"0,01","0,01","0,01","0,01","439274,00","211215842,41"
784,XRP,XRP,2015-09-27 23:59:59,"0,01","0,01","0,01","0,01","269143,00","212348707,59"
785,XRP,XRP,2015-09-28 23:59:59,"0,01","0,01","0,01","0,01","602856,00","204464784,61"
786,XRP,XRP,2015-09-29 23:59:59,"0,01","0,01","0,01","0,01","964995,00","181263302,77"
787,XRP,XRP,2015-09-30 23:59:59,"0,01","0,01","0,01","0,01","719793,00","179340648,30"
788,XRP,XRP,2015-10-01 23:59:59,"0,01","0,01","0,01","0,01","557597,00","177004743,31"
789,XRP,XRP,2015-10-02 23:59:59,"0,01","0,01","0,01","0,01","587722,00","190642010,01"
790,XRP,XRP,2015-10-03 23:59:59,"0,01","0,01","0,01","0,01","395715,00","179225964,78"
791,XRP,XRP,2015-10-04 23:59:59,"0,01","0,01","0,01","0,01","355762,00","170115935,35"
792,XRP,XRP,2015-10-05 23:59:59,"0,01","0,01","0,01","0,01","623667,00","162687172,71"
793,XRP,XRP,2015-10-06 23:59:59,"0,01","0,00","0,01","0,01","349154,00","173102904,81"
794,XRP,XRP,2015-10-07 23:59:59,"0,01","0,01","0,01","0,01","373080,00","174626603,61"
795,XRP,XRP,2015-10-08 23:59:59,"0,01","0,01","0,01","0,01","665310,00","163445448,41"
796,XRP,XRP,2015-10-09 23:59:59,"0,01","0,00","0,01","0,00","851326,00","161881464,18"
797,XRP,XRP,2015-10-10 23:59:59,"0,01","0,00","0,00","0,01","163088,00","163652073,66"
798,XRP,XRP,2015-10-11 23:59:59,"0,01","0,01","0,01","0,01","134555,00","168360595,34"
799,XRP,XRP,2015-10-12 23:59:59,"0,01","0,01","0,01","0,01","123326,00","174407641,57"
800,XRP,XRP,2015-10-13 23:59:59,"0,01","0,01","0,01","0,01","355659,00","178264372,11"
801,XRP,XRP,2015-10-14 23:59:59,"0,01","0,01","0,01","0,01","338407,00","179651296,45"
802,XRP,XRP,2015-10-15 23:59:59,"0,01","0,01","0,01","0,01","440929,00","179016355,00"
803,XRP,XRP,2015-10-16 23:59:59,"0,01","0,01","0,01","0,01","342598,00","178961978,81"
804,XRP,XRP,2015-10-17 23:59:59,"0,01","0,01","0,01","0,01","394980,00","172518400,63"
805,XRP,XRP,2015-10-18 23:59:59,"0,01","0,00","0,01","0,00","242340,00","165079804,54"
806,XRP,XRP,2015-10-19 23:59:59,"0,01","0,00","0,00","0,01","300024,00","167213406,76"
807,XRP,XRP,2015-10-20 23:59:59,"0,01","0,00","0,01","0,00","420949,00","156864358,41"
808,XRP,XRP,2015-10-21 23:59:59,"0,00","0,00","0,00","0,00","243503,00","155743346,89"
809,XRP,XRP,2015-10-22 23:59:59,"0,00","0,00","0,00","0,00","305170,00","156609718,70"
810,XRP,XRP,2015-10-23 23:59:59,"0,00","0,00","0,00","0,00","296217,00","155065302,36"
811,XRP,XRP,2015-10-24 23:59:59,"0,00","0,00","0,00","0,00","189900,00","154574921,99"
812,XRP,XRP,2015-10-25 23:59:59,"0,00","0,00","0,00","0,00","287103,00","151059368,87"
813,XRP,XRP,2015-10-26 23:59:59,"0,00","0,00","0,00","0,00","427011,00","154999653,06"
814,XRP,XRP,2015-10-27 23:59:59,"0,00","0,00","0,00","0,00","357602,00","154153838,10"
815,XRP,XRP,2015-10-28 23:59:59,"0,00","0,00","0,00","0,00","350369,00","155011589,30"
816,XRP,XRP,2015-10-29 23:59:59,"0,00","0,00","0,00","0,00","550253,00","153650858,37"
817,XRP,XRP,2015-10-30 23:59:59,"0,00","0,00","0,00","0,00","997172,00","160443571,46"
818,XRP,XRP,2015-10-31 23:59:59,"0,00","0,00","0,00","0,00","319312,00","155388906,99"
819,XRP,XRP,2015-11-01 23:59:59,"0,00","0,00","0,00","0,00","490105,00","162511524,38"
820,XRP,XRP,2015-11-02 23:59:59,"0,01","0,00","0,00","0,01","572974,00","170957406,18"
821,XRP,XRP,2015-11-03 23:59:59,"0,01","0,01","0,01","0,01","1030430,00","178480219,05"
822,XRP,XRP,2015-11-04 23:59:59,"0,01","0,00","0,01","0,00","1354340,00","164036378,56"
823,XRP,XRP,2015-11-05 23:59:59,"0,01","0,00","0,00","0,00","1181010,00","149392606,10"
824,XRP,XRP,2015-11-06 23:59:59,"0,00","0,00","0,00","0,00","786513,00","151266263,63"
825,XRP,XRP,2015-11-07 23:59:59,"0,00","0,00","0,00","0,00","367144,00","155645867,63"
826,XRP,XRP,2015-11-08 23:59:59,"0,00","0,00","0,00","0,00","312859,00","154064647,89"
827,XRP,XRP,2015-11-09 23:59:59,"0,00","0,00","0,00","0,00","305337,00","152823942,45"
828,XRP,XRP,2015-11-10 23:59:59,"0,00","0,00","0,00","0,00","414631,00","146082289,93"
829,XRP,XRP,2015-11-11 23:59:59,"0,00","0,00","0,00","0,00","446177,00","141370129,13"
830,XRP,XRP,2015-11-12 23:59:59,"0,00","0,00","0,00","0,00","503812,00","150545779,15"
831,XRP,XRP,2015-11-13 23:59:59,"0,00","0,00","0,00","0,00","329838,00","148453290,63"
832,XRP,XRP,2015-11-14 23:59:59,"0,00","0,00","0,00","0,00","144356,00","143484500,75"
833,XRP,XRP,2015-11-15 23:59:59,"0,00","0,00","0,00","0,00","273892,00","138079706,68"
834,XRP,XRP,2015-11-16 23:59:59,"0,00","0,00","0,00","0,00","351725,00","140396994,31"
835,XRP,XRP,2015-11-17 23:59:59,"0,00","0,00","0,00","0,00","243681,00","140926499,01"
836,XRP,XRP,2015-11-18 23:59:59,"0,00","0,00","0,00","0,00","246794,00","141185780,59"
837,XRP,XRP,2015-11-19 23:59:59,"0,00","0,00","0,00","0,00","173712,00","140000446,02"
838,XRP,XRP,2015-11-20 23:59:59,"0,00","0,00","0,00","0,00","312768,00","140152964,59"
839,XRP,XRP,2015-11-21 23:59:59,"0,00","0,00","0,00","0,00","182628,00","140755081,40"
840,XRP,XRP,2015-11-22 23:59:59,"0,00","0,00","0,00","0,00","174556,00","141487170,55"
841,XRP,XRP,2015-11-23 23:59:59,"0,00","0,00","0,00","0,00","314451,00","142181461,62"
842,XRP,XRP,2015-11-24 23:59:59,"0,00","0,00","0,00","0,00","197940,00","140641687,16"
843,XRP,XRP,2015-11-25 23:59:59,"0,00","0,00","0,00","0,00","197356,00","143159569,87"
844,XRP,XRP,2015-11-26 23:59:59,"0,00","0,00","0,00","0,00","400520,00","142280267,14"
845,XRP,XRP,2015-11-27 23:59:59,"0,00","0,00","0,00","0,00","199790,00","141779276,78"
846,XRP,XRP,2015-11-28 23:59:59,"0,00","0,00","0,00","0,00","195480,00","142138377,92"
847,XRP,XRP,2015-11-29 23:59:59,"0,00","0,00","0,00","0,00","197822,00","144183155,64"
848,XRP,XRP,2015-11-30 23:59:59,"0,00","0,00","0,00","0,00","272695,00","140894138,90"
849,XRP,XRP,2015-12-01 23:59:59,"0,00","0,00","0,00","0,00","312401,00","137170476,95"
850,XRP,XRP,2015-12-02 23:59:59,"0,00","0,00","0,00","0,00","328403,00","139949724,59"
851,XRP,XRP,2015-12-03 23:59:59,"0,00","0,00","0,00","0,00","139104,00","142943611,86"
852,XRP,XRP,2015-12-04 23:59:59,"0,00","0,00","0,00","0,00","930102,00","159451745,91"
853,XRP,XRP,2015-12-05 23:59:59,"0,01","0,00","0,00","0,01","716241,00","177794377,94"
854,XRP,XRP,2015-12-06 23:59:59,"0,01","0,01","0,01","0,01","1002000,00","179217036,14"
855,XRP,XRP,2015-12-07 23:59:59,"0,01","0,01","0,01","0,01","866871,00","186466153,78"
856,XRP,XRP,2015-12-08 23:59:59,"0,01","0,01","0,01","0,01","2423870,00","227221521,54"
857,XRP,XRP,2015-12-09 23:59:59,"0,01","0,01","0,01","0,01","5702470,00","285840606,67"
858,XRP,XRP,2015-12-10 23:59:59,"0,01","0,01","0,01","0,01","3223520,00","283195173,41"
859,XRP,XRP,2015-12-11 23:59:59,"0,01","0,01","0,01","0,01","3465490,00","283078127,75"
860,XRP,XRP,2015-12-12 23:59:59,"0,01","0,01","0,01","0,01","1317990,00","286272233,52"
861,XRP,XRP,2015-12-13 23:59:59,"0,01","0,01","0,01","0,01","1394050,00","294425520,55"
862,XRP,XRP,2015-12-14 23:59:59,"0,01","0,01","0,01","0,01","2433140,00","255361781,26"
863,XRP,XRP,2015-12-15 23:59:59,"0,01","0,01","0,01","0,01","4908540,00","224173639,00"
864,XRP,XRP,2015-12-16 23:59:59,"0,01","0,01","0,01","0,01","1249850,00","226552114,24"
865,XRP,XRP,2015-12-17 23:59:59,"0,01","0,01","0,01","0,01","556682,00","224510019,52"
866,XRP,XRP,2015-12-18 23:59:59,"0,01","0,01","0,01","0,01","833330,00","214187866,25"
867,XRP,XRP,2015-12-19 23:59:59,"0,01","0,01","0,01","0,01","452403,00","210998120,34"
868,XRP,XRP,2015-12-20 23:59:59,"0,01","0,01","0,01","0,01","577803,00","209113986,97"
869,XRP,XRP,2015-12-21 23:59:59,"0,01","0,01","0,01","0,01","512514,00","210237491,21"
870,XRP,XRP,2015-12-22 23:59:59,"0,01","0,01","0,01","0,01","460222,00","207692334,89"
871,XRP,XRP,2015-12-23 23:59:59,"0,01","0,01","0,01","0,01","364178,00","201945023,81"
872,XRP,XRP,2015-12-24 23:59:59,"0,01","0,01","0,01","0,01","332166,00","200241321,86"
873,XRP,XRP,2015-12-25 23:59:59,"0,01","0,01","0,01","0,01","815998,00","217541274,87"
874,XRP,XRP,2015-12-26 23:59:59,"0,01","0,01","0,01","0,01","665210,00","207055123,53"
875,XRP,XRP,2015-12-27 23:59:59,"0,01","0,01","0,01","0,01","465856,00","212734353,61"
876,XRP,XRP,2015-12-28 23:59:59,"0,01","0,01","0,01","0,01","469583,00","212634412,04"
877,XRP,XRP,2015-12-29 23:59:59,"0,01","0,01","0,01","0,01","312612,00","210089591,09"
878,XRP,XRP,2015-12-30 23:59:59,"0,01","0,01","0,01","0,01","280345,00","207320069,31"
879,XRP,XRP,2015-12-31 23:59:59,"0,01","0,01","0,01","0,01","374355,00","202579216,80"
880,XRP,XRP,2016-01-01 23:59:59,"0,01","0,01","0,01","0,01","211767,00","199716460,92"
881,XRP,XRP,2016-01-02 23:59:59,"0,01","0,01","0,01","0,01","278539,00","203395182,71"
882,XRP,XRP,2016-01-03 23:59:59,"0,01","0,01","0,01","0,01","291723,00","201799471,32"
883,XRP,XRP,2016-01-04 23:59:59,"0,01","0,01","0,01","0,01","310820,00","199807682,76"
884,XRP,XRP,2016-01-05 23:59:59,"0,01","0,01","0,01","0,01","381554,00","202711354,31"
885,XRP,XRP,2016-01-06 23:59:59,"0,01","0,01","0,01","0,01","316235,00","201334977,78"
886,XRP,XRP,2016-01-07 23:59:59,"0,01","0,01","0,01","0,01","426048,00","202538636,50"
887,XRP,XRP,2016-01-08 23:59:59,"0,01","0,01","0,01","0,01","288641,00","198988027,73"
888,XRP,XRP,2016-01-09 23:59:59,"0,01","0,01","0,01","0,01","310336,00","200621636,43"
889,XRP,XRP,2016-01-10 23:59:59,"0,01","0,01","0,01","0,01","195011,00","199751004,49"
890,XRP,XRP,2016-01-11 23:59:59,"0,01","0,01","0,01","0,01","216286,00","197691805,68"
891,XRP,XRP,2016-01-12 23:59:59,"0,01","0,01","0,01","0,01","310414,00","196340917,59"
892,XRP,XRP,2016-01-13 23:59:59,"0,01","0,01","0,01","0,01","497284,00","194303853,49"
893,XRP,XRP,2016-01-14 23:59:59,"0,01","0,01","0,01","0,01","849371,00","185440578,87"
894,XRP,XRP,2016-01-15 23:59:59,"0,01","0,01","0,01","0,01","441054,00","175378340,76"
895,XRP,XRP,2016-01-16 23:59:59,"0,01","0,01","0,01","0,01","304209,00","171445069,81"
896,XRP,XRP,2016-01-17 23:59:59,"0,01","0,01","0,01","0,01","473175,00","176601451,20"
897,XRP,XRP,2016-01-18 23:59:59,"0,01","0,01","0,01","0,01","514295,00","178621411,21"
898,XRP,XRP,2016-01-19 23:59:59,"0,01","0,01","0,01","0,01","226472,00","176766120,03"
899,XRP,XRP,2016-01-20 23:59:59,"0,01","0,01","0,01","0,01","722260,00","180460604,41"
900,XRP,XRP,2016-01-21 23:59:59,"0,01","0,01","0,01","0,01","344950,00","178169997,26"
901,XRP,XRP,2016-01-22 23:59:59,"0,01","0,01","0,01","0,01","355595,00","171522876,67"
902,XRP,XRP,2016-01-23 23:59:59,"0,01","0,01","0,01","0,01","310286,00","171714710,83"
903,XRP,XRP,2016-01-24 23:59:59,"0,01","0,01","0,01","0,01","341789,00","175044643,24"
904,XRP,XRP,2016-01-25 23:59:59,"0,01","0,01","0,01","0,01","412095,00","174168240,74"
905,XRP,XRP,2016-01-26 23:59:59,"0,01","0,01","0,01","0,01","904781,00","183813443,29"
906,XRP,XRP,2016-01-27 23:59:59,"0,01","0,01","0,01","0,01","2544770,00","220680606,09"
907,XRP,XRP,2016-01-28 23:59:59,"0,01","0,01","0,01","0,01","2203940,00","211185669,93"
908,XRP,XRP,2016-01-29 23:59:59,"0,01","0,01","0,01","0,01","2895430,00","231998412,60"
