SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
641,Dogecoin,DOGE,2015-09-17 23:59:59,"0,00","0,00","0,00","0,00","60511,50","12634807,94"
642,Dogecoin,DOGE,2015-09-18 23:59:59,"0,00","0,00","0,00","0,00","44007,90","12783260,77"
643,Dogecoin,DOGE,2015-09-19 23:59:59,"0,00","0,00","0,00","0,00","37172,30","12747120,71"
644,Dogecoin,DOGE,2015-09-20 23:59:59,"0,00","0,00","0,00","0,00","42809,90","12739987,52"
645,Dogecoin,DOGE,2015-09-21 23:59:59,"0,00","0,00","0,00","0,00","115029,00","13123394,23"
646,Dogecoin,DOGE,2015-09-22 23:59:59,"0,00","0,00","0,00","0,00","114475,00","12735504,83"
647,Dogecoin,DOGE,2015-09-23 23:59:59,"0,00","0,00","0,00","0,00","137675,00","12490758,34"
648,Dogecoin,DOGE,2015-09-24 23:59:59,"0,00","0,00","0,00","0,00","41197,60","12523845,48"
649,Dogecoin,DOGE,2015-09-25 23:59:59,"0,00","0,00","0,00","0,00","58024,40","12334615,56"
650,Dogecoin,DOGE,2015-09-26 23:59:59,"0,00","0,00","0,00","0,00","27115,00","12466301,22"
651,Dogecoin,DOGE,2015-09-27 23:59:59,"0,00","0,00","0,00","0,00","29422,00","12312037,15"
652,Dogecoin,DOGE,2015-09-28 23:59:59,"0,00","0,00","0,00","0,00","63562,50","12584348,47"
653,Dogecoin,DOGE,2015-09-29 23:59:59,"0,00","0,00","0,00","0,00","100480,00","12242555,96"
654,Dogecoin,DOGE,2015-09-30 23:59:59,"0,00","0,00","0,00","0,00","39325,60","12460520,07"
655,Dogecoin,DOGE,2015-10-01 23:59:59,"0,00","0,00","0,00","0,00","28259,80","12387858,07"
656,Dogecoin,DOGE,2015-10-02 23:59:59,"0,00","0,00","0,00","0,00","27636,40","12414857,38"
657,Dogecoin,DOGE,2015-10-03 23:59:59,"0,00","0,00","0,00","0,00","20424,60","12268488,26"
658,Dogecoin,DOGE,2015-10-04 23:59:59,"0,00","0,00","0,00","0,00","35274,00","11991349,53"
659,Dogecoin,DOGE,2015-10-05 23:59:59,"0,00","0,00","0,00","0,00","38898,70","11890996,50"
660,Dogecoin,DOGE,2015-10-06 23:59:59,"0,00","0,00","0,00","0,00","41813,90","12291959,24"
661,Dogecoin,DOGE,2015-10-07 23:59:59,"0,00","0,00","0,00","0,00","43910,90","12246255,23"
662,Dogecoin,DOGE,2015-10-08 23:59:59,"0,00","0,00","0,00","0,00","30847,80","12077435,88"
663,Dogecoin,DOGE,2015-10-09 23:59:59,"0,00","0,00","0,00","0,00","33258,70","12048158,32"
664,Dogecoin,DOGE,2015-10-10 23:59:59,"0,00","0,00","0,00","0,00","26432,00","12008791,49"
665,Dogecoin,DOGE,2015-10-11 23:59:59,"0,00","0,00","0,00","0,00","16694,80","12206138,83"
666,Dogecoin,DOGE,2015-10-12 23:59:59,"0,00","0,00","0,00","0,00","27646,60","12058004,81"
667,Dogecoin,DOGE,2015-10-13 23:59:59,"0,00","0,00","0,00","0,00","32335,50","12268858,24"
668,Dogecoin,DOGE,2015-10-14 23:59:59,"0,00","0,00","0,00","0,00","41262,60","12204457,26"
669,Dogecoin,DOGE,2015-10-15 23:59:59,"0,00","0,00","0,00","0,00","28639,60","12142550,32"
670,Dogecoin,DOGE,2015-10-16 23:59:59,"0,00","0,00","0,00","0,00","54065,50","12248249,84"
671,Dogecoin,DOGE,2015-10-17 23:59:59,"0,00","0,00","0,00","0,00","72474,00","12286958,25"
672,Dogecoin,DOGE,2015-10-18 23:59:59,"0,00","0,00","0,00","0,00","52391,60","12062312,92"
673,Dogecoin,DOGE,2015-10-19 23:59:59,"0,00","0,00","0,00","0,00","37584,20","12038506,26"
674,Dogecoin,DOGE,2015-10-20 23:59:59,"0,00","0,00","0,00","0,00","24463,20","12023676,02"
675,Dogecoin,DOGE,2015-10-21 23:59:59,"0,00","0,00","0,00","0,00","36885,00","11836826,75"
676,Dogecoin,DOGE,2015-10-22 23:59:59,"0,00","0,00","0,00","0,00","45874,00","11948655,84"
677,Dogecoin,DOGE,2015-10-23 23:59:59,"0,00","0,00","0,00","0,00","56807,10","11626684,01"
678,Dogecoin,DOGE,2015-10-24 23:59:59,"0,00","0,00","0,00","0,00","32143,30","11578828,94"
679,Dogecoin,DOGE,2015-10-25 23:59:59,"0,00","0,00","0,00","0,00","43289,90","11732819,34"
680,Dogecoin,DOGE,2015-10-26 23:59:59,"0,00","0,00","0,00","0,00","24937,10","11787446,79"
681,Dogecoin,DOGE,2015-10-27 23:59:59,"0,00","0,00","0,00","0,00","51752,60","11983442,47"
682,Dogecoin,DOGE,2015-10-28 23:59:59,"0,00","0,00","0,00","0,00","113919,00","12794454,09"
683,Dogecoin,DOGE,2015-10-29 23:59:59,"0,00","0,00","0,00","0,00","194644,00","14352192,28"
684,Dogecoin,DOGE,2015-10-30 23:59:59,"0,00","0,00","0,00","0,00","482992,00","15328260,93"
685,Dogecoin,DOGE,2015-10-31 23:59:59,"0,00","0,00","0,00","0,00","156306,00","13931363,81"
686,Dogecoin,DOGE,2015-11-01 23:59:59,"0,00","0,00","0,00","0,00","65837,30","14362050,48"
687,Dogecoin,DOGE,2015-11-02 23:59:59,"0,00","0,00","0,00","0,00","242538,00","14973185,30"
688,Dogecoin,DOGE,2015-11-03 23:59:59,"0,00","0,00","0,00","0,00","479260,00","15844939,90"
689,Dogecoin,DOGE,2015-11-04 23:59:59,"0,00","0,00","0,00","0,00","768680,00","15163302,47"
690,Dogecoin,DOGE,2015-11-05 23:59:59,"0,00","0,00","0,00","0,00","229438,00","14871363,06"
691,Dogecoin,DOGE,2015-11-06 23:59:59,"0,00","0,00","0,00","0,00","183562,00","14384813,21"
692,Dogecoin,DOGE,2015-11-07 23:59:59,"0,00","0,00","0,00","0,00","76812,30","14705551,25"
693,Dogecoin,DOGE,2015-11-08 23:59:59,"0,00","0,00","0,00","0,00","98767,10","13839458,68"
694,Dogecoin,DOGE,2015-11-09 23:59:59,"0,00","0,00","0,00","0,00","98721,50","13719665,04"
695,Dogecoin,DOGE,2015-11-10 23:59:59,"0,00","0,00","0,00","0,00","125931,00","12528522,51"
696,Dogecoin,DOGE,2015-11-11 23:59:59,"0,00","0,00","0,00","0,00","132197,00","12711489,78"
697,Dogecoin,DOGE,2015-11-12 23:59:59,"0,00","0,00","0,00","0,00","119258,00","13272338,96"
698,Dogecoin,DOGE,2015-11-13 23:59:59,"0,00","0,00","0,00","0,00","60004,50","13185784,11"
699,Dogecoin,DOGE,2015-11-14 23:59:59,"0,00","0,00","0,00","0,00","45992,90","13192170,84"
700,Dogecoin,DOGE,2015-11-15 23:59:59,"0,00","0,00","0,00","0,00","49123,10","12714354,78"
701,Dogecoin,DOGE,2015-11-16 23:59:59,"0,00","0,00","0,00","0,00","89068,00","13345252,27"
702,Dogecoin,DOGE,2015-11-17 23:59:59,"0,00","0,00","0,00","0,00","71673,50","13495889,29"
703,Dogecoin,DOGE,2015-11-18 23:59:59,"0,00","0,00","0,00","0,00","72827,40","13754847,82"
704,Dogecoin,DOGE,2015-11-19 23:59:59,"0,00","0,00","0,00","0,00","79682,30","13265619,42"
705,Dogecoin,DOGE,2015-11-20 23:59:59,"0,00","0,00","0,00","0,00","53564,60","13357825,10"
706,Dogecoin,DOGE,2015-11-21 23:59:59,"0,00","0,00","0,00","0,00","49714,60","13381451,70"
707,Dogecoin,DOGE,2015-11-22 23:59:59,"0,00","0,00","0,00","0,00","40285,30","13039819,60"
708,Dogecoin,DOGE,2015-11-23 23:59:59,"0,00","0,00","0,00","0,00","69599,80","13256729,90"
709,Dogecoin,DOGE,2015-11-24 23:59:59,"0,00","0,00","0,00","0,00","54655,60","13031888,89"
710,Dogecoin,DOGE,2015-11-25 23:59:59,"0,00","0,00","0,00","0,00","65766,20","13306526,71"
711,Dogecoin,DOGE,2015-11-26 23:59:59,"0,00","0,00","0,00","0,00","120109,00","13494465,61"
712,Dogecoin,DOGE,2015-11-27 23:59:59,"0,00","0,00","0,00","0,00","48351,20","13558094,91"
713,Dogecoin,DOGE,2015-11-28 23:59:59,"0,00","0,00","0,00","0,00","88253,20","13257496,57"
714,Dogecoin,DOGE,2015-11-29 23:59:59,"0,00","0,00","0,00","0,00","93787,80","13291007,64"
715,Dogecoin,DOGE,2015-11-30 23:59:59,"0,00","0,00","0,00","0,00","149901,00","13106191,67"
716,Dogecoin,DOGE,2015-12-01 23:59:59,"0,00","0,00","0,00","0,00","132870,00","12986531,10"
717,Dogecoin,DOGE,2015-12-02 23:59:59,"0,00","0,00","0,00","0,00","99647,70","13276846,26"
718,Dogecoin,DOGE,2015-12-03 23:59:59,"0,00","0,00","0,00","0,00","131679,00","13136372,07"
719,Dogecoin,DOGE,2015-12-04 23:59:59,"0,00","0,00","0,00","0,00","120155,00","13151422,01"
720,Dogecoin,DOGE,2015-12-05 23:59:59,"0,00","0,00","0,00","0,00","131709,00","13302818,82"
721,Dogecoin,DOGE,2015-12-06 23:59:59,"0,00","0,00","0,00","0,00","145274,00","13028403,66"
722,Dogecoin,DOGE,2015-12-07 23:59:59,"0,00","0,00","0,00","0,00","120973,00","13611323,53"
723,Dogecoin,DOGE,2015-12-08 23:59:59,"0,00","0,00","0,00","0,00","228473,00","13901969,03"
724,Dogecoin,DOGE,2015-12-09 23:59:59,"0,00","0,00","0,00","0,00","645837,00","14541446,80"
725,Dogecoin,DOGE,2015-12-10 23:59:59,"0,00","0,00","0,00","0,00","280949,00","14215038,00"
726,Dogecoin,DOGE,2015-12-11 23:59:59,"0,00","0,00","0,00","0,00","344576,00","15316650,16"
727,Dogecoin,DOGE,2015-12-12 23:59:59,"0,00","0,00","0,00","0,00","254496,00","14485643,20"
728,Dogecoin,DOGE,2015-12-13 23:59:59,"0,00","0,00","0,00","0,00","252912,00","14659932,25"
729,Dogecoin,DOGE,2015-12-14 23:59:59,"0,00","0,00","0,00","0,00","147375,00","14829491,70"
730,Dogecoin,DOGE,2015-12-15 23:59:59,"0,00","0,00","0,00","0,00","235791,00","15337100,73"
731,Dogecoin,DOGE,2015-12-16 23:59:59,"0,00","0,00","0,00","0,00","219391,00","15345382,99"
732,Dogecoin,DOGE,2015-12-17 23:59:59,"0,00","0,00","0,00","0,00","161051,00","15852617,74"
733,Dogecoin,DOGE,2015-12-18 23:59:59,"0,00","0,00","0,00","0,00","137046,00","15868164,70"
734,Dogecoin,DOGE,2015-12-19 23:59:59,"0,00","0,00","0,00","0,00","122033,00","15619193,78"
735,Dogecoin,DOGE,2015-12-20 23:59:59,"0,00","0,00","0,00","0,00","171565,00","14662211,68"
736,Dogecoin,DOGE,2015-12-21 23:59:59,"0,00","0,00","0,00","0,00","221747,00","14602716,80"
737,Dogecoin,DOGE,2015-12-22 23:59:59,"0,00","0,00","0,00","0,00","156877,00","14555179,99"
738,Dogecoin,DOGE,2015-12-23 23:59:59,"0,00","0,00","0,00","0,00","139291,00","15037752,60"
739,Dogecoin,DOGE,2015-12-24 23:59:59,"0,00","0,00","0,00","0,00","161918,00","15083426,23"
740,Dogecoin,DOGE,2015-12-25 23:59:59,"0,00","0,00","0,00","0,00","175660,00","15056808,58"
741,Dogecoin,DOGE,2015-12-26 23:59:59,"0,00","0,00","0,00","0,00","230344,00","14228288,57"
742,Dogecoin,DOGE,2015-12-27 23:59:59,"0,00","0,00","0,00","0,00","145042,00","14837686,36"
743,Dogecoin,DOGE,2015-12-28 23:59:59,"0,00","0,00","0,00","0,00","139835,00","14206757,90"
744,Dogecoin,DOGE,2015-12-29 23:59:59,"0,00","0,00","0,00","0,00","104967,00","15923815,39"
745,Dogecoin,DOGE,2015-12-30 23:59:59,"0,00","0,00","0,00","0,00","124837,00","15630435,40"
746,Dogecoin,DOGE,2015-12-31 23:59:59,"0,00","0,00","0,00","0,00","95446,20","15472014,28"
747,Dogecoin,DOGE,2016-01-01 23:59:59,"0,00","0,00","0,00","0,00","105224,00","15821193,32"
748,Dogecoin,DOGE,2016-01-02 23:59:59,"0,00","0,00","0,00","0,00","90477,30","15449385,76"
749,Dogecoin,DOGE,2016-01-03 23:59:59,"0,00","0,00","0,00","0,00","104005,00","14940643,03"
750,Dogecoin,DOGE,2016-01-04 23:59:59,"0,00","0,00","0,00","0,00","92159,80","14725942,03"
751,Dogecoin,DOGE,2016-01-05 23:59:59,"0,00","0,00","0,00","0,00","52936,70","14057808,18"
752,Dogecoin,DOGE,2016-01-06 23:59:59,"0,00","0,00","0,00","0,00","41477,20","13795949,01"
753,Dogecoin,DOGE,2016-01-07 23:59:59,"0,00","0,00","0,00","0,00","180463,00","14281915,16"
754,Dogecoin,DOGE,2016-01-08 23:59:59,"0,00","0,00","0,00","0,00","306716,00","16237239,70"
755,Dogecoin,DOGE,2016-01-09 23:59:59,"0,00","0,00","0,00","0,00","1201210,00","18446998,29"
756,Dogecoin,DOGE,2016-01-10 23:59:59,"0,00","0,00","0,00","0,00","326345,00","17113857,01"
757,Dogecoin,DOGE,2016-01-11 23:59:59,"0,00","0,00","0,00","0,00","154848,00","17516805,47"
758,Dogecoin,DOGE,2016-01-12 23:59:59,"0,00","0,00","0,00","0,00","669461,00","18450695,76"
759,Dogecoin,DOGE,2016-01-13 23:59:59,"0,00","0,00","0,00","0,00","302111,00","18178710,82"
760,Dogecoin,DOGE,2016-01-14 23:59:59,"0,00","0,00","0,00","0,00","160331,00","17949645,41"
761,Dogecoin,DOGE,2016-01-15 23:59:59,"0,00","0,00","0,00","0,00","274796,00","15313259,35"
762,Dogecoin,DOGE,2016-01-16 23:59:59,"0,00","0,00","0,00","0,00","240252,00","15919999,84"
763,Dogecoin,DOGE,2016-01-17 23:59:59,"0,00","0,00","0,00","0,00","64727,90","15626966,34"
764,Dogecoin,DOGE,2016-01-18 23:59:59,"0,00","0,00","0,00","0,00","90040,50","15528526,93"
765,Dogecoin,DOGE,2016-01-19 23:59:59,"0,00","0,00","0,00","0,00","76181,70","15215238,54"
766,Dogecoin,DOGE,2016-01-20 23:59:59,"0,00","0,00","0,00","0,00","284867,00","17265678,98"
767,Dogecoin,DOGE,2016-01-21 23:59:59,"0,00","0,00","0,00","0,00","127039,00","16776199,47"
768,Dogecoin,DOGE,2016-01-22 23:59:59,"0,00","0,00","0,00","0,00","485854,00","17291503,27"
769,Dogecoin,DOGE,2016-01-23 23:59:59,"0,00","0,00","0,00","0,00","162077,00","17713645,81"
770,Dogecoin,DOGE,2016-01-24 23:59:59,"0,00","0,00","0,00","0,00","463251,00","19860133,08"
771,Dogecoin,DOGE,2016-01-25 23:59:59,"0,00","0,00","0,00","0,00","776273,00","21768547,30"
772,Dogecoin,DOGE,2016-01-26 23:59:59,"0,00","0,00","0,00","0,00","4585660,00","36635917,93"
773,Dogecoin,DOGE,2016-01-27 23:59:59,"0,00","0,00","0,00","0,00","5266350,00","46802273,77"
774,Dogecoin,DOGE,2016-01-28 23:59:59,"0,00","0,00","0,00","0,00","2941270,00","35397456,72"
775,Dogecoin,DOGE,2016-01-29 23:59:59,"0,00","0,00","0,00","0,00","1012590,00","32549478,24"
776,Dogecoin,DOGE,2016-01-30 23:59:59,"0,00","0,00","0,00","0,00","943534,00","26543412,38"
777,Dogecoin,DOGE,2016-01-31 23:59:59,"0,00","0,00","0,00","0,00","1750220,00","28502888,20"
778,Dogecoin,DOGE,2016-02-01 23:59:59,"0,00","0,00","0,00","0,00","629834,00","27810885,08"
779,Dogecoin,DOGE,2016-02-02 23:59:59,"0,00","0,00","0,00","0,00","274100,00","26996413,11"
780,Dogecoin,DOGE,2016-02-03 23:59:59,"0,00","0,00","0,00","0,00","236381,00","27288863,25"
781,Dogecoin,DOGE,2016-02-04 23:59:59,"0,00","0,00","0,00","0,00","418938,00","29549117,01"
782,Dogecoin,DOGE,2016-02-05 23:59:59,"0,00","0,00","0,00","0,00","474776,00","31456869,15"
783,Dogecoin,DOGE,2016-02-06 23:59:59,"0,00","0,00","0,00","0,00","692373,00","31526280,07"
784,Dogecoin,DOGE,2016-02-07 23:59:59,"0,00","0,00","0,00","0,00","396252,00","29359857,28"
785,Dogecoin,DOGE,2016-02-08 23:59:59,"0,00","0,00","0,00","0,00","189115,00","29553358,72"
786,Dogecoin,DOGE,2016-02-09 23:59:59,"0,00","0,00","0,00","0,00","126218,00","30070886,17"
787,Dogecoin,DOGE,2016-02-10 23:59:59,"0,00","0,00","0,00","0,00","266304,00","30713629,54"
788,Dogecoin,DOGE,2016-02-11 23:59:59,"0,00","0,00","0,00","0,00","343798,00","29863208,28"
789,Dogecoin,DOGE,2016-02-12 23:59:59,"0,00","0,00","0,00","0,00","435781,00","30990553,75"
790,Dogecoin,DOGE,2016-02-13 23:59:59,"0,00","0,00","0,00","0,00","160931,00","30408797,94"
791,Dogecoin,DOGE,2016-02-14 23:59:59,"0,00","0,00","0,00","0,00","237255,00","31030999,68"
792,Dogecoin,DOGE,2016-02-15 23:59:59,"0,00","0,00","0,00","0,00","286649,00","30738910,19"
793,Dogecoin,DOGE,2016-02-16 23:59:59,"0,00","0,00","0,00","0,00","247274,00","30070852,43"
794,Dogecoin,DOGE,2016-02-17 23:59:59,"0,00","0,00","0,00","0,00","320950,00","28721124,86"
795,Dogecoin,DOGE,2016-02-18 23:59:59,"0,00","0,00","0,00","0,00","333490,00","28657170,61"
796,Dogecoin,DOGE,2016-02-19 23:59:59,"0,00","0,00","0,00","0,00","419137,00","30621595,63"
797,Dogecoin,DOGE,2016-02-20 23:59:59,"0,00","0,00","0,00","0,00","267709,00","30030700,29"
798,Dogecoin,DOGE,2016-02-21 23:59:59,"0,00","0,00","0,00","0,00","171886,00","29460404,64"
799,Dogecoin,DOGE,2016-02-22 23:59:59,"0,00","0,00","0,00","0,00","122982,00","29172776,24"
800,Dogecoin,DOGE,2016-02-23 23:59:59,"0,00","0,00","0,00","0,00","164273,00","28880983,52"
801,Dogecoin,DOGE,2016-02-24 23:59:59,"0,00","0,00","0,00","0,00","134062,00","28652959,14"
802,Dogecoin,DOGE,2016-02-25 23:59:59,"0,00","0,00","0,00","0,00","173164,00","27810681,89"
803,Dogecoin,DOGE,2016-02-26 23:59:59,"0,00","0,00","0,00","0,00","228326,00","26772059,41"
804,Dogecoin,DOGE,2016-02-27 23:59:59,"0,00","0,00","0,00","0,00","161860,00","26325884,95"
805,Dogecoin,DOGE,2016-02-28 23:59:59,"0,00","0,00","0,00","0,00","251988,00","26276132,70"
806,Dogecoin,DOGE,2016-02-29 23:59:59,"0,00","0,00","0,00","0,00","157905,00","25795284,91"
807,Dogecoin,DOGE,2016-03-01 23:59:59,"0,00","0,00","0,00","0,00","104087,00","25694821,58"
808,Dogecoin,DOGE,2016-03-02 23:59:59,"0,00","0,00","0,00","0,00","119044,00","25214861,39"
809,Dogecoin,DOGE,2016-03-03 23:59:59,"0,00","0,00","0,00","0,00","150983,00","25315065,26"
810,Dogecoin,DOGE,2016-03-04 23:59:59,"0,00","0,00","0,00","0,00","135462,00","24647887,46"
811,Dogecoin,DOGE,2016-03-05 23:59:59,"0,00","0,00","0,00","0,00","216091,00","23111578,90"
812,Dogecoin,DOGE,2016-03-06 23:59:59,"0,00","0,00","0,00","0,00","186326,00","22859335,69"
813,Dogecoin,DOGE,2016-03-07 23:59:59,"0,00","0,00","0,00","0,00","278612,00","24062589,92"
814,Dogecoin,DOGE,2016-03-08 23:59:59,"0,00","0,00","0,00","0,00","127965,00","22723173,59"
815,Dogecoin,DOGE,2016-03-09 23:59:59,"0,00","0,00","0,00","0,00","212405,00","23786368,01"
816,Dogecoin,DOGE,2016-03-10 23:59:59,"0,00","0,00","0,00","0,00","353758,00","24896183,33"
817,Dogecoin,DOGE,2016-03-11 23:59:59,"0,00","0,00","0,00","0,00","313735,00","24932011,31"
818,Dogecoin,DOGE,2016-03-12 23:59:59,"0,00","0,00","0,00","0,00","226598,00","24481574,57"
819,Dogecoin,DOGE,2016-03-13 23:59:59,"0,00","0,00","0,00","0,00","184872,00","25315141,51"
820,Dogecoin,DOGE,2016-03-14 23:59:59,"0,00","0,00","0,00","0,00","210586,00","24657385,41"
821,Dogecoin,DOGE,2016-03-15 23:59:59,"0,00","0,00","0,00","0,00","162928,00","23956653,59"
822,Dogecoin,DOGE,2016-03-16 23:59:59,"0,00","0,00","0,00","0,00","200814,00","23864535,61"
823,Dogecoin,DOGE,2016-03-17 23:59:59,"0,00","0,00","0,00","0,00","174946,00","23059566,48"
824,Dogecoin,DOGE,2016-03-18 23:59:59,"0,00","0,00","0,00","0,00","232018,00","21688162,70"
825,Dogecoin,DOGE,2016-03-19 23:59:59,"0,00","0,00","0,00","0,00","150147,00","22764552,65"
826,Dogecoin,DOGE,2016-03-20 23:59:59,"0,00","0,00","0,00","0,00","157716,00","22166771,57"
827,Dogecoin,DOGE,2016-03-21 23:59:59,"0,00","0,00","0,00","0,00","103947,00","21972941,48"
828,Dogecoin,DOGE,2016-03-22 23:59:59,"0,00","0,00","0,00","0,00","173999,00","22463611,28"
829,Dogecoin,DOGE,2016-03-23 23:59:59,"0,00","0,00","0,00","0,00","155957,00","21947507,97"
830,Dogecoin,DOGE,2016-03-24 23:59:59,"0,00","0,00","0,00","0,00","170035,00","22093862,60"
831,Dogecoin,DOGE,2016-03-25 23:59:59,"0,00","0,00","0,00","0,00","107350,00","22227299,00"
832,Dogecoin,DOGE,2016-03-26 23:59:59,"0,00","0,00","0,00","0,00","88577,60","22030852,63"
833,Dogecoin,DOGE,2016-03-27 23:59:59,"0,00","0,00","0,00","0,00","152500,00","22380383,25"
834,Dogecoin,DOGE,2016-03-28 23:59:59,"0,00","0,00","0,00","0,00","142163,00","22325378,95"
835,Dogecoin,DOGE,2016-03-29 23:59:59,"0,00","0,00","0,00","0,00","1369190,00","26375785,28"
836,Dogecoin,DOGE,2016-03-30 23:59:59,"0,00","0,00","0,00","0,00","587060,00","24261323,12"
837,Dogecoin,DOGE,2016-03-31 23:59:59,"0,00","0,00","0,00","0,00","256164,00","24159337,60"
838,Dogecoin,DOGE,2016-04-01 23:59:59,"0,00","0,00","0,00","0,00","151122,00","23257020,03"
839,Dogecoin,DOGE,2016-04-02 23:59:59,"0,00","0,00","0,00","0,00","126287,00","23435669,93"
840,Dogecoin,DOGE,2016-04-03 23:59:59,"0,00","0,00","0,00","0,00","143700,00","22952773,65"
841,Dogecoin,DOGE,2016-04-04 23:59:59,"0,00","0,00","0,00","0,00","100592,00","22791590,98"
842,Dogecoin,DOGE,2016-04-05 23:59:59,"0,00","0,00","0,00","0,00","164210,00","22185355,24"
843,Dogecoin,DOGE,2016-04-06 23:59:59,"0,00","0,00","0,00","0,00","127899,00","22471696,69"
844,Dogecoin,DOGE,2016-04-07 23:59:59,"0,00","0,00","0,00","0,00","125769,00","21978222,74"
845,Dogecoin,DOGE,2016-04-08 23:59:59,"0,00","0,00","0,00","0,00","149434,00","21907035,89"
846,Dogecoin,DOGE,2016-04-09 23:59:59,"0,00","0,00","0,00","0,00","95135,40","21569659,40"
847,Dogecoin,DOGE,2016-04-10 23:59:59,"0,00","0,00","0,00","0,00","254353,00","21208836,53"
848,Dogecoin,DOGE,2016-04-11 23:59:59,"0,00","0,00","0,00","0,00","173354,00","22261051,67"
849,Dogecoin,DOGE,2016-04-12 23:59:59,"0,00","0,00","0,00","0,00","345682,00","23819290,61"
850,Dogecoin,DOGE,2016-04-13 23:59:59,"0,00","0,00","0,00","0,00","292317,00","24363891,16"
851,Dogecoin,DOGE,2016-04-14 23:59:59,"0,00","0,00","0,00","0,00","184092,00","23916934,05"
852,Dogecoin,DOGE,2016-04-15 23:59:59,"0,00","0,00","0,00","0,00","131113,00","24173324,19"
853,Dogecoin,DOGE,2016-04-16 23:59:59,"0,00","0,00","0,00","0,00","76420,00","23925185,78"
854,Dogecoin,DOGE,2016-04-17 23:59:59,"0,00","0,00","0,00","0,00","81586,40","23544140,16"
855,Dogecoin,DOGE,2016-04-18 23:59:59,"0,00","0,00","0,00","0,00","136890,00","23351108,01"
856,Dogecoin,DOGE,2016-04-19 23:59:59,"0,00","0,00","0,00","0,00","106188,00","23045881,74"
857,Dogecoin,DOGE,2016-04-20 23:59:59,"0,00","0,00","0,00","0,00","108274,00","23520402,15"
858,Dogecoin,DOGE,2016-04-21 23:59:59,"0,00","0,00","0,00","0,00","108092,00","23553289,60"
859,Dogecoin,DOGE,2016-04-22 23:59:59,"0,00","0,00","0,00","0,00","54837,70","23269909,18"
860,Dogecoin,DOGE,2016-04-23 23:59:59,"0,00","0,00","0,00","0,00","100389,00","23262923,44"
861,Dogecoin,DOGE,2016-04-24 23:59:59,"0,00","0,00","0,00","0,00","144668,00","23587050,03"
862,Dogecoin,DOGE,2016-04-25 23:59:59,"0,00","0,00","0,00","0,00","200268,00","23662860,94"
863,Dogecoin,DOGE,2016-04-26 23:59:59,"0,00","0,00","0,00","0,00","154354,00","23941322,92"
864,Dogecoin,DOGE,2016-04-27 23:59:59,"0,00","0,00","0,00","0,00","164060,00","23287442,75"
865,Dogecoin,DOGE,2016-04-28 23:59:59,"0,00","0,00","0,00","0,00","131177,00","23689092,90"
866,Dogecoin,DOGE,2016-04-29 23:59:59,"0,00","0,00","0,00","0,00","95090,30","23560398,47"
867,Dogecoin,DOGE,2016-04-30 23:59:59,"0,00","0,00","0,00","0,00","78879,70","23484893,01"
868,Dogecoin,DOGE,2016-05-01 23:59:59,"0,00","0,00","0,00","0,00","57744,20","23547369,52"
869,Dogecoin,DOGE,2016-05-02 23:59:59,"0,00","0,00","0,00","0,00","93858,90","23850661,22"
870,Dogecoin,DOGE,2016-05-03 23:59:59,"0,00","0,00","0,00","0,00","95400,70","23708582,14"
871,Dogecoin,DOGE,2016-05-04 23:59:59,"0,00","0,00","0,00","0,00","71238,70","23461215,66"
872,Dogecoin,DOGE,2016-05-05 23:59:59,"0,00","0,00","0,00","0,00","149567,00","23040593,00"
873,Dogecoin,DOGE,2016-05-06 23:59:59,"0,00","0,00","0,00","0,00","92250,10","23406962,41"
874,Dogecoin,DOGE,2016-05-07 23:59:59,"0,00","0,00","0,00","0,00","83754,10","23220460,85"
875,Dogecoin,DOGE,2016-05-08 23:59:59,"0,00","0,00","0,00","0,00","46960,80","23175374,63"
876,Dogecoin,DOGE,2016-05-09 23:59:59,"0,00","0,00","0,00","0,00","75340,20","23309797,94"
877,Dogecoin,DOGE,2016-05-10 23:59:59,"0,00","0,00","0,00","0,00","76419,00","22927064,28"
878,Dogecoin,DOGE,2016-05-11 23:59:59,"0,00","0,00","0,00","0,00","71368,90","23368956,84"
879,Dogecoin,DOGE,2016-05-12 23:59:59,"0,00","0,00","0,00","0,00","222479,00","24551941,82"
880,Dogecoin,DOGE,2016-05-13 23:59:59,"0,00","0,00","0,00","0,00","336712,00","24607677,31"
881,Dogecoin,DOGE,2016-05-14 23:59:59,"0,00","0,00","0,00","0,00","142382,00","24145165,37"
882,Dogecoin,DOGE,2016-05-15 23:59:59,"0,00","0,00","0,00","0,00","98803,20","24094648,53"
883,Dogecoin,DOGE,2016-05-16 23:59:59,"0,00","0,00","0,00","0,00","118082,00","23899556,74"
884,Dogecoin,DOGE,2016-05-17 23:59:59,"0,00","0,00","0,00","0,00","109327,00","23597336,80"
885,Dogecoin,DOGE,2016-05-18 23:59:59,"0,00","0,00","0,00","0,00","83520,30","23797083,85"
886,Dogecoin,DOGE,2016-05-19 23:59:59,"0,00","0,00","0,00","0,00","163249,00","23504368,65"
887,Dogecoin,DOGE,2016-05-20 23:59:59,"0,00","0,00","0,00","0,00","150154,00","23791932,34"
888,Dogecoin,DOGE,2016-05-21 23:59:59,"0,00","0,00","0,00","0,00","46799,00","23645263,37"
889,Dogecoin,DOGE,2016-05-22 23:59:59,"0,00","0,00","0,00","0,00","67026,60","23430312,03"
