SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
265,Solana,SOL,2020-12-31 23:59:59,"1,55","1,43","1,54","1,51","12763259,57","70362439,70"
266,Solana,SOL,2021-01-01 23:59:59,"1,86","1,50","1,51","1,84","25722549,34","85785758,38"
267,Solana,SOL,2021-01-02 23:59:59,"1,99","1,72","1,85","1,80","31671063,54","83792133,54"
268,Solana,SOL,2021-01-03 23:59:59,"2,36","1,80","1,80","2,16","55073422,18","100672674,81"
269,Solana,SOL,2021-01-04 23:59:59,"2,49","1,88","2,16","2,49","59955404,84","115730856,19"
270,Solana,SOL,2021-01-05 23:59:59,"2,50","2,08","2,49","2,16","50555207,04","100461485,67"
271,Solana,SOL,2021-01-06 23:59:59,"2,19","1,91","2,16","1,93","50263975,13","89843517,75"
272,Solana,SOL,2021-01-07 23:59:59,"2,61","1,93","1,94","2,37","159870278,08","621424746,01"
273,Solana,SOL,2021-01-08 23:59:59,"3,78","2,18","2,37","3,22","206412154,24","843292264,89"
274,Solana,SOL,2021-01-09 23:59:59,"3,66","2,94","3,22","3,39","91906875,46","886634795,67"
275,Solana,SOL,2021-01-10 23:59:59,"3,73","3,20","3,39","3,47","62766977,36","907777180,29"
276,Solana,SOL,2021-01-11 23:59:59,"3,51","2,60","3,46","3,11","82877500,03","814011024,97"
277,Solana,SOL,2021-01-12 23:59:59,"3,84","3,08","3,10","3,61","73484689,24","946351027,89"
278,Solana,SOL,2021-01-13 23:59:59,"3,63","3,27","3,63","3,51","57994892,73","920261107,19"
279,Solana,SOL,2021-01-14 23:59:59,"3,54","3,18","3,52","3,28","59283112,22","858551672,46"
280,Solana,SOL,2021-01-15 23:59:59,"3,44","2,99","3,28","3,25","45331738,75","851217713,33"
281,Solana,SOL,2021-01-16 23:59:59,"3,70","3,25","3,25","3,45","68035606,39","902784093,59"
282,Solana,SOL,2021-01-17 23:59:59,"3,97","3,32","3,43","3,82","85407766,19","999971153,13"
283,Solana,SOL,2021-01-18 23:59:59,"4,15","3,66","3,82","3,80","70601712,77","994045884,35"
284,Solana,SOL,2021-01-19 23:59:59,"4,03","3,61","3,79","3,64","44547767,97","953805116,11"
285,Solana,SOL,2021-01-20 23:59:59,"3,74","3,34","3,64","3,72","46698656,45","975205611,59"
286,Solana,SOL,2021-01-21 23:59:59,"3,73","2,98","3,72","2,99","43834764,54","783221762,93"
287,Solana,SOL,2021-01-22 23:59:59,"3,50","2,54","2,99","3,35","63361382,18","876377707,13"
288,Solana,SOL,2021-01-23 23:59:59,"3,60","3,32","3,34","3,50","27904470,43","917727296,34"
289,Solana,SOL,2021-01-24 23:59:59,"3,79","3,49","3,51","3,63","32747555,30","951852779,91"
290,Solana,SOL,2021-01-25 23:59:59,"3,97","3,45","3,63","3,70","80055958,49","969025482,09"
291,Solana,SOL,2021-01-26 23:59:59,"4,10","3,68","3,70","4,05","78823455,82","1060001508,16"
292,Solana,SOL,2021-01-27 23:59:59,"4,05","3,53","4,05","3,69","35195110,46","966565279,88"
293,Solana,SOL,2021-01-28 23:59:59,"3,94","3,61","3,69","3,82","31410526,72","1001001163,69"
294,Solana,SOL,2021-01-29 23:59:59,"3,89","3,64","3,86","3,83","44053151,39","1004302164,53"
295,Solana,SOL,2021-01-30 23:59:59,"4,31","3,77","3,84","4,22","53378197,61","1106338354,04"
296,Solana,SOL,2021-01-31 23:59:59,"4,79","4,17","4,24","4,26","78376266,82","1116779908,67"
297,Solana,SOL,2021-02-01 23:59:59,"4,61","4,12","4,26","4,61","39361628,64","1207779152,91"
298,Solana,SOL,2021-02-02 23:59:59,"5,40","4,48","4,61","5,27","98755961,80","1379560961,34"
299,Solana,SOL,2021-02-03 23:59:59,"5,78","5,07","5,25","5,72","49386326,92","1497018527,39"
300,Solana,SOL,2021-02-04 23:59:59,"6,53","5,60","5,73","6,43","108249481,51","1682987249,18"
301,Solana,SOL,2021-02-05 23:59:59,"7,13","6,43","6,44","6,68","92892157,08","1749943462,85"
302,Solana,SOL,2021-02-06 23:59:59,"6,80","5,71","6,69","6,11","102365493,54","1600421106,69"
303,Solana,SOL,2021-02-07 23:59:59,"6,87","5,77","6,12","6,70","105451102,52","1754852114,11"
304,Solana,SOL,2021-02-08 23:59:59,"8,06","6,49","6,70","7,88","155254260,78","2064624150,36"
305,Solana,SOL,2021-02-09 23:59:59,"8,47","7,57","7,87","7,82","121037872,69","2047219103,37"
306,Solana,SOL,2021-02-10 23:59:59,"9,07","7,61","7,82","9,07","120679901,64","2376014106,00"
307,Solana,SOL,2021-02-11 23:59:59,"9,71","8,76","9,08","9,22","53600047,53","2413501984,01"
308,Solana,SOL,2021-02-12 23:59:59,"9,92","9,08","9,21","9,25","91484663,66","2421793705,08"
309,Solana,SOL,2021-02-13 23:59:59,"9,50","8,68","9,24","8,73","91417967,69","2287031137,29"
310,Solana,SOL,2021-02-14 23:59:59,"9,22","8,56","8,74","8,74","93500422,71","2288717994,71"
311,Solana,SOL,2021-02-15 23:59:59,"9,31","7,84","8,72","8,86","109854634,59","2320890605,34"
312,Solana,SOL,2021-02-16 23:59:59,"8,98","7,98","8,86","8,30","71625204,52","2173212553,93"
313,Solana,SOL,2021-02-17 23:59:59,"8,43","7,54","8,30","8,22","89948577,67","2153494092,55"
314,Solana,SOL,2021-02-18 23:59:59,"9,28","8,23","8,23","8,98","77306770,40","2351981649,26"
315,Solana,SOL,2021-02-19 23:59:59,"11,68","8,56","8,98","11,47","261175710,73","3002856056,82"
316,Solana,SOL,2021-02-20 23:59:59,"11,79","9,82","11,48","10,00","140264809,98","2619699067,57"
317,Solana,SOL,2021-02-21 23:59:59,"11,64","9,89","9,99","11,09","137742366,13","2903297329,61"
318,Solana,SOL,2021-02-22 23:59:59,"14,55","9,26","11,07","14,45","574136240,77","3785710139,32"
319,Solana,SOL,2021-02-23 23:59:59,"15,74","11,60","14,42","15,20","485252846,29","3981284942,91"
320,Solana,SOL,2021-02-24 23:59:59,"18,15","14,86","15,21","17,30","375439706,61","4531581356,70"
321,Solana,SOL,2021-02-25 23:59:59,"17,70","13,80","17,23","13,82","364505275,74","3618415994,75"
322,Solana,SOL,2021-02-26 23:59:59,"15,48","13,12","13,87","13,59","289687328,45","3558683580,88"
323,Solana,SOL,2021-02-27 23:59:59,"14,61","13,06","13,60","13,20","247640939,78","3457387613,23"
324,Solana,SOL,2021-02-28 23:59:59,"13,78","11,49","13,21","13,09","300493226,01","3428075566,66"
325,Solana,SOL,2021-03-01 23:59:59,"15,52","13,06","13,11","14,96","306451693,03","3916870452,47"
326,Solana,SOL,2021-03-02 23:59:59,"15,22","13,46","14,97","13,96","178549851,50","3655843423,75"
327,Solana,SOL,2021-03-03 23:59:59,"14,73","13,77","13,96","14,12","153830742,14","3696875106,78"
328,Solana,SOL,2021-03-04 23:59:59,"14,26","12,77","14,09","13,10","116364465,82","3430363626,99"
329,Solana,SOL,2021-03-05 23:59:59,"13,08","12,18","13,07","12,61","90978408,01","3302676699,19"
330,Solana,SOL,2021-03-06 23:59:59,"13,27","11,90","12,57","13,04","118851546,10","3414250123,37"
331,Solana,SOL,2021-03-07 23:59:59,"14,00","12,73","13,04","13,88","117548176,21","3634579982,53"
332,Solana,SOL,2021-03-08 23:59:59,"13,87","13,08","13,83","13,60","115525658,69","3562414837,47"
333,Solana,SOL,2021-03-09 23:59:59,"14,99","13,32","13,62","14,85","134867043,68","3948141942,62"
334,Solana,SOL,2021-03-10 23:59:59,"15,19","14,08","14,85","14,23","103150900,84","3792593486,06"
335,Solana,SOL,2021-03-11 23:59:59,"16,24","13,70","14,22","15,99","229272515,60","4270242447,66"
336,Solana,SOL,2021-03-12 23:59:59,"16,49","14,11","16,02","14,55","185287456,96","3887447694,38"
337,Solana,SOL,2021-03-13 23:59:59,"15,39","13,92","14,56","15,31","145102757,40","4089578510,15"
338,Solana,SOL,2021-03-14 23:59:59,"15,35","14,38","15,30","14,51","90232803,50","3875721099,27"
339,Solana,SOL,2021-03-15 23:59:59,"14,79","13,70","14,48","14,19","102600691,55","3791467510,82"
340,Solana,SOL,2021-03-16 23:59:59,"14,28","13,23","14,16","13,62","112303590,08","3640763691,35"
341,Solana,SOL,2021-03-17 23:59:59,"14,27","13,13","13,63","14,22","94696338,79","3799767226,99"
342,Solana,SOL,2021-03-18 23:59:59,"14,75","13,83","14,21","14,23","79074262,62","3804064053,67"
343,Solana,SOL,2021-03-19 23:59:59,"14,49","13,93","14,23","14,20","68715211,03","3797317088,79"
344,Solana,SOL,2021-03-20 23:59:59,"14,98","14,15","14,20","14,21","68049682,97","3801139605,26"
345,Solana,SOL,2021-03-21 23:59:59,"14,37","13,67","14,22","14,33","64229338,03","3833292242,99"
346,Solana,SOL,2021-03-22 23:59:59,"16,60","14,20","14,35","14,92","260995136,25","3990311752,96"
347,Solana,SOL,2021-03-23 23:59:59,"15,24","14,10","14,85","14,20","106780661,98","3801136715,71"
348,Solana,SOL,2021-03-24 23:59:59,"15,37","13,66","14,19","13,66","118813690,26","3649871266,40"
349,Solana,SOL,2021-03-25 23:59:59,"13,71","12,61","13,65","13,03","116277942,87","3479892566,63"
350,Solana,SOL,2021-03-26 23:59:59,"14,80","12,37","13,02","14,78","149987319,22","3950586428,46"
351,Solana,SOL,2021-03-27 23:59:59,"16,80","14,76","14,79","16,51","223872586,73","4425303443,32"
352,Solana,SOL,2021-03-28 23:59:59,"19,39","16,35","16,48","18,02","426120062,11","4829519370,48"
353,Solana,SOL,2021-03-29 23:59:59,"18,99","17,70","18,08","18,85","216748600,52","5056832100,48"
354,Solana,SOL,2021-03-30 23:59:59,"20,87","18,89","18,89","19,23","264028426,63","5158507265,85"
355,Solana,SOL,2021-03-31 23:59:59,"19,80","18,16","19,10","19,47","206011017,73","5220539301,49"
356,Solana,SOL,2021-04-01 23:59:59,"20,36","18,84","19,42","19,08","173731885,57","5121089267,43"
357,Solana,SOL,2021-04-02 23:59:59,"19,82","18,57","19,08","19,81","131061659,84","5312121531,63"
358,Solana,SOL,2021-04-03 23:59:59,"23,83","19,79","19,80","22,55","483057739,57","6047400068,45"
359,Solana,SOL,2021-04-04 23:59:59,"25,57","22,21","22,53","24,06","426557980,35","6455269614,10"
360,Solana,SOL,2021-04-05 23:59:59,"24,78","22,81","23,93","22,98","264085329,41","6166314086,86"
361,Solana,SOL,2021-04-06 23:59:59,"25,35","21,88","22,98","24,96","320886934,82","6695596353,77"
362,Solana,SOL,2021-04-07 23:59:59,"27,49","23,09","25,15","26,48","676846221,32","7107155850,83"
363,Solana,SOL,2021-04-08 23:59:59,"27,97","25,72","26,51","27,03","377988327,49","7256370566,76"
364,Solana,SOL,2021-04-09 23:59:59,"29,01","26,90","26,99","27,78","282477938,07","7456149619,50"
365,Solana,SOL,2021-04-10 23:59:59,"28,26","25,96","27,65","26,84","270235257,75","7247692203,54"
366,Solana,SOL,2021-04-11 23:59:59,"28,69","25,58","26,81","27,93","232938762,18","7542139623,20"
367,Solana,SOL,2021-04-12 23:59:59,"29,86","26,84","27,92","28,51","308804545,90","7698811332,92"
368,Solana,SOL,2021-04-13 23:59:59,"28,80","26,42","28,54","27,44","258183912,26","7408116848,38"
369,Solana,SOL,2021-04-14 23:59:59,"27,48","24,79","27,40","26,48","342565805,30","7148779204,50"
370,Solana,SOL,2021-04-15 23:59:59,"28,25","25,54","26,44","27,82","221346738,91","7511469370,13"
371,Solana,SOL,2021-04-16 23:59:59,"28,23","24,97","27,82","25,40","240665351,49","6857767811,72"
372,Solana,SOL,2021-04-17 23:59:59,"26,82","25,10","25,37","25,10","201720375,63","6777439470,22"
373,Solana,SOL,2021-04-18 23:59:59,"32,90","21,54","25,14","32,30","1155150688,03","8722397354,82"
374,Solana,SOL,2021-04-19 23:59:59,"36,08","29,93","32,34","31,68","1219130981,38","8553088910,08"
375,Solana,SOL,2021-04-20 23:59:59,"32,70","28,93","31,48","31,77","793008154,45","8578513611,25"
376,Solana,SOL,2021-04-21 23:59:59,"35,00","30,17","31,68","32,51","729130140,56","8779134999,57"
377,Solana,SOL,2021-04-22 23:59:59,"40,97","31,60","32,68","38,88","1638622970,85","10498268248,37"
378,Solana,SOL,2021-04-23 23:59:59,"41,46","31,66","38,90","36,98","1612232268,31","9984870962,27"
379,Solana,SOL,2021-04-24 23:59:59,"43,53","34,68","37,26","40,74","1101380795,06","10993246510,76"
380,Solana,SOL,2021-04-25 23:59:59,"48,43","40,51","40,85","47,37","1583800799,69","12782467830,77"
381,Solana,SOL,2021-04-26 23:59:59,"48,31","43,37","47,54","43,98","1357487872,14","11867353941,86"
382,Solana,SOL,2021-04-27 23:59:59,"46,55","42,56","43,89","43,24","904891996,11","11674627043,11"
383,Solana,SOL,2021-04-28 23:59:59,"46,92","40,67","43,16","44,83","1021154320,38","12103108334,92"
384,Solana,SOL,2021-04-29 23:59:59,"46,07","40,95","44,85","42,46","772259306,98","11470583798,14"
385,Solana,SOL,2021-04-30 23:59:59,"44,27","41,24","42,50","42,96","534976437,19","11604419645,43"
386,Solana,SOL,2021-05-01 23:59:59,"49,84","42,03","42,89","49,51","859524422,56","13490574630,96"
387,Solana,SOL,2021-05-02 23:59:59,"49,90","45,98","49,50","46,89","571072187,45","12784244033,41"
388,Solana,SOL,2021-05-03 23:59:59,"49,01","45,04","46,90","45,93","609194251,88","12523242921,18"
389,Solana,SOL,2021-05-04 23:59:59,"47,76","42,31","45,98","42,73","682976428,41","11649676283,04"
390,Solana,SOL,2021-05-05 23:59:59,"45,93","42,32","42,64","44,92","503781974,70","12247847970,24"
391,Solana,SOL,2021-05-06 23:59:59,"44,97","42,59","44,97","43,46","391497017,92","11847643595,56"
392,Solana,SOL,2021-05-07 23:59:59,"46,06","41,44","43,50","43,16","514344600,94","11765673243,42"
393,Solana,SOL,2021-05-08 23:59:59,"46,64","42,30","43,15","45,56","451056654,56","12421778450,87"
394,Solana,SOL,2021-05-09 23:59:59,"47,12","43,30","45,62","44,33","510603311,56","12086070502,00"
395,Solana,SOL,2021-05-10 23:59:59,"45,88","39,56","44,34","42,91","499528075,74","11698772287,18"
396,Solana,SOL,2021-05-11 23:59:59,"45,15","39,76","42,87","44,58","473731332,64","12153486129,98"
397,Solana,SOL,2021-05-12 23:59:59,"48,98","42,46","44,59","42,46","1151668075,96","11575451927,30"
398,Solana,SOL,2021-05-13 23:59:59,"45,42","37,53","43,24","41,00","1016860656,29","11177548615,05"
399,Solana,SOL,2021-05-14 23:59:59,"44,79","39,99","41,03","42,72","504167711,24","11646488803,58"
400,Solana,SOL,2021-05-15 23:59:59,"45,39","39,37","42,70","43,46","500445721,90","11849179250,70"
401,Solana,SOL,2021-05-16 23:59:59,"52,50","41,92","43,40","47,20","1990976771,49","12868711981,40"
402,Solana,SOL,2021-05-17 23:59:59,"51,88","43,30","46,90","46,86","1951921365,76","12776663874,10"
403,Solana,SOL,2021-05-18 23:59:59,"58,30","46,19","46,66","55,91","2025388218,69","15243420387,39"
404,Solana,SOL,2021-05-19 23:59:59,"57,53","29,43","56,09","35,11","2772224998,89","9571532158,07"
405,Solana,SOL,2021-05-20 23:59:59,"51,26","32,32","35,04","44,74","2487748626,09","12198547360,64"
406,Solana,SOL,2021-05-21 23:59:59,"47,65","33,84","44,45","38,81","1769762028,27","10581836075,92"
407,Solana,SOL,2021-05-22 23:59:59,"40,01","31,25","38,99","31,32","1078751750,80","8537799811,16"
408,Solana,SOL,2021-05-23 23:59:59,"32,44","19,14","31,23","24,69","1925832341,42","6731076772,71"
409,Solana,SOL,2021-05-24 23:59:59,"32,09","24,50","24,50","31,28","1346786022,77","8529072274,79"
410,Solana,SOL,2021-05-25 23:59:59,"33,13","26,10","31,40","30,00","909470304,61","8178326112,58"
411,Solana,SOL,2021-05-26 23:59:59,"37,24","29,01","30,05","35,54","1069991364,89","9689483978,48"
412,Solana,SOL,2021-05-27 23:59:59,"35,53","31,13","35,48","33,58","649389057,89","9156416571,33"
413,Solana,SOL,2021-05-28 23:59:59,"34,50","28,07","33,68","29,04","600255581,78","7917193696,93"
414,Solana,SOL,2021-05-29 23:59:59,"30,02","25,75","29,00","27,38","376859866,34","7463837084,79"
415,Solana,SOL,2021-05-30 23:59:59,"29,75","25,65","27,41","28,60","359661703,65","7798155350,85"
416,Solana,SOL,2021-05-31 23:59:59,"32,98","27,52","28,60","32,82","534826504,42","8946936842,81"
417,Solana,SOL,2021-06-01 23:59:59,"33,29","29,88","32,77","30,99","432053117,17","8447741686,96"
418,Solana,SOL,2021-06-02 23:59:59,"35,04","30,43","30,94","33,96","497567417,82","9257762745,02"
419,Solana,SOL,2021-06-03 23:59:59,"41,15","33,79","34,02","39,47","960056106,14","10761246544,92"
420,Solana,SOL,2021-06-04 23:59:59,"39,61","34,31","39,58","37,42","1056279506,22","10200748812,85"
421,Solana,SOL,2021-06-05 23:59:59,"42,82","37,10","37,42","39,59","1112426663,75","10792461951,31"
422,Solana,SOL,2021-06-06 23:59:59,"43,38","38,96","39,75","42,31","794387364,26","11534847407,96"
423,Solana,SOL,2021-06-07 23:59:59,"44,10","38,09","42,25","38,26","923157613,83","10431744177,47"
424,Solana,SOL,2021-06-08 23:59:59,"42,48","33,69","38,25","41,52","1786996802,01","11319309882,19"
425,Solana,SOL,2021-06-09 23:59:59,"44,00","39,37","41,28","42,03","1218831040,77","11459435796,76"
426,Solana,SOL,2021-06-10 23:59:59,"43,00","39,60","42,02","41,10","595246689,49","11205036430,93"
427,Solana,SOL,2021-06-11 23:59:59,"41,31","35,31","41,11","36,05","518666602,77","9827512516,02"
428,Solana,SOL,2021-06-12 23:59:59,"37,61","34,32","36,16","36,44","549070417,12","9935368468,58"
429,Solana,SOL,2021-06-13 23:59:59,"39,36","34,78","36,51","38,77","452988674,40","10570271763,77"
430,Solana,SOL,2021-06-14 23:59:59,"40,48","36,81","38,70","38,71","477871462,95","10554627165,20"
431,Solana,SOL,2021-06-15 23:59:59,"41,76","39,44","40,54","41,15","605285143,40","11220024464,76"
432,Solana,SOL,2021-06-16 23:59:59,"41,50","37,50","39,55","39,70","576016901,76","10824691940,44"
433,Solana,SOL,2021-06-17 23:59:59,"41,24","38,29","39,69","39,26","417775599,91","10704997763,63"
434,Solana,SOL,2021-06-18 23:59:59,"39,43","35,00","39,27","36,65","424163368,82","9991833808,98"
435,Solana,SOL,2021-06-19 23:59:59,"37,35","34,98","36,82","35,35","264640750,32","9638669476,32"
436,Solana,SOL,2021-06-20 23:59:59,"35,93","31,36","35,24","35,32","452587531,23","9630102393,55"
437,Solana,SOL,2021-06-21 23:59:59,"35,50","25,95","35,26","26,66","760344541,01","7267805027,63"
438,Solana,SOL,2021-06-22 23:59:59,"28,71","20,38","26,59","26,77","1258580061,10","7299009872,97"
439,Solana,SOL,2021-06-23 23:59:59,"32,77","25,70","26,91","30,05","1111302686,63","8192451330,05"
440,Solana,SOL,2021-06-24 23:59:59,"32,99","28,55","30,85","31,18","641150364,16","8501117109,74"
441,Solana,SOL,2021-06-25 23:59:59,"32,90","28,04","31,17","28,70","632052177,40","7824384002,14"
442,Solana,SOL,2021-06-26 23:59:59,"30,01","26,71","28,61","29,71","560342710,32","8100836462,86"
443,Solana,SOL,2021-06-27 23:59:59,"31,93","29,27","29,75","31,93","497353287,91","8705146914,45"
444,Solana,SOL,2021-06-28 23:59:59,"34,24","31,04","31,88","32,93","473612134,61","8977345683,28"
445,Solana,SOL,2021-06-29 23:59:59,"35,79","32,73","33,01","33,87","471854279,10","9233357637,53"
446,Solana,SOL,2021-06-30 23:59:59,"35,95","31,60","33,96","35,56","570984167,90","9694007086,14"
447,Solana,SOL,2021-07-01 23:59:59,"35,54","32,39","35,51","33,40","474665320,76","9107189782,04"
448,Solana,SOL,2021-07-02 23:59:59,"34,03","31,48","33,31","34,02","440298779,57","9275256700,08"
449,Solana,SOL,2021-07-03 23:59:59,"35,40","33,30","34,02","34,48","327019963,78","9400215615,43"
450,Solana,SOL,2021-07-04 23:59:59,"35,50","33,56","34,50","34,31","303420519,91","9354354086,58"
451,Solana,SOL,2021-07-05 23:59:59,"34,46","32,48","34,28","32,98","313839322,49","8992833088,02"
452,Solana,SOL,2021-07-06 23:59:59,"34,98","32,93","32,93","34,27","365336040,07","9343050096,63"
