SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
582,Stellar,XLM,2016-03-09 23:59:59,"0,00","0,00","0,00","0,00","52341,10","10782274,38"
583,Stellar,XLM,2016-03-10 23:59:59,"0,00","0,00","0,00","0,00","119765,00","12988608,15"
584,Stellar,XLM,2016-03-11 23:59:59,"0,00","0,00","0,00","0,00","346969,00","14080806,96"
585,Stellar,XLM,2016-03-12 23:59:59,"0,00","0,00","0,00","0,00","102896,00","12451944,12"
586,Stellar,XLM,2016-03-13 23:59:59,"0,00","0,00","0,00","0,00","56827,30","11941556,49"
587,Stellar,XLM,2016-03-14 23:59:59,"0,00","0,00","0,00","0,00","74930,50","11728657,26"
588,Stellar,XLM,2016-03-15 23:59:59,"0,00","0,00","0,00","0,00","45365,60","12027626,80"
589,Stellar,XLM,2016-03-16 23:59:59,"0,00","0,00","0,00","0,00","24793,70","11714833,35"
590,Stellar,XLM,2016-03-17 23:59:59,"0,00","0,00","0,00","0,00","45510,30","11777260,39"
591,Stellar,XLM,2016-03-18 23:59:59,"0,00","0,00","0,00","0,00","50037,90","10860932,47"
592,Stellar,XLM,2016-03-19 23:59:59,"0,00","0,00","0,00","0,00","46715,20","11056058,09"
593,Stellar,XLM,2016-03-20 23:59:59,"0,00","0,00","0,00","0,00","23788,80","11456457,84"
594,Stellar,XLM,2016-03-21 23:59:59,"0,00","0,00","0,00","0,00","24440,10","11379768,04"
595,Stellar,XLM,2016-03-22 23:59:59,"0,00","0,00","0,00","0,00","18784,10","11404453,60"
596,Stellar,XLM,2016-03-23 23:59:59,"0,00","0,00","0,00","0,00","20972,10","11924934,88"
597,Stellar,XLM,2016-03-24 23:59:59,"0,00","0,00","0,00","0,00","19201,20","11411420,41"
598,Stellar,XLM,2016-03-25 23:59:59,"0,00","0,00","0,00","0,00","23036,50","11387283,42"
599,Stellar,XLM,2016-03-26 23:59:59,"0,00","0,00","0,00","0,00","15615,80","11293258,87"
600,Stellar,XLM,2016-03-27 23:59:59,"0,00","0,00","0,00","0,00","31234,00","11117113,70"
601,Stellar,XLM,2016-03-28 23:59:59,"0,00","0,00","0,00","0,00","84150,20","11591350,70"
602,Stellar,XLM,2016-03-29 23:59:59,"0,00","0,00","0,00","0,00","17061,50","11446419,05"
603,Stellar,XLM,2016-03-30 23:59:59,"0,00","0,00","0,00","0,00","18345,40","11184258,42"
604,Stellar,XLM,2016-03-31 23:59:59,"0,00","0,00","0,00","0,00","34233,30","11117497,70"
605,Stellar,XLM,2016-04-01 23:59:59,"0,00","0,00","0,00","0,00","20021,50","11227705,00"
606,Stellar,XLM,2016-04-02 23:59:59,"0,00","0,00","0,00","0,00","30735,00","11457884,12"
607,Stellar,XLM,2016-04-03 23:59:59,"0,00","0,00","0,00","0,00","43510,60","12125271,90"
608,Stellar,XLM,2016-04-04 23:59:59,"0,00","0,00","0,00","0,00","179638,00","12581570,73"
609,Stellar,XLM,2016-04-05 23:59:59,"0,00","0,00","0,00","0,00","79658,20","11848080,51"
610,Stellar,XLM,2016-04-06 23:59:59,"0,00","0,00","0,00","0,00","30023,20","11865689,54"
611,Stellar,XLM,2016-04-07 23:59:59,"0,00","0,00","0,00","0,00","43760,80","11822462,39"
612,Stellar,XLM,2016-04-08 23:59:59,"0,00","0,00","0,00","0,00","33986,20","11982534,52"
613,Stellar,XLM,2016-04-09 23:59:59,"0,00","0,00","0,00","0,00","29153,90","11066426,02"
614,Stellar,XLM,2016-04-10 23:59:59,"0,00","0,00","0,00","0,00","128084,00","10325036,43"
615,Stellar,XLM,2016-04-11 23:59:59,"0,00","0,00","0,00","0,00","26655,20","10436889,43"
616,Stellar,XLM,2016-04-12 23:59:59,"0,00","0,00","0,00","0,00","38237,30","10264639,09"
617,Stellar,XLM,2016-04-13 23:59:59,"0,00","0,00","0,00","0,00","43097,30","10217242,82"
618,Stellar,XLM,2016-04-14 23:59:59,"0,00","0,00","0,00","0,00","23350,70","10294865,19"
619,Stellar,XLM,2016-04-15 23:59:59,"0,00","0,00","0,00","0,00","40559,20","10306275,40"
620,Stellar,XLM,2016-04-16 23:59:59,"0,00","0,00","0,00","0,00","18872,40","10541665,91"
621,Stellar,XLM,2016-04-17 23:59:59,"0,00","0,00","0,00","0,00","14645,00","10416098,71"
622,Stellar,XLM,2016-04-18 23:59:59,"0,00","0,00","0,00","0,00","24121,70","10440564,84"
623,Stellar,XLM,2016-04-19 23:59:59,"0,00","0,00","0,00","0,00","13111,40","10579133,10"
624,Stellar,XLM,2016-04-20 23:59:59,"0,00","0,00","0,00","0,00","39461,20","10576774,26"
625,Stellar,XLM,2016-04-21 23:59:59,"0,00","0,00","0,00","0,00","54310,10","10281480,13"
626,Stellar,XLM,2016-04-22 23:59:59,"0,00","0,00","0,00","0,00","26975,70","10515718,65"
627,Stellar,XLM,2016-04-23 23:59:59,"0,00","0,00","0,00","0,00","22819,10","10565034,91"
628,Stellar,XLM,2016-04-24 23:59:59,"0,00","0,00","0,00","0,00","18229,80","10490319,95"
629,Stellar,XLM,2016-04-25 23:59:59,"0,00","0,00","0,00","0,00","55865,00","10291299,50"
630,Stellar,XLM,2016-04-26 23:59:59,"0,00","0,00","0,00","0,00","93637,30","9980810,03"
631,Stellar,XLM,2016-04-27 23:59:59,"0,00","0,00","0,00","0,00","31873,40","10050642,73"
632,Stellar,XLM,2016-04-28 23:59:59,"0,00","0,00","0,00","0,00","44635,60","10445721,38"
633,Stellar,XLM,2016-04-29 23:59:59,"0,00","0,00","0,00","0,00","11889,20","10143405,57"
634,Stellar,XLM,2016-04-30 23:59:59,"0,00","0,00","0,00","0,00","24008,40","10157887,77"
635,Stellar,XLM,2016-05-01 23:59:59,"0,00","0,00","0,00","0,00","6884,40","10326956,41"
636,Stellar,XLM,2016-05-02 23:59:59,"0,00","0,00","0,00","0,00","19403,30","10247139,78"
637,Stellar,XLM,2016-05-03 23:59:59,"0,00","0,00","0,00","0,00","17242,00","10216968,54"
638,Stellar,XLM,2016-05-04 23:59:59,"0,00","0,00","0,00","0,00","16614,50","10228543,32"
639,Stellar,XLM,2016-05-05 23:59:59,"0,00","0,00","0,00","0,00","12584,80","10094199,03"
640,Stellar,XLM,2016-05-06 23:59:59,"0,00","0,00","0,00","0,00","8634,33","10031168,57"
641,Stellar,XLM,2016-05-07 23:59:59,"0,00","0,00","0,00","0,00","10780,30","9953107,35"
642,Stellar,XLM,2016-05-08 23:59:59,"0,00","0,00","0,00","0,00","18197,00","9853816,55"
643,Stellar,XLM,2016-05-09 23:59:59,"0,00","0,00","0,00","0,00","7597,44","9884865,49"
644,Stellar,XLM,2016-05-10 23:59:59,"0,00","0,00","0,00","0,00","22841,40","9732363,60"
645,Stellar,XLM,2016-05-11 23:59:59,"0,00","0,00","0,00","0,00","10743,50","9856998,24"
646,Stellar,XLM,2016-05-12 23:59:59,"0,00","0,00","0,00","0,00","13568,20","9876801,55"
647,Stellar,XLM,2016-05-13 23:59:59,"0,00","0,00","0,00","0,00","33122,40","9709598,03"
648,Stellar,XLM,2016-05-14 23:59:59,"0,00","0,00","0,00","0,00","5036,68","9771366,78"
649,Stellar,XLM,2016-05-15 23:59:59,"0,00","0,00","0,00","0,00","6509,07","9666590,30"
650,Stellar,XLM,2016-05-16 23:59:59,"0,00","0,00","0,00","0,00","18729,00","9455062,50"
651,Stellar,XLM,2016-05-17 23:59:59,"0,00","0,00","0,00","0,00","14873,90","9284183,58"
652,Stellar,XLM,2016-05-18 23:59:59,"0,00","0,00","0,00","0,00","5071,14","9385942,94"
653,Stellar,XLM,2016-05-19 23:59:59,"0,00","0,00","0,00","0,00","24544,30","9111988,10"
654,Stellar,XLM,2016-05-20 23:59:59,"0,00","0,00","0,00","0,00","34739,70","9048244,50"
655,Stellar,XLM,2016-05-21 23:59:59,"0,00","0,00","0,00","0,00","34692,80","8963490,75"
656,Stellar,XLM,2016-05-22 23:59:59,"0,00","0,00","0,00","0,00","11343,50","8921689,87"
657,Stellar,XLM,2016-05-23 23:59:59,"0,00","0,00","0,00","0,00","15998,00","8770614,25"
658,Stellar,XLM,2016-05-24 23:59:59,"0,00","0,00","0,00","0,00","22195,40","8823496,21"
659,Stellar,XLM,2016-05-25 23:59:59,"0,00","0,00","0,00","0,00","23105,80","8505491,36"
660,Stellar,XLM,2016-05-26 23:59:59,"0,00","0,00","0,00","0,00","38920,50","8169054,63"
661,Stellar,XLM,2016-05-27 23:59:59,"0,00","0,00","0,00","0,00","43505,50","7923076,76"
662,Stellar,XLM,2016-05-28 23:59:59,"0,00","0,00","0,00","0,00","50703,90","8094504,24"
663,Stellar,XLM,2016-05-29 23:59:59,"0,00","0,00","0,00","0,00","51175,30","8210745,80"
664,Stellar,XLM,2016-05-30 23:59:59,"0,00","0,00","0,00","0,00","15508,50","8285131,61"
665,Stellar,XLM,2016-05-31 23:59:59,"0,00","0,00","0,00","0,00","18898,30","8461935,06"
666,Stellar,XLM,2016-06-01 23:59:59,"0,00","0,00","0,00","0,00","24847,70","8367307,09"
667,Stellar,XLM,2016-06-02 23:59:59,"0,00","0,00","0,00","0,00","3797,51","8295664,12"
668,Stellar,XLM,2016-06-03 23:59:59,"0,00","0,00","0,00","0,00","11139,40","8391279,51"
669,Stellar,XLM,2016-06-04 23:59:59,"0,00","0,00","0,00","0,00","13521,90","8375535,61"
670,Stellar,XLM,2016-06-05 23:59:59,"0,00","0,00","0,00","0,00","7181,11","8218864,60"
671,Stellar,XLM,2016-06-06 23:59:59,"0,00","0,00","0,00","0,00","3611,84","8206741,25"
672,Stellar,XLM,2016-06-07 23:59:59,"0,00","0,00","0,00","0,00","19108,80","8160277,54"
673,Stellar,XLM,2016-06-08 23:59:59,"0,00","0,00","0,00","0,00","9521,44","8209813,23"
674,Stellar,XLM,2016-06-09 23:59:59,"0,00","0,00","0,00","0,00","26346,60","8706706,09"
675,Stellar,XLM,2016-06-10 23:59:59,"0,00","0,00","0,00","0,00","7053,16","8628590,01"
676,Stellar,XLM,2016-06-11 23:59:59,"0,00","0,00","0,00","0,00","16468,90","8643072,20"
677,Stellar,XLM,2016-06-12 23:59:59,"0,00","0,00","0,00","0,00","42720,10","8884551,82"
678,Stellar,XLM,2016-06-13 23:59:59,"0,00","0,00","0,00","0,00","37627,90","8561116,15"
679,Stellar,XLM,2016-06-14 23:59:59,"0,00","0,00","0,00","0,00","176486,00","9623802,00"
680,Stellar,XLM,2016-06-15 23:59:59,"0,00","0,00","0,00","0,00","31926,80","9147864,44"
681,Stellar,XLM,2016-06-16 23:59:59,"0,00","0,00","0,00","0,00","30780,40","9444475,14"
682,Stellar,XLM,2016-06-17 23:59:59,"0,00","0,00","0,00","0,00","60975,90","9307607,43"
683,Stellar,XLM,2016-06-18 23:59:59,"0,00","0,00","0,00","0,00","37093,30","9643934,45"
684,Stellar,XLM,2016-06-19 23:59:59,"0,00","0,00","0,00","0,00","57598,70","10046638,19"
685,Stellar,XLM,2016-06-20 23:59:59,"0,00","0,00","0,00","0,00","77259,60","9733954,45"
686,Stellar,XLM,2016-06-21 23:59:59,"0,00","0,00","0,00","0,00","124214,00","9387808,07"
687,Stellar,XLM,2016-06-22 23:59:59,"0,00","0,00","0,00","0,00","70192,40","8888391,80"
688,Stellar,XLM,2016-06-23 23:59:59,"0,00","0,00","0,00","0,00","37747,40","9138867,93"
689,Stellar,XLM,2016-06-24 23:59:59,"0,00","0,00","0,00","0,00","80903,70","9798630,61"
690,Stellar,XLM,2016-06-25 23:59:59,"0,00","0,00","0,00","0,00","52335,20","9807791,70"
691,Stellar,XLM,2016-06-26 23:59:59,"0,00","0,00","0,00","0,00","394757,00","11112944,59"
692,Stellar,XLM,2016-06-27 23:59:59,"0,00","0,00","0,00","0,00","543934,00","14575670,12"
693,Stellar,XLM,2016-06-28 23:59:59,"0,00","0,00","0,00","0,00","849604,00","12798639,07"
694,Stellar,XLM,2016-06-29 23:59:59,"0,00","0,00","0,00","0,00","299766,00","11191664,09"
695,Stellar,XLM,2016-06-30 23:59:59,"0,00","0,00","0,00","0,00","152025,00","11755207,95"
696,Stellar,XLM,2016-07-01 23:59:59,"0,00","0,00","0,00","0,00","77518,90","11161383,14"
697,Stellar,XLM,2016-07-02 23:59:59,"0,00","0,00","0,00","0,00","46648,80","11193474,36"
698,Stellar,XLM,2016-07-03 23:59:59,"0,00","0,00","0,00","0,00","49340,10","10576115,98"
699,Stellar,XLM,2016-07-04 23:59:59,"0,00","0,00","0,00","0,00","99561,90","10617478,01"
700,Stellar,XLM,2016-07-05 23:59:59,"0,00","0,00","0,00","0,00","81722,50","10252022,03"
701,Stellar,XLM,2016-07-06 23:59:59,"0,00","0,00","0,00","0,00","45332,10","10126619,39"
702,Stellar,XLM,2016-07-07 23:59:59,"0,00","0,00","0,00","0,00","71044,00","9545356,78"
703,Stellar,XLM,2016-07-08 23:59:59,"0,00","0,00","0,00","0,00","63067,20","10255532,87"
704,Stellar,XLM,2016-07-09 23:59:59,"0,00","0,00","0,00","0,00","29462,50","9673173,12"
705,Stellar,XLM,2016-07-10 23:59:59,"0,00","0,00","0,00","0,00","52317,30","10156790,63"
706,Stellar,XLM,2016-07-11 23:59:59,"0,00","0,00","0,00","0,00","73548,00","9923868,68"
707,Stellar,XLM,2016-07-12 23:59:59,"0,00","0,00","0,00","0,00","206642,00","10920397,23"
708,Stellar,XLM,2016-07-13 23:59:59,"0,00","0,00","0,00","0,00","472760,00","11873040,35"
709,Stellar,XLM,2016-07-14 23:59:59,"0,00","0,00","0,00","0,00","208913,00","11183490,43"
710,Stellar,XLM,2016-07-15 23:59:59,"0,00","0,00","0,00","0,00","55698,40","10844310,86"
711,Stellar,XLM,2016-07-16 23:59:59,"0,00","0,00","0,00","0,00","34166,70","10565912,62"
712,Stellar,XLM,2016-07-17 23:59:59,"0,00","0,00","0,00","0,00","40946,60","10560097,80"
713,Stellar,XLM,2016-07-18 23:59:59,"0,00","0,00","0,00","0,00","36209,10","10870148,41"
714,Stellar,XLM,2016-07-19 23:59:59,"0,00","0,00","0,00","0,00","38328,50","10741123,21"
715,Stellar,XLM,2016-07-20 23:59:59,"0,00","0,00","0,00","0,00","29103,90","10527775,07"
716,Stellar,XLM,2016-07-21 23:59:59,"0,00","0,00","0,00","0,00","33816,60","10395040,20"
717,Stellar,XLM,2016-07-22 23:59:59,"0,00","0,00","0,00","0,00","28249,30","10311204,67"
718,Stellar,XLM,2016-07-23 23:59:59,"0,00","0,00","0,00","0,00","184081,00","11782877,16"
719,Stellar,XLM,2016-07-24 23:59:59,"0,00","0,00","0,00","0,00","365060,00","12736386,17"
720,Stellar,XLM,2016-07-25 23:59:59,"0,00","0,00","0,00","0,00","126331,00","12116014,56"
721,Stellar,XLM,2016-07-26 23:59:59,"0,00","0,00","0,00","0,00","85306,40","10961594,25"
722,Stellar,XLM,2016-07-27 23:59:59,"0,00","0,00","0,00","0,00","42518,30","10917782,70"
723,Stellar,XLM,2016-07-28 23:59:59,"0,00","0,00","0,00","0,00","26245,50","11012528,72"
724,Stellar,XLM,2016-07-29 23:59:59,"0,00","0,00","0,00","0,00","20760,90","11380036,99"
725,Stellar,XLM,2016-07-30 23:59:59,"0,00","0,00","0,00","0,00","29194,80","10967360,42"
726,Stellar,XLM,2016-07-31 23:59:59,"0,00","0,00","0,00","0,00","41971,00","10829481,22"
727,Stellar,XLM,2016-08-01 23:59:59,"0,00","0,00","0,00","0,00","44883,30","10595951,50"
728,Stellar,XLM,2016-08-02 23:59:59,"0,00","0,00","0,00","0,00","68214,20","9814466,44"
729,Stellar,XLM,2016-08-03 23:59:59,"0,00","0,00","0,00","0,00","74610,90","10195937,88"
730,Stellar,XLM,2016-08-04 23:59:59,"0,00","0,00","0,00","0,00","29099,40","10621616,59"
731,Stellar,XLM,2016-08-05 23:59:59,"0,00","0,00","0,00","0,00","69207,20","10742253,83"
732,Stellar,XLM,2016-08-06 23:59:59,"0,00","0,00","0,00","0,00","60716,80","11054757,40"
733,Stellar,XLM,2016-08-07 23:59:59,"0,00","0,00","0,00","0,00","18833,40","10674981,89"
734,Stellar,XLM,2016-08-08 23:59:59,"0,00","0,00","0,00","0,00","26338,20","10449536,12"
735,Stellar,XLM,2016-08-09 23:59:59,"0,00","0,00","0,00","0,00","24533,10","10575769,92"
736,Stellar,XLM,2016-08-10 23:59:59,"0,00","0,00","0,00","0,00","34673,80","10695446,13"
737,Stellar,XLM,2016-08-11 23:59:59,"0,00","0,00","0,00","0,00","24310,00","10677130,07"
738,Stellar,XLM,2016-08-12 23:59:59,"0,00","0,00","0,00","0,00","75248,20","10351228,64"
739,Stellar,XLM,2016-08-13 23:59:59,"0,00","0,00","0,00","0,00","224229,00","11523117,04"
740,Stellar,XLM,2016-08-14 23:59:59,"0,00","0,00","0,00","0,00","109736,00","11335716,66"
741,Stellar,XLM,2016-08-15 23:59:59,"0,00","0,00","0,00","0,00","73171,30","11413277,24"
742,Stellar,XLM,2016-08-16 23:59:59,"0,00","0,00","0,00","0,00","35419,70","11397052,83"
743,Stellar,XLM,2016-08-17 23:59:59,"0,00","0,00","0,00","0,00","26694,30","11269179,62"
744,Stellar,XLM,2016-08-18 23:59:59,"0,00","0,00","0,00","0,00","19779,60","11169741,53"
745,Stellar,XLM,2016-08-19 23:59:59,"0,00","0,00","0,00","0,00","17689,40","11096307,71"
746,Stellar,XLM,2016-08-20 23:59:59,"0,00","0,00","0,00","0,00","21146,60","10910151,01"
747,Stellar,XLM,2016-08-21 23:59:59,"0,00","0,00","0,00","0,00","17520,30","10786178,44"
748,Stellar,XLM,2016-08-22 23:59:59,"0,00","0,00","0,00","0,00","13561,30","10850736,89"
749,Stellar,XLM,2016-08-23 23:59:59,"0,00","0,00","0,00","0,00","16207,40","10616189,61"
750,Stellar,XLM,2016-08-24 23:59:59,"0,00","0,00","0,00","0,00","6614,00","10675886,39"
751,Stellar,XLM,2016-08-25 23:59:59,"0,00","0,00","0,00","0,00","10011,70","10591485,55"
752,Stellar,XLM,2016-08-26 23:59:59,"0,00","0,00","0,00","0,00","49643,10","10675377,61"
753,Stellar,XLM,2016-08-27 23:59:59,"0,00","0,00","0,00","0,00","16952,80","10526983,64"
754,Stellar,XLM,2016-08-28 23:59:59,"0,00","0,00","0,00","0,00","47598,10","10218606,83"
755,Stellar,XLM,2016-08-29 23:59:59,"0,00","0,00","0,00","0,00","29491,40","10346366,97"
756,Stellar,XLM,2016-08-30 23:59:59,"0,00","0,00","0,00","0,00","16263,40","10459994,36"
757,Stellar,XLM,2016-08-31 23:59:59,"0,00","0,00","0,00","0,00","28165,00","10774985,30"
758,Stellar,XLM,2016-09-01 23:59:59,"0,00","0,00","0,00","0,00","25271,90","10666106,52"
759,Stellar,XLM,2016-09-02 23:59:59,"0,00","0,00","0,00","0,00","15997,40","10656100,53"
760,Stellar,XLM,2016-09-03 23:59:59,"0,00","0,00","0,00","0,00","16974,80","10752712,07"
761,Stellar,XLM,2016-09-04 23:59:59,"0,00","0,00","0,00","0,00","36103,70","10933554,86"
762,Stellar,XLM,2016-09-05 23:59:59,"0,00","0,00","0,00","0,00","27784,80","10807547,17"
763,Stellar,XLM,2016-09-06 23:59:59,"0,00","0,00","0,00","0,00","14360,20","10879454,65"
764,Stellar,XLM,2016-09-07 23:59:59,"0,00","0,00","0,00","0,00","29307,30","10882903,05"
765,Stellar,XLM,2016-09-08 23:59:59,"0,00","0,00","0,00","0,00","17421,80","10915012,68"
766,Stellar,XLM,2016-09-09 23:59:59,"0,00","0,00","0,00","0,00","51985,70","11421304,65"
767,Stellar,XLM,2016-09-10 23:59:59,"0,00","0,00","0,00","0,00","173430,00","11485184,72"
768,Stellar,XLM,2016-09-11 23:59:59,"0,00","0,00","0,00","0,00","51896,40","11116658,89"
769,Stellar,XLM,2016-09-12 23:59:59,"0,00","0,00","0,00","0,00","25450,80","10969282,47"
770,Stellar,XLM,2016-09-13 23:59:59,"0,00","0,00","0,00","0,00","62818,30","11027170,25"
771,Stellar,XLM,2016-09-14 23:59:59,"0,00","0,00","0,00","0,00","13080,90","11099303,86"
772,Stellar,XLM,2016-09-15 23:59:59,"0,00","0,00","0,00","0,00","555936,00","13111130,41"
773,Stellar,XLM,2016-09-16 23:59:59,"0,00","0,00","0,00","0,00","204787,00","12687076,44"
774,Stellar,XLM,2016-09-17 23:59:59,"0,00","0,00","0,00","0,00","39092,70","13172093,12"
775,Stellar,XLM,2016-09-18 23:59:59,"0,00","0,00","0,00","0,00","57507,50","12731002,71"
776,Stellar,XLM,2016-09-19 23:59:59,"0,00","0,00","0,00","0,00","48729,00","12960077,29"
777,Stellar,XLM,2016-09-20 23:59:59,"0,00","0,00","0,00","0,00","79812,90","12503999,54"
778,Stellar,XLM,2016-09-21 23:59:59,"0,00","0,00","0,00","0,00","53003,10","12704196,11"
779,Stellar,XLM,2016-09-22 23:59:59,"0,00","0,00","0,00","0,00","67088,20","13023133,72"
780,Stellar,XLM,2016-09-23 23:59:59,"0,00","0,00","0,00","0,00","47176,30","12689391,55"
781,Stellar,XLM,2016-09-24 23:59:59,"0,00","0,00","0,00","0,00","75068,80","13520944,47"
782,Stellar,XLM,2016-09-25 23:59:59,"0,00","0,00","0,00","0,00","366417,00","14951198,43"
783,Stellar,XLM,2016-09-26 23:59:59,"0,00","0,00","0,00","0,00","379360,00","14532101,61"
784,Stellar,XLM,2016-09-27 23:59:59,"0,00","0,00","0,00","0,00","136361,00","15530342,84"
785,Stellar,XLM,2016-09-28 23:59:59,"0,00","0,00","0,00","0,00","1211050,00","19186153,86"
786,Stellar,XLM,2016-09-29 23:59:59,"0,00","0,00","0,00","0,00","484615,00","18679813,74"
787,Stellar,XLM,2016-09-30 23:59:59,"0,00","0,00","0,00","0,00","320074,00","17346429,08"
788,Stellar,XLM,2016-10-01 23:59:59,"0,00","0,00","0,00","0,00","187694,00","16834057,47"
789,Stellar,XLM,2016-10-02 23:59:59,"0,00","0,00","0,00","0,00","105129,00","17464926,43"
790,Stellar,XLM,2016-10-03 23:59:59,"0,00","0,00","0,00","0,00","83759,60","16508113,58"
791,Stellar,XLM,2016-10-04 23:59:59,"0,00","0,00","0,00","0,00","100249,00","15781837,49"
792,Stellar,XLM,2016-10-05 23:59:59,"0,00","0,00","0,00","0,00","119902,00","15141220,67"
793,Stellar,XLM,2016-10-06 23:59:59,"0,00","0,00","0,00","0,00","108291,00","14050070,20"
794,Stellar,XLM,2016-10-07 23:59:59,"0,00","0,00","0,00","0,00","72282,50","15646620,74"
795,Stellar,XLM,2016-10-08 23:59:59,"0,00","0,00","0,00","0,00","36448,60","15270575,14"
796,Stellar,XLM,2016-10-09 23:59:59,"0,00","0,00","0,00","0,00","167282,00","15657033,50"
797,Stellar,XLM,2016-10-10 23:59:59,"0,00","0,00","0,00","0,00","119501,00","16895713,00"
798,Stellar,XLM,2016-10-11 23:59:59,"0,00","0,00","0,00","0,00","429422,00","18355942,08"
799,Stellar,XLM,2016-10-12 23:59:59,"0,00","0,00","0,00","0,00","76408,20","18069486,97"
800,Stellar,XLM,2016-10-13 23:59:59,"0,00","0,00","0,00","0,00","52851,30","17394011,98"
801,Stellar,XLM,2016-10-14 23:59:59,"0,00","0,00","0,00","0,00","100389,00","16981834,52"
802,Stellar,XLM,2016-10-15 23:59:59,"0,00","0,00","0,00","0,00","14235,40","16710657,93"
803,Stellar,XLM,2016-10-16 23:59:59,"0,00","0,00","0,00","0,00","57966,20","16569725,58"
804,Stellar,XLM,2016-10-17 23:59:59,"0,00","0,00","0,00","0,00","58354,70","15693231,86"
805,Stellar,XLM,2016-10-18 23:59:59,"0,00","0,00","0,00","0,00","31260,80","16358292,79"
806,Stellar,XLM,2016-10-19 23:59:59,"0,00","0,00","0,00","0,00","61623,50","16027851,99"
807,Stellar,XLM,2016-10-20 23:59:59,"0,00","0,00","0,00","0,00","245923,00","18290169,08"
808,Stellar,XLM,2016-10-21 23:59:59,"0,00","0,00","0,00","0,00","184807,00","16961348,97"
809,Stellar,XLM,2016-10-22 23:59:59,"0,00","0,00","0,00","0,00","80103,40","16492853,39"
810,Stellar,XLM,2016-10-23 23:59:59,"0,00","0,00","0,00","0,00","23756,30","16705930,50"
811,Stellar,XLM,2016-10-24 23:59:59,"0,00","0,00","0,00","0,00","48913,20","16932299,23"
812,Stellar,XLM,2016-10-25 23:59:59,"0,00","0,00","0,00","0,00","68368,20","16146928,52"
813,Stellar,XLM,2016-10-26 23:59:59,"0,00","0,00","0,00","0,00","53831,80","16018191,58"
814,Stellar,XLM,2016-10-27 23:59:59,"0,00","0,00","0,00","0,00","159436,00","14911218,32"
815,Stellar,XLM,2016-10-28 23:59:59,"0,00","0,00","0,00","0,00","64020,10","14351051,61"
816,Stellar,XLM,2016-10-29 23:59:59,"0,00","0,00","0,00","0,00","201667,00","13408647,87"
817,Stellar,XLM,2016-10-30 23:59:59,"0,00","0,00","0,00","0,00","80875,10","14575913,05"
818,Stellar,XLM,2016-10-31 23:59:59,"0,00","0,00","0,00","0,00","88239,20","14306723,35"
819,Stellar,XLM,2016-11-01 23:59:59,"0,00","0,00","0,00","0,00","39127,70","13541221,57"
820,Stellar,XLM,2016-11-02 23:59:59,"0,00","0,00","0,00","0,00","43063,70","13861590,89"
821,Stellar,XLM,2016-11-03 23:59:59,"0,00","0,00","0,00","0,00","54323,80","13664820,00"
822,Stellar,XLM,2016-11-04 23:59:59,"0,00","0,00","0,00","0,00","18106,80","13696404,74"
823,Stellar,XLM,2016-11-05 23:59:59,"0,00","0,00","0,00","0,00","11173,90","13846243,85"
824,Stellar,XLM,2016-11-06 23:59:59,"0,00","0,00","0,00","0,00","58461,20","13423994,91"
825,Stellar,XLM,2016-11-07 23:59:59,"0,00","0,00","0,00","0,00","34635,40","13790816,40"
826,Stellar,XLM,2016-11-08 23:59:59,"0,00","0,00","0,00","0,00","30553,30","13606103,89"
827,Stellar,XLM,2016-11-09 23:59:59,"0,00","0,00","0,00","0,00","44284,30","13484286,82"
828,Stellar,XLM,2016-11-10 23:59:59,"0,00","0,00","0,00","0,00","36825,10","13345820,96"
829,Stellar,XLM,2016-11-11 23:59:59,"0,00","0,00","0,00","0,00","38438,40","13106845,73"
830,Stellar,XLM,2016-11-12 23:59:59,"0,00","0,00","0,00","0,00","24842,20","13010104,61"
831,Stellar,XLM,2016-11-13 23:59:59,"0,00","0,00","0,00","0,00","30930,10","12986878,52"
832,Stellar,XLM,2016-11-14 23:59:59,"0,00","0,00","0,00","0,00","32400,80","12878079,02"
833,Stellar,XLM,2016-11-15 23:59:59,"0,00","0,00","0,00","0,00","26786,70","12692612,87"
834,Stellar,XLM,2016-11-16 23:59:59,"0,00","0,00","0,00","0,00","43748,80","12138132,79"
835,Stellar,XLM,2016-11-17 23:59:59,"0,00","0,00","0,00","0,00","74553,60","12469190,21"
836,Stellar,XLM,2016-11-18 23:59:59,"0,00","0,00","0,00","0,00","21364,20","12378067,21"
837,Stellar,XLM,2016-11-19 23:59:59,"0,00","0,00","0,00","0,00","9237,39","12307703,80"
838,Stellar,XLM,2016-11-20 23:59:59,"0,00","0,00","0,00","0,00","17976,90","12059205,19"
839,Stellar,XLM,2016-11-21 23:59:59,"0,00","0,00","0,00","0,00","4924,52","12026524,23"
840,Stellar,XLM,2016-11-22 23:59:59,"0,00","0,00","0,00","0,00","32403,00","11889154,58"
841,Stellar,XLM,2016-11-23 23:59:59,"0,00","0,00","0,00","0,00","21587,50","11875657,42"
842,Stellar,XLM,2016-11-24 23:59:59,"0,00","0,00","0,00","0,00","35767,50","11586598,79"
843,Stellar,XLM,2016-11-25 23:59:59,"0,00","0,00","0,00","0,00","13353,50","11795565,09"
844,Stellar,XLM,2016-11-26 23:59:59,"0,00","0,00","0,00","0,00","31598,00","11297540,17"
