SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
494,Binance Coin,BNB,2018-12-01 23:59:59,"5,42","5,01","5,09","5,29","12291155,18","691761388,86"
495,Binance Coin,BNB,2018-12-02 23:59:59,"5,43","5,20","5,27","5,25","11848312,55","686750929,99"
496,Binance Coin,BNB,2018-12-03 23:59:59,"5,28","5,00","5,25","5,11","12193044,82","668286590,27"
497,Binance Coin,BNB,2018-12-04 23:59:59,"6,29","5,11","5,11","5,88","39059358,68","769203427,42"
498,Binance Coin,BNB,2018-12-05 23:59:59,"6,59","5,78","5,92","5,98","61589926,26","782739422,18"
499,Binance Coin,BNB,2018-12-06 23:59:59,"6,06","4,95","6,01","4,95","38404207,42","647677222,88"
500,Binance Coin,BNB,2018-12-07 23:59:59,"4,96","4,19","4,92","4,53","24895394,67","592344302,52"
501,Binance Coin,BNB,2018-12-08 23:59:59,"4,81","4,38","4,53","4,70","16534322,82","614811505,01"
502,Binance Coin,BNB,2018-12-09 23:59:59,"5,05","4,62","4,71","4,86","17862645,99","635567538,85"
503,Binance Coin,BNB,2018-12-10 23:59:59,"5,00","4,59","4,85","4,71","13851408,30","616360813,69"
504,Binance Coin,BNB,2018-12-11 23:59:59,"4,97","4,59","4,71","4,94","19625570,33","646239850,28"
505,Binance Coin,BNB,2018-12-12 23:59:59,"5,18","4,83","4,94","5,02","17783396,97","657022817,04"
506,Binance Coin,BNB,2018-12-13 23:59:59,"5,03","4,59","5,03","4,65","14503435,21","608308844,67"
507,Binance Coin,BNB,2018-12-14 23:59:59,"4,75","4,46","4,65","4,53","13544912,56","592960008,91"
508,Binance Coin,BNB,2018-12-15 23:59:59,"4,64","4,48","4,53","4,56","12572161,33","596838783,01"
509,Binance Coin,BNB,2018-12-16 23:59:59,"4,73","4,54","4,57","4,65","14565931,98","607596553,58"
510,Binance Coin,BNB,2018-12-17 23:59:59,"5,16","4,64","4,65","5,11","17799304,94","668386724,55"
511,Binance Coin,BNB,2018-12-18 23:59:59,"5,60","4,98","5,11","5,60","26195539,08","732511503,92"
512,Binance Coin,BNB,2018-12-19 23:59:59,"5,89","5,40","5,61","5,49","25173915,88","718336896,35"
513,Binance Coin,BNB,2018-12-20 23:59:59,"5,92","5,37","5,47","5,79","27976596,58","757623267,66"
514,Binance Coin,BNB,2018-12-21 23:59:59,"5,87","5,45","5,79","5,57","24440098,47","728178645,41"
515,Binance Coin,BNB,2018-12-22 23:59:59,"5,95","5,50","5,56","5,93","28188479,45","775715534,10"
516,Binance Coin,BNB,2018-12-23 23:59:59,"6,21","5,90","5,93","6,06","29722800,38","792514008,11"
517,Binance Coin,BNB,2018-12-24 23:59:59,"6,58","6,06","6,06","6,14","30471526,34","803751864,01"
518,Binance Coin,BNB,2018-12-25 23:59:59,"6,19","5,46","6,19","5,55","19913982,62","725618989,36"
519,Binance Coin,BNB,2018-12-26 23:59:59,"5,77","5,53","5,55","5,71","19526927,09","747270232,95"
520,Binance Coin,BNB,2018-12-27 23:59:59,"5,75","5,25","5,72","5,28","16073454,88","690025210,54"
521,Binance Coin,BNB,2018-12-28 23:59:59,"6,02","5,25","5,29","6,01","23929897,10","786342938,38"
522,Binance Coin,BNB,2018-12-29 23:59:59,"6,10","5,83","6,03","5,83","20325767,96","762866028,38"
523,Binance Coin,BNB,2018-12-30 23:59:59,"6,01","5,77","5,84","6,00","21109983,92","784234811,60"
524,Binance Coin,BNB,2018-12-31 23:59:59,"6,33","5,97","6,00","6,16","38216014,49","806342664,22"
525,Binance Coin,BNB,2019-01-01 23:59:59,"6,19","5,89","6,19","6,08","23891161,94","794641453,82"
526,Binance Coin,BNB,2019-01-02 23:59:59,"6,21","5,95","6,09","6,19","30308610,21","809466353,99"
527,Binance Coin,BNB,2019-01-03 23:59:59,"6,18","5,90","6,17","5,90","22821638,66","772178240,98"
528,Binance Coin,BNB,2019-01-04 23:59:59,"6,07","5,86","5,90","6,07","29311135,77","793315819,50"
529,Binance Coin,BNB,2019-01-05 23:59:59,"6,20","6,03","6,06","6,07","30340636,63","793368779,24"
530,Binance Coin,BNB,2019-01-06 23:59:59,"6,50","6,03","6,07","6,40","41574183,39","836589632,29"
531,Binance Coin,BNB,2019-01-07 23:59:59,"6,43","6,23","6,43","6,29","37914512,99","822912211,66"
532,Binance Coin,BNB,2019-01-08 23:59:59,"6,91","6,24","6,30","6,64","65660517,49","868514465,62"
533,Binance Coin,BNB,2019-01-09 23:59:59,"6,97","6,47","6,66","6,64","74676973,80","868710099,93"
534,Binance Coin,BNB,2019-01-10 23:59:59,"6,68","5,80","6,61","5,92","75844882,11","773798121,71"
535,Binance Coin,BNB,2019-01-11 23:59:59,"6,24","5,84","5,97","6,08","50239804,35","794650510,52"
536,Binance Coin,BNB,2019-01-12 23:59:59,"6,09","5,93","6,09","5,98","32654873,74","781782829,45"
537,Binance Coin,BNB,2019-01-13 23:59:59,"6,00","5,49","5,97","5,57","26590183,32","728389539,40"
538,Binance Coin,BNB,2019-01-14 23:59:59,"6,16","5,57","5,58","6,16","43109287,62","805629864,66"
539,Binance Coin,BNB,2019-01-15 23:59:59,"6,16","5,82","6,16","5,92","25427436,17","774207425,84"
540,Binance Coin,BNB,2019-01-16 23:59:59,"6,25","5,90","5,92","6,19","35059223,49","799081409,01"
541,Binance Coin,BNB,2019-01-17 23:59:59,"6,42","6,08","6,17","6,42","36306127,12","829026635,16"
542,Binance Coin,BNB,2019-01-18 23:59:59,"6,69","6,34","6,41","6,56","43105423,47","847783880,64"
543,Binance Coin,BNB,2019-01-19 23:59:59,"6,73","6,36","6,57","6,64","46981638,31","857137441,77"
544,Binance Coin,BNB,2019-01-20 23:59:59,"6,73","6,38","6,65","6,49","49479089,80","838848751,24"
545,Binance Coin,BNB,2019-01-21 23:59:59,"6,58","6,42","6,51","6,55","36321045,92","846490209,30"
546,Binance Coin,BNB,2019-01-22 23:59:59,"6,57","6,38","6,54","6,52","31986616,99","842637432,57"
547,Binance Coin,BNB,2019-01-23 23:59:59,"6,57","6,44","6,53","6,54","33083574,77","844988794,62"
548,Binance Coin,BNB,2019-01-24 23:59:59,"6,54","6,47","6,53","6,51","26614401,10","840388815,62"
549,Binance Coin,BNB,2019-01-25 23:59:59,"6,80","6,51","6,51","6,74","43731935,70","870297267,90"
550,Binance Coin,BNB,2019-01-26 23:59:59,"7,04","6,69","6,75","7,01","48498979,47","905076468,65"
551,Binance Coin,BNB,2019-01-27 23:59:59,"7,25","6,86","7,00","7,09","52872346,68","915621568,58"
552,Binance Coin,BNB,2019-01-28 23:59:59,"7,19","6,11","7,09","6,21","82427199,62","801686638,99"
553,Binance Coin,BNB,2019-01-29 23:59:59,"6,31","6,06","6,22","6,18","49291810,60","798520265,94"
554,Binance Coin,BNB,2019-01-30 23:59:59,"6,22","6,06","6,17","6,17","41310644,07","797597771,15"
555,Binance Coin,BNB,2019-01-31 23:59:59,"6,33","6,03","6,17","6,27","52240450,57","809728264,27"
556,Binance Coin,BNB,2019-02-01 23:59:59,"6,65","6,17","6,26","6,56","56050946,76","847729319,43"
557,Binance Coin,BNB,2019-02-02 23:59:59,"6,89","6,53","6,55","6,89","56627089,22","890238047,66"
558,Binance Coin,BNB,2019-02-03 23:59:59,"6,92","6,62","6,89","6,74","59942157,91","870405723,23"
559,Binance Coin,BNB,2019-02-04 23:59:59,"7,17","6,70","6,77","7,10","71959989,07","917210594,87"
560,Binance Coin,BNB,2019-02-05 23:59:59,"7,91","6,96","7,06","7,82","96588396,70","1010127808,30"
561,Binance Coin,BNB,2019-02-06 23:59:59,"8,47","7,41","7,86","8,09","118867600,71","1141569622,27"
562,Binance Coin,BNB,2019-02-07 23:59:59,"8,43","7,70","8,10","7,73","86056680,99","1091332443,39"
563,Binance Coin,BNB,2019-02-08 23:59:59,"8,83","7,65","7,78","8,58","103694035,80","1210659827,36"
564,Binance Coin,BNB,2019-02-09 23:59:59,"8,93","8,47","8,60","8,87","106420119,01","1252418196,06"
565,Binance Coin,BNB,2019-02-10 23:59:59,"9,34","8,86","8,86","9,21","125419865,46","1300443647,11"
566,Binance Coin,BNB,2019-02-11 23:59:59,"9,82","9,15","9,19","9,55","136029624,46","1348481387,01"
567,Binance Coin,BNB,2019-02-12 23:59:59,"9,75","8,98","9,53","9,34","123194872,21","1318830504,90"
568,Binance Coin,BNB,2019-02-13 23:59:59,"9,33","8,79","9,33","8,94","95068051,86","1262260337,14"
569,Binance Coin,BNB,2019-02-14 23:59:59,"9,07","8,46","8,93","8,78","72389546,56","1239809924,53"
570,Binance Coin,BNB,2019-02-15 23:59:59,"9,51","8,78","8,82","9,27","83961438,19","1309237747,57"
571,Binance Coin,BNB,2019-02-16 23:59:59,"9,34","9,08","9,32","9,13","65705039,90","1288826514,42"
572,Binance Coin,BNB,2019-02-17 23:59:59,"9,22","8,92","9,13","9,22","66977126,02","1301079823,00"
573,Binance Coin,BNB,2019-02-18 23:59:59,"9,74","9,18","9,22","9,63","79003059,74","1360146166,91"
574,Binance Coin,BNB,2019-02-19 23:59:59,"11,11","9,58","9,65","10,56","128091178,36","1491247773,14"
575,Binance Coin,BNB,2019-02-20 23:59:59,"11,32","10,52","10,52","10,97","118033473,38","1548138352,16"
576,Binance Coin,BNB,2019-02-21 23:59:59,"10,99","10,23","10,99","10,49","85754656,27","1481339199,04"
577,Binance Coin,BNB,2019-02-22 23:59:59,"10,99","10,43","10,45","10,84","82256314,19","1529935070,19"
578,Binance Coin,BNB,2019-02-23 23:59:59,"10,87","10,46","10,82","10,78","81628102,34","1522126089,51"
579,Binance Coin,BNB,2019-02-24 23:59:59,"11,09","9,62","10,80","10,11","113588898,59","1427720907,03"
580,Binance Coin,BNB,2019-02-25 23:59:59,"10,29","9,54","10,07","9,84","146043497,61","1389450858,62"
581,Binance Coin,BNB,2019-02-26 23:59:59,"9,87","9,45","9,82","9,52","88437694,27","1344215777,27"
582,Binance Coin,BNB,2019-02-27 23:59:59,"10,12","9,44","9,52","9,90","93800327,81","1397514790,23"
583,Binance Coin,BNB,2019-02-28 23:59:59,"10,55","9,89","9,91","10,37","100626963,28","1463309043,26"
584,Binance Coin,BNB,2019-03-01 23:59:59,"11,61","10,33","10,36","11,39","117838676,98","1608442973,16"
585,Binance Coin,BNB,2019-03-02 23:59:59,"11,92","10,96","11,38","11,87","120807894,08","1675716940,71"
586,Binance Coin,BNB,2019-03-03 23:59:59,"11,96","11,35","11,85","11,54","89868245,85","1628869046,88"
587,Binance Coin,BNB,2019-03-04 23:59:59,"11,60","11,07","11,54","11,55","89421231,26","1630004462,20"
588,Binance Coin,BNB,2019-03-05 23:59:59,"13,84","11,52","11,52","13,81","237026334,93","1949911245,59"
589,Binance Coin,BNB,2019-03-06 23:59:59,"14,56","13,11","13,75","14,52","191016822,24","2049578131,86"
590,Binance Coin,BNB,2019-03-07 23:59:59,"15,65","14,44","14,53","15,15","236520320,03","2138227829,71"
591,Binance Coin,BNB,2019-03-08 23:59:59,"15,32","13,76","15,23","14,37","227303083,06","2028259193,67"
592,Binance Coin,BNB,2019-03-09 23:59:59,"14,95","14,11","14,28","14,57","160640089,41","2056345112,56"
593,Binance Coin,BNB,2019-03-10 23:59:59,"14,60","14,07","14,57","14,49","140866074,14","2046259504,26"
594,Binance Coin,BNB,2019-03-11 23:59:59,"14,97","14,22","14,50","14,51","152327295,10","2049079581,10"
595,Binance Coin,BNB,2019-03-12 23:59:59,"15,51","14,32","14,50","15,41","169525507,92","2174968137,46"
596,Binance Coin,BNB,2019-03-13 23:59:59,"15,45","15,10","15,43","15,12","145402738,90","2133885107,05"
597,Binance Coin,BNB,2019-03-14 23:59:59,"15,23","14,75","15,12","15,05","137039682,23","2124846986,55"
598,Binance Coin,BNB,2019-03-15 23:59:59,"15,30","15,01","15,03","15,08","124146333,75","2128517331,47"
599,Binance Coin,BNB,2019-03-16 23:59:59,"16,16","15,02","15,05","16,12","143423670,38","2275609084,40"
600,Binance Coin,BNB,2019-03-17 23:59:59,"16,10","15,68","16,09","15,76","131687083,15","2225087468,76"
601,Binance Coin,BNB,2019-03-18 23:59:59,"15,94","15,40","15,75","15,68","132882166,56","2213915702,08"
602,Binance Coin,BNB,2019-03-19 23:59:59,"16,01","15,41","15,68","15,69","216950178,43","2215550960,03"
603,Binance Coin,BNB,2019-03-20 23:59:59,"15,72","15,18","15,69","15,28","136054764,87","2157164801,67"
604,Binance Coin,BNB,2019-03-21 23:59:59,"15,45","14,34","15,28","14,52","152779938,94","2049500112,39"
605,Binance Coin,BNB,2019-03-22 23:59:59,"15,32","14,39","14,50","15,27","149753509,98","2155244842,80"
606,Binance Coin,BNB,2019-03-23 23:59:59,"15,55","15,10","15,25","15,24","143128548,24","2150949042,47"
607,Binance Coin,BNB,2019-03-24 23:59:59,"17,38","14,92","15,24","17,29","314554202,53","2440268717,14"
608,Binance Coin,BNB,2019-03-25 23:59:59,"17,42","16,22","17,25","16,84","199413829,85","2377537598,49"
609,Binance Coin,BNB,2019-03-26 23:59:59,"16,83","15,78","16,76","16,34","186112031,51","2306195307,78"
610,Binance Coin,BNB,2019-03-27 23:59:59,"16,96","16,05","16,29","16,78","202275821,65","2369114351,23"
611,Binance Coin,BNB,2019-03-28 23:59:59,"16,91","16,61","16,78","16,81","189454287,53","2372500771,66"
612,Binance Coin,BNB,2019-03-29 23:59:59,"16,90","16,45","16,80","16,51","172002337,61","2330827186,75"
613,Binance Coin,BNB,2019-03-30 23:59:59,"17,24","16,07","16,49","16,93","182021375,81","2390413470,41"
614,Binance Coin,BNB,2019-03-31 23:59:59,"17,57","16,77","16,93","17,40","199990282,71","2456689309,02"
615,Binance Coin,BNB,2019-04-01 23:59:59,"18,06","17,29","17,41","17,95","202977285,53","2534170929,26"
616,Binance Coin,BNB,2019-04-02 23:59:59,"19,92","17,69","17,96","19,79","264406306,46","2793832257,50"
617,Binance Coin,BNB,2019-04-03 23:59:59,"20,07","18,43","19,80","18,75","254862222,46","2647473021,98"
618,Binance Coin,BNB,2019-04-04 23:59:59,"19,55","18,45","18,74","19,14","214630296,33","2702478307,14"
619,Binance Coin,BNB,2019-04-05 23:59:59,"19,53","18,94","19,14","19,45","181774781,04","2746352772,97"
620,Binance Coin,BNB,2019-04-06 23:59:59,"19,47","18,89","19,46","19,12","155317546,59","2698658297,51"
621,Binance Coin,BNB,2019-04-07 23:59:59,"19,27","18,91","19,11","19,11","149525473,22","2697901876,07"
622,Binance Coin,BNB,2019-04-08 23:59:59,"19,09","18,07","19,08","18,11","178255322,13","2557210854,92"
623,Binance Coin,BNB,2019-04-09 23:59:59,"18,64","17,32","18,11","18,44","203380138,93","2602577565,76"
624,Binance Coin,BNB,2019-04-10 23:59:59,"18,69","18,12","18,43","18,25","180291307,29","2576252115,49"
625,Binance Coin,BNB,2019-04-11 23:59:59,"18,29","16,59","18,28","17,70","159364357,08","2498873859,95"
626,Binance Coin,BNB,2019-04-12 23:59:59,"18,63","16,81","17,69","18,43","171773153,85","2602467119,45"
627,Binance Coin,BNB,2019-04-13 23:59:59,"18,72","18,15","18,44","18,72","167393154,00","2642776671,22"
628,Binance Coin,BNB,2019-04-14 23:59:59,"20,01","18,53","18,71","19,49","189084742,15","2751795496,84"
629,Binance Coin,BNB,2019-04-15 23:59:59,"19,90","18,89","19,49","19,40","176699111,39","2739147031,94"
630,Binance Coin,BNB,2019-04-16 23:59:59,"19,86","18,79","19,39","19,83","174830781,52","2799150874,92"
631,Binance Coin,BNB,2019-04-17 23:59:59,"19,89","19,43","19,83","19,60","186563033,06","2767512515,38"
632,Binance Coin,BNB,2019-04-18 23:59:59,"22,08","19,54","19,59","22,04","376729341,03","3111293098,91"
633,Binance Coin,BNB,2019-04-19 23:59:59,"24,80","21,32","22,03","24,48","397681147,45","3455309687,03"
634,Binance Coin,BNB,2019-04-20 23:59:59,"25,53","23,96","24,52","25,01","311312465,89","3530449999,35"
635,Binance Coin,BNB,2019-04-21 23:59:59,"24,99","22,79","24,99","24,19","281288778,30","3415575669,07"
636,Binance Coin,BNB,2019-04-22 23:59:59,"24,70","23,40","24,19","23,91","254544860,28","3375238997,48"
637,Binance Coin,BNB,2019-04-23 23:59:59,"24,75","22,69","23,91","22,88","264898474,33","3229567383,45"
638,Binance Coin,BNB,2019-04-24 23:59:59,"23,17","21,41","22,85","23,13","259839246,62","3265257559,88"
639,Binance Coin,BNB,2019-04-25 23:59:59,"23,53","21,54","23,10","22,24","244068801,52","3140181469,53"
640,Binance Coin,BNB,2019-04-26 23:59:59,"23,46","21,64","22,29","22,87","253113255,13","3228602708,03"
641,Binance Coin,BNB,2019-04-27 23:59:59,"22,95","22,26","22,87","22,34","205615716,00","3154084439,78"
642,Binance Coin,BNB,2019-04-28 23:59:59,"23,04","22,30","22,35","22,90","222693167,44","3232825507,84"
643,Binance Coin,BNB,2019-04-29 23:59:59,"22,93","21,32","22,90","21,71","201243334,44","3064223472,34"
644,Binance Coin,BNB,2019-04-30 23:59:59,"22,35","21,43","21,70","22,13","190326179,46","3123908033,94"
645,Binance Coin,BNB,2019-05-01 23:59:59,"22,22","21,64","22,13","21,95","180070220,89","3099313163,99"
646,Binance Coin,BNB,2019-05-02 23:59:59,"23,96","21,83","21,95","23,59","228233321,22","3330602282,05"
647,Binance Coin,BNB,2019-05-03 23:59:59,"23,93","23,13","23,58","23,75","218859578,88","3352865379,93"
648,Binance Coin,BNB,2019-05-04 23:59:59,"23,77","22,55","23,75","22,88","193177736,35","3230777423,12"
649,Binance Coin,BNB,2019-05-05 23:59:59,"23,09","22,64","22,89","23,02","171107465,91","3249853031,21"
650,Binance Coin,BNB,2019-05-06 23:59:59,"23,02","21,62","23,02","22,21","175856219,70","3135032510,69"
651,Binance Coin,BNB,2019-05-07 23:59:59,"22,47","20,66","22,19","20,86","171922295,10","2945510679,10"
652,Binance Coin,BNB,2019-05-08 23:59:59,"21,35","19,80","20,78","20,75","247852848,96","2929769196,26"
653,Binance Coin,BNB,2019-05-09 23:59:59,"20,89","18,66","20,75","18,83","204395708,74","2658102390,93"
654,Binance Coin,BNB,2019-05-10 23:59:59,"20,01","18,47","18,80","19,60","209097573,41","2766772454,47"
655,Binance Coin,BNB,2019-05-11 23:59:59,"21,94","19,08","19,60","21,05","298063616,48","2971665277,34"
656,Binance Coin,BNB,2019-05-12 23:59:59,"21,47","20,33","21,08","20,83","239206083,65","2940727441,47"
657,Binance Coin,BNB,2019-05-13 23:59:59,"24,53","20,75","20,83","23,81","404049209,55","3361533517,44"
658,Binance Coin,BNB,2019-05-14 23:59:59,"24,48","22,94","23,89","23,63","328207184,75","3335471229,36"
659,Binance Coin,BNB,2019-05-15 23:59:59,"27,14","23,61","23,65","26,89","357899657,12","3796906245,21"
660,Binance Coin,BNB,2019-05-16 23:59:59,"27,65","25,45","26,79","26,33","368906500,08","3716558520,64"
661,Binance Coin,BNB,2019-05-17 23:59:59,"26,61","23,49","26,32","25,68","398169923,75","3625749717,57"
662,Binance Coin,BNB,2019-05-18 23:59:59,"28,42","25,28","25,68","28,40","470683583,39","4008931116,38"
663,Binance Coin,BNB,2019-05-19 23:59:59,"29,92","27,16","28,37","29,41","494423259,63","4152372616,38"
664,Binance Coin,BNB,2019-05-20 23:59:59,"29,43","28,04","29,40","29,31","457260434,52","4137202327,61"
665,Binance Coin,BNB,2019-05-21 23:59:59,"32,43","28,35","29,31","32,01","742382919,70","4518656931,38"
666,Binance Coin,BNB,2019-05-22 23:59:59,"32,22","30,98","32,03","31,42","534057314,36","4436022275,66"
667,Binance Coin,BNB,2019-05-23 23:59:59,"32,20","30,45","31,36","31,52","536619660,12","4449249549,51"
668,Binance Coin,BNB,2019-05-24 23:59:59,"34,35","31,29","31,53","33,84","648459286,90","4777575416,93"
669,Binance Coin,BNB,2019-05-25 23:59:59,"35,33","33,56","33,84","35,05","637380073,05","4948638864,18"
670,Binance Coin,BNB,2019-05-26 23:59:59,"35,08","33,23","35,05","34,10","611208603,91","4814769247,91"
671,Binance Coin,BNB,2019-05-27 23:59:59,"35,29","33,27","34,06","33,68","598117910,92","4754886598,30"
672,Binance Coin,BNB,2019-05-28 23:59:59,"34,64","32,89","33,71","33,36","516116377,12","4709747863,64"
673,Binance Coin,BNB,2019-05-29 23:59:59,"33,88","31,91","33,35","33,74","564894524,04","4763875685,56"
674,Binance Coin,BNB,2019-05-30 23:59:59,"35,50","31,48","33,78","32,29","517229670,70","4558706819,11"
675,Binance Coin,BNB,2019-05-31 23:59:59,"32,75","31,38","32,29","32,75","503989733,97","4623238353,11"
676,Binance Coin,BNB,2019-06-01 23:59:59,"33,76","32,54","32,75","33,01","572703757,07","4660718180,96"
677,Binance Coin,BNB,2019-06-02 23:59:59,"33,76","32,63","33,01","33,17","461362657,90","4683362944,16"
678,Binance Coin,BNB,2019-06-03 23:59:59,"33,20","31,20","33,19","31,39","417996141,09","4431774967,37"
679,Binance Coin,BNB,2019-06-04 23:59:59,"31,42","29,18","31,38","29,38","421064885,64","4147823993,89"
680,Binance Coin,BNB,2019-06-05 23:59:59,"31,18","29,26","29,42","31,01","464095694,21","4377324479,39"
681,Binance Coin,BNB,2019-06-06 23:59:59,"32,12","30,22","30,99","31,48","416584077,65","4444219165,58"
682,Binance Coin,BNB,2019-06-07 23:59:59,"32,18","31,34","31,47","31,59","342881981,02","4459378458,59"
683,Binance Coin,BNB,2019-06-08 23:59:59,"32,29","31,43","31,61","32,07","428041267,75","4526978557,40"
684,Binance Coin,BNB,2019-06-09 23:59:59,"32,15","30,49","32,06","30,56","336574886,83","4314081086,68"
685,Binance Coin,BNB,2019-06-10 23:59:59,"32,13","30,19","30,55","32,06","459590415,74","4526753534,50"
686,Binance Coin,BNB,2019-06-11 23:59:59,"32,32","31,40","32,07","32,26","393897650,59","4554696451,89"
687,Binance Coin,BNB,2019-06-12 23:59:59,"34,77","32,19","32,29","34,69","547786334,90","4896867644,54"
688,Binance Coin,BNB,2019-06-13 23:59:59,"36,00","34,35","34,60","35,14","512885461,84","4961350436,56"
689,Binance Coin,BNB,2019-06-14 23:59:59,"35,27","30,94","35,13","33,08","737850144,95","4669574215,90"
690,Binance Coin,BNB,2019-06-15 23:59:59,"33,96","32,37","33,06","32,83","489033316,32","4634207331,74"
691,Binance Coin,BNB,2019-06-16 23:59:59,"33,38","32,12","32,83","32,40","389404410,17","4574470639,88"
692,Binance Coin,BNB,2019-06-17 23:59:59,"34,20","32,38","32,39","33,92","439337219,71","4788373009,60"
693,Binance Coin,BNB,2019-06-18 23:59:59,"35,11","33,88","33,93","34,34","484975596,09","4847896839,64"
694,Binance Coin,BNB,2019-06-19 23:59:59,"35,68","34,36","34,36","35,29","509791357,89","4981687235,79"
695,Binance Coin,BNB,2019-06-20 23:59:59,"36,99","34,51","35,30","36,73","636578809,03","5184819736,43"
696,Binance Coin,BNB,2019-06-21 23:59:59,"38,89","36,34","36,69","38,82","438604247,32","5479856278,11"
697,Binance Coin,BNB,2019-06-22 23:59:59,"39,57","37,54","38,81","37,80","428828573,29","5336399153,59"
698,Binance Coin,BNB,2019-06-23 23:59:59,"38,34","37,03","37,83","37,13","369969675,05","5242513178,55"
699,Binance Coin,BNB,2019-06-24 23:59:59,"37,63","35,94","37,13","37,43","329001837,76","5284712262,88"
700,Binance Coin,BNB,2019-06-25 23:59:59,"37,39","35,77","37,39","36,01","293163090,23","5083488020,41"
701,Binance Coin,BNB,2019-06-26 23:59:59,"37,73","34,35","36,01","35,70","444226051,51","5039726760,49"
702,Binance Coin,BNB,2019-06-27 23:59:59,"35,83","32,76","35,73","33,82","375392571,86","4775062008,77"
703,Binance Coin,BNB,2019-06-28 23:59:59,"34,77","33,38","33,87","34,55","337534352,22","4877576206,93"
704,Binance Coin,BNB,2019-06-29 23:59:59,"35,53","33,28","34,59","35,36","369705514,24","4991980477,45"
705,Binance Coin,BNB,2019-06-30 23:59:59,"35,40","32,44","35,40","32,44","286632252,04","4580083462,04"
706,Binance Coin,BNB,2019-07-01 23:59:59,"33,93","31,69","32,44","32,92","290190904,20","4647821413,63"
707,Binance Coin,BNB,2019-07-02 23:59:59,"33,46","30,88","32,92","32,01","348029976,71","4518919330,53"
708,Binance Coin,BNB,2019-07-03 23:59:59,"33,09","31,80","32,03","32,67","248895676,49","4611850529,55"
709,Binance Coin,BNB,2019-07-04 23:59:59,"34,31","32,38","32,69","32,89","348186707,35","4643731176,15"
710,Binance Coin,BNB,2019-07-05 23:59:59,"33,64","32,45","33,00","32,71","232575483,68","4618296905,43"
711,Binance Coin,BNB,2019-07-06 23:59:59,"33,32","32,48","32,71","32,53","187247411,42","4592571450,29"
712,Binance Coin,BNB,2019-07-07 23:59:59,"33,49","32,45","32,52","33,24","198859380,61","4692823027,78"
713,Binance Coin,BNB,2019-07-08 23:59:59,"34,25","33,10","33,26","33,47","257698794,67","4725098655,03"
714,Binance Coin,BNB,2019-07-09 23:59:59,"33,95","32,53","33,47","32,71","210904381,88","4617518453,57"
715,Binance Coin,BNB,2019-07-10 23:59:59,"32,97","30,96","32,70","31,48","270511686,84","4443834090,97"
716,Binance Coin,BNB,2019-07-11 23:59:59,"31,80","28,91","31,50","29,64","251161945,76","4184719946,59"
717,Binance Coin,BNB,2019-07-12 23:59:59,"32,21","29,34","29,65","31,69","417842729,73","4474462557,39"
718,Binance Coin,BNB,2019-07-13 23:59:59,"32,39","30,51","31,71","31,51","273938893,88","4448006684,53"
719,Binance Coin,BNB,2019-07-14 23:59:59,"31,65","28,85","31,55","28,92","299523499,00","4083399701,45"
720,Binance Coin,BNB,2019-07-15 23:59:59,"29,01","27,25","28,93","28,39","384045963,65","3099868489,55"
721,Binance Coin,BNB,2019-07-16 23:59:59,"29,30","25,50","28,38","25,53","439515317,83","2786705507,96"
722,Binance Coin,BNB,2019-07-17 23:59:59,"27,95","24,90","25,52","27,22","572389804,69","2971713195,29"
723,Binance Coin,BNB,2019-07-18 23:59:59,"29,16","26,94","27,26","28,92","711895798,78","4498559027,20"
724,Binance Coin,BNB,2019-07-19 23:59:59,"29,78","28,42","28,92","29,08","483963124,27","4522757865,63"
725,Binance Coin,BNB,2019-07-20 23:59:59,"31,19","29,07","29,09","30,87","367891866,17","4801767337,86"
726,Binance Coin,BNB,2019-07-21 23:59:59,"31,31","29,64","30,92","30,52","285097789,56","4746909287,27"
727,Binance Coin,BNB,2019-07-22 23:59:59,"32,11","29,81","30,54","30,63","416965642,05","4764802877,76"
728,Binance Coin,BNB,2019-07-23 23:59:59,"30,76","29,26","30,64","29,59","324109274,07","4601584123,78"
729,Binance Coin,BNB,2019-07-24 23:59:59,"29,63","28,21","29,58","29,16","265315497,08","4536028908,08"
730,Binance Coin,BNB,2019-07-25 23:59:59,"29,55","28,70","29,13","29,00","248126220,12","4510942713,54"
731,Binance Coin,BNB,2019-07-26 23:59:59,"29,15","28,54","28,99","28,98","231263488,81","4507327768,12"
732,Binance Coin,BNB,2019-07-27 23:59:59,"29,36","27,58","28,98","27,89","191655092,68","4337238486,28"
733,Binance Coin,BNB,2019-07-28 23:59:59,"27,93","26,97","27,90","27,84","163990878,12","4329390810,27"
734,Binance Coin,BNB,2019-07-29 23:59:59,"27,88","27,04","27,81","27,20","146207596,63","4231107382,17"
735,Binance Coin,BNB,2019-07-30 23:59:59,"27,23","26,59","27,22","26,94","148410034,78","4190517355,78"
736,Binance Coin,BNB,2019-07-31 23:59:59,"27,76","26,94","26,96","27,64","202950575,53","4299743458,27"
737,Binance Coin,BNB,2019-08-01 23:59:59,"28,82","27,57","27,62","28,77","287326494,17","4475300389,21"
738,Binance Coin,BNB,2019-08-02 23:59:59,"28,78","27,82","28,78","28,04","197026849,12","4361013466,23"
739,Binance Coin,BNB,2019-08-03 23:59:59,"28,43","27,74","28,08","27,89","153702444,68","4337897093,60"
