SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
254,Chainlink,LINK,2018-06-01 23:59:59,"0,36","0,34","0,34","0,35","1749230,00","122326050,00"
255,Chainlink,LINK,2018-06-02 23:59:59,"0,37","0,35","0,35","0,37","1931240,00","128558500,00"
256,Chainlink,LINK,2018-06-03 23:59:59,"0,37","0,36","0,37","0,36","1784810,00","126802900,00"
257,Chainlink,LINK,2018-06-04 23:59:59,"0,36","0,33","0,36","0,34","1482450,00","119178150,00"
258,Chainlink,LINK,2018-06-05 23:59:59,"0,34","0,32","0,34","0,34","1150320,00","117666850,00"
259,Chainlink,LINK,2018-06-06 23:59:59,"0,34","0,32","0,34","0,33","958238,00","115452400,00"
260,Chainlink,LINK,2018-06-07 23:59:59,"0,33","0,30","0,33","0,31","1534880,00","107369500,00"
261,Chainlink,LINK,2018-06-08 23:59:59,"0,32","0,29","0,31","0,29","1653140,00","102735850,00"
262,Chainlink,LINK,2018-06-09 23:59:59,"0,31","0,29","0,30","0,30","980861,00","104168400,00"
263,Chainlink,LINK,2018-06-10 23:59:59,"0,30","0,24","0,30","0,24","1404290,00","84639800,00"
264,Chainlink,LINK,2018-06-11 23:59:59,"0,26","0,24","0,24","0,26","822274,00","92041250,00"
265,Chainlink,LINK,2018-06-12 23:59:59,"0,27","0,23","0,26","0,23","1093790,00","80022600,00"
266,Chainlink,LINK,2018-06-13 23:59:59,"0,23","0,20","0,23","0,21","1545500,00","75084100,00"
267,Chainlink,LINK,2018-06-14 23:59:59,"0,25","0,21","0,21","0,24","1224850,00","83987400,00"
268,Chainlink,LINK,2018-06-15 23:59:59,"0,24","0,22","0,24","0,22","420554,00","78244950,00"
269,Chainlink,LINK,2018-06-16 23:59:59,"0,23","0,21","0,22","0,22","491185,00","77707700,00"
270,Chainlink,LINK,2018-06-17 23:59:59,"0,23","0,21","0,22","0,21","659047,00","74900700,00"
271,Chainlink,LINK,2018-06-18 23:59:59,"0,22","0,20","0,21","0,21","649237,00","73528000,00"
272,Chainlink,LINK,2018-06-19 23:59:59,"0,22","0,21","0,21","0,22","636392,00","77267750,00"
273,Chainlink,LINK,2018-06-20 23:59:59,"0,24","0,21","0,22","0,23","1090550,00","78953350,00"
274,Chainlink,LINK,2018-06-21 23:59:59,"0,23","0,21","0,22","0,21","916385,00","74508350,00"
275,Chainlink,LINK,2018-06-22 23:59:59,"0,21","0,18","0,21","0,19","976667,00","65131150,00"
276,Chainlink,LINK,2018-06-23 23:59:59,"0,20","0,18","0,19","0,19","473507,00","67781000,00"
277,Chainlink,LINK,2018-06-24 23:59:59,"0,19","0,17","0,19","0,19","486218,00","65430400,00"
278,Chainlink,LINK,2018-06-25 23:59:59,"0,19","0,18","0,19","0,18","534090,00","62893950,00"
279,Chainlink,LINK,2018-06-26 23:59:59,"0,19","0,17","0,18","0,17","466123,00","59769850,00"
280,Chainlink,LINK,2018-06-27 23:59:59,"0,18","0,17","0,17","0,17","450340,00","60198250,00"
281,Chainlink,LINK,2018-06-28 23:59:59,"0,18","0,16","0,17","0,17","1015270,00","58197300,00"
282,Chainlink,LINK,2018-06-29 23:59:59,"0,18","0,16","0,17","0,18","435250,00","63375200,00"
283,Chainlink,LINK,2018-06-30 23:59:59,"0,23","0,18","0,18","0,23","1331670,00","79316650,00"
284,Chainlink,LINK,2018-07-01 23:59:59,"0,23","0,21","0,23","0,22","552528,00","77420000,00"
285,Chainlink,LINK,2018-07-02 23:59:59,"0,25","0,21","0,22","0,25","832198,00","87150000,00"
286,Chainlink,LINK,2018-07-03 23:59:59,"0,26","0,24","0,25","0,24","721174,00","82781300,00"
287,Chainlink,LINK,2018-07-04 23:59:59,"0,25","0,23","0,24","0,23","617233,00","81300100,00"
288,Chainlink,LINK,2018-07-05 23:59:59,"0,24","0,22","0,23","0,22","646977,00","76472900,00"
289,Chainlink,LINK,2018-07-06 23:59:59,"0,23","0,22","0,22","0,23","458131,00","80482150,00"
290,Chainlink,LINK,2018-07-07 23:59:59,"0,26","0,23","0,23","0,25","1712400,00","87479700,00"
291,Chainlink,LINK,2018-07-08 23:59:59,"0,25","0,24","0,25","0,25","497111,00","86360750,00"
292,Chainlink,LINK,2018-07-09 23:59:59,"0,25","0,23","0,25","0,24","575313,00","82325600,00"
293,Chainlink,LINK,2018-07-10 23:59:59,"0,24","0,21","0,24","0,21","584208,00","73908450,00"
294,Chainlink,LINK,2018-07-11 23:59:59,"0,22","0,20","0,21","0,21","531092,00","72357250,00"
295,Chainlink,LINK,2018-07-12 23:59:59,"0,21","0,19","0,21","0,20","598761,00","71607900,00"
296,Chainlink,LINK,2018-07-13 23:59:59,"0,22","0,20","0,20","0,20","776288,00","70243250,00"
297,Chainlink,LINK,2018-07-14 23:59:59,"0,20","0,19","0,20","0,19","499009,00","68141850,00"
298,Chainlink,LINK,2018-07-15 23:59:59,"0,20","0,19","0,20","0,20","398773,00","69758500,00"
299,Chainlink,LINK,2018-07-16 23:59:59,"0,22","0,19","0,20","0,22","696931,00","77895650,00"
300,Chainlink,LINK,2018-07-17 23:59:59,"0,25","0,22","0,22","0,25","849921,00","87035900,00"
301,Chainlink,LINK,2018-07-18 23:59:59,"0,26","0,23","0,25","0,24","913101,00","83923000,00"
302,Chainlink,LINK,2018-07-19 23:59:59,"0,24","0,23","0,24","0,23","684897,00","80385550,00"
303,Chainlink,LINK,2018-07-20 23:59:59,"0,24","0,21","0,23","0,22","583083,00","75757500,00"
304,Chainlink,LINK,2018-07-21 23:59:59,"0,22","0,20","0,22","0,22","987338,00","78046850,00"
305,Chainlink,LINK,2018-07-22 23:59:59,"0,22","0,20","0,22","0,20","877479,00","70497700,00"
306,Chainlink,LINK,2018-07-23 23:59:59,"0,21","0,20","0,20","0,20","751454,00","68967500,00"
307,Chainlink,LINK,2018-07-24 23:59:59,"0,21","0,18","0,20","0,20","1061290,00","70918400,00"
308,Chainlink,LINK,2018-07-25 23:59:59,"0,26","0,20","0,20","0,24","4145790,00","85297800,00"
309,Chainlink,LINK,2018-07-26 23:59:59,"0,28","0,24","0,25","0,25","2378590,00","88140850,00"
310,Chainlink,LINK,2018-07-27 23:59:59,"0,28","0,25","0,25","0,27","2030030,00","93394000,00"
311,Chainlink,LINK,2018-07-28 23:59:59,"0,29","0,25","0,27","0,28","1182800,00","97993350,00"
312,Chainlink,LINK,2018-07-29 23:59:59,"0,35","0,28","0,28","0,33","5325900,00","115037650,00"
313,Chainlink,LINK,2018-07-30 23:59:59,"0,36","0,29","0,33","0,32","3691130,00","111395900,00"
314,Chainlink,LINK,2018-07-31 23:59:59,"0,31","0,26","0,31","0,29","2272300,00","102876900,00"
315,Chainlink,LINK,2018-08-01 23:59:59,"0,31","0,27","0,30","0,29","1546730,00","100548000,00"
316,Chainlink,LINK,2018-08-02 23:59:59,"0,32","0,29","0,29","0,31","1954190,00","108353000,00"
317,Chainlink,LINK,2018-08-03 23:59:59,"0,31","0,27","0,31","0,28","1460180,00","99661100,00"
318,Chainlink,LINK,2018-08-04 23:59:59,"0,29","0,25","0,29","0,26","1284510,00","90296150,00"
319,Chainlink,LINK,2018-08-05 23:59:59,"0,26","0,24","0,26","0,25","866923,00","88881450,00"
320,Chainlink,LINK,2018-08-06 23:59:59,"0,26","0,23","0,25","0,24","723640,00","82764850,00"
321,Chainlink,LINK,2018-08-07 23:59:59,"0,26","0,23","0,23","0,23","1039530,00","81898950,00"
322,Chainlink,LINK,2018-08-08 23:59:59,"0,24","0,22","0,23","0,23","996081,00","79814000,00"
323,Chainlink,LINK,2018-08-09 23:59:59,"0,30","0,23","0,23","0,28","5960760,00","96644800,00"
324,Chainlink,LINK,2018-08-10 23:59:59,"0,31","0,27","0,28","0,27","4713140,00","96154450,00"
325,Chainlink,LINK,2018-08-11 23:59:59,"0,28","0,24","0,27","0,27","3237720,00","94734500,00"
326,Chainlink,LINK,2018-08-12 23:59:59,"0,29","0,26","0,27","0,28","2512980,00","99258950,00"
327,Chainlink,LINK,2018-08-13 23:59:59,"0,30","0,26","0,28","0,26","2741600,00","90752200,00"
328,Chainlink,LINK,2018-08-14 23:59:59,"0,27","0,23","0,26","0,27","3309590,00","95168500,00"
329,Chainlink,LINK,2018-08-15 23:59:59,"0,28","0,25","0,27","0,26","2353510,00","90141450,00"
330,Chainlink,LINK,2018-08-16 23:59:59,"0,28","0,25","0,26","0,27","1733710,00","93885400,00"
331,Chainlink,LINK,2018-08-17 23:59:59,"0,29","0,27","0,27","0,29","2160710,00","102139450,00"
332,Chainlink,LINK,2018-08-18 23:59:59,"0,30","0,26","0,29","0,27","1755680,00","95662000,00"
333,Chainlink,LINK,2018-08-19 23:59:59,"0,31","0,27","0,28","0,30","2567610,00","105795200,00"
334,Chainlink,LINK,2018-08-20 23:59:59,"0,31","0,29","0,30","0,29","1424350,00","100541700,00"
335,Chainlink,LINK,2018-08-21 23:59:59,"0,33","0,29","0,29","0,31","3836640,00","109174450,00"
336,Chainlink,LINK,2018-08-22 23:59:59,"0,35","0,30","0,31","0,31","2623480,00","110121200,00"
337,Chainlink,LINK,2018-08-23 23:59:59,"0,32","0,30","0,31","0,32","2108960,00","112357700,00"
338,Chainlink,LINK,2018-08-24 23:59:59,"0,34","0,31","0,32","0,34","1491040,00","117924450,00"
339,Chainlink,LINK,2018-08-25 23:59:59,"0,34","0,32","0,34","0,32","920084,00","111918450,00"
340,Chainlink,LINK,2018-08-26 23:59:59,"0,34","0,31","0,32","0,33","1134650,00","115107300,00"
341,Chainlink,LINK,2018-08-27 23:59:59,"0,34","0,32","0,33","0,34","643844,00","117629750,00"
342,Chainlink,LINK,2018-08-28 23:59:59,"0,34","0,33","0,34","0,34","1265750,00","117527550,00"
343,Chainlink,LINK,2018-08-29 23:59:59,"0,34","0,31","0,34","0,31","875125,00","108048500,00"
344,Chainlink,LINK,2018-08-30 23:59:59,"0,31","0,29","0,31","0,31","1329920,00","106886500,00"
345,Chainlink,LINK,2018-08-31 23:59:59,"0,33","0,30","0,31","0,33","1091390,00","114834650,00"
346,Chainlink,LINK,2018-09-01 23:59:59,"0,33","0,32","0,33","0,33","473642,00","114890300,00"
347,Chainlink,LINK,2018-09-02 23:59:59,"0,34","0,30","0,33","0,31","1355060,00","108828300,00"
348,Chainlink,LINK,2018-09-03 23:59:59,"0,31","0,29","0,31","0,30","697608,00","106379000,00"
349,Chainlink,LINK,2018-09-04 23:59:59,"0,31","0,29","0,31","0,30","1253120,00","104902000,00"
350,Chainlink,LINK,2018-09-05 23:59:59,"0,30","0,27","0,30","0,27","1648130,00","94044650,00"
351,Chainlink,LINK,2018-09-06 23:59:59,"0,28","0,25","0,27","0,27","1793980,00","95336500,00"
352,Chainlink,LINK,2018-09-07 23:59:59,"0,29","0,26","0,27","0,26","1305730,00","91231700,00"
353,Chainlink,LINK,2018-09-08 23:59:59,"0,28","0,24","0,26","0,24","554111,00","84667450,00"
354,Chainlink,LINK,2018-09-09 23:59:59,"0,26","0,23","0,24","0,24","438981,00","83909350,00"
355,Chainlink,LINK,2018-09-10 23:59:59,"0,25","0,24","0,24","0,25","608181,00","86732450,00"
356,Chainlink,LINK,2018-09-11 23:59:59,"0,27","0,24","0,25","0,26","919435,00","91150150,00"
357,Chainlink,LINK,2018-09-12 23:59:59,"0,27","0,25","0,26","0,25","902340,00","88723250,00"
358,Chainlink,LINK,2018-09-13 23:59:59,"0,28","0,25","0,25","0,27","780362,00","95121600,00"
359,Chainlink,LINK,2018-09-14 23:59:59,"0,27","0,26","0,27","0,27","727881,00","94114300,00"
360,Chainlink,LINK,2018-09-15 23:59:59,"0,28","0,27","0,27","0,27","430008,00","94250800,00"
361,Chainlink,LINK,2018-09-16 23:59:59,"0,28","0,26","0,27","0,27","699587,00","95852750,00"
362,Chainlink,LINK,2018-09-17 23:59:59,"0,28","0,26","0,27","0,27","644191,00","94052350,00"
363,Chainlink,LINK,2018-09-18 23:59:59,"0,31","0,27","0,27","0,29","1569640,00","101924200,00"
364,Chainlink,LINK,2018-09-19 23:59:59,"0,34","0,29","0,29","0,33","6164950,00","115210550,00"
365,Chainlink,LINK,2018-09-20 23:59:59,"0,42","0,33","0,33","0,36","26124800,00","125441050,00"
366,Chainlink,LINK,2018-09-21 23:59:59,"0,37","0,34","0,35","0,35","7925320,00","123656050,00"
367,Chainlink,LINK,2018-09-22 23:59:59,"0,35","0,32","0,35","0,34","2895180,00","118251000,00"
368,Chainlink,LINK,2018-09-23 23:59:59,"0,35","0,33","0,34","0,34","2458210,00","120263150,00"
369,Chainlink,LINK,2018-09-24 23:59:59,"0,35","0,33","0,34","0,33","1999280,00","117129950,00"
370,Chainlink,LINK,2018-09-25 23:59:59,"0,35","0,32","0,33","0,33","2487050,00","114272550,00"
371,Chainlink,LINK,2018-09-26 23:59:59,"0,38","0,32","0,33","0,35","4319900,00","122123400,00"
372,Chainlink,LINK,2018-09-27 23:59:59,"0,35","0,33","0,34","0,35","2188310,00","120956500,00"
373,Chainlink,LINK,2018-09-28 23:59:59,"0,35","0,33","0,35","0,33","1126520,00","117244050,00"
374,Chainlink,LINK,2018-09-29 23:59:59,"0,33","0,33","0,33","0,33","569884,00","115220700,00"
375,Chainlink,LINK,2018-09-30 23:59:59,"0,33","0,32","0,33","0,33","896424,00","116164300,00"
376,Chainlink,LINK,2018-10-01 23:59:59,"0,33","0,32","0,33","0,33","772346,00","113831200,00"
377,Chainlink,LINK,2018-10-02 23:59:59,"0,33","0,32","0,32","0,32","1133880,00","112386750,00"
378,Chainlink,LINK,2018-10-03 23:59:59,"0,32","0,31","0,32","0,31","1149830,00","108618300,00"
379,Chainlink,LINK,2018-10-04 23:59:59,"0,32","0,31","0,31","0,32","996871,00","112329000,00"
380,Chainlink,LINK,2018-10-05 23:59:59,"0,37","0,32","0,32","0,36","4114640,00","124776400,00"
381,Chainlink,LINK,2018-10-06 23:59:59,"0,38","0,33","0,36","0,34","4656480,00","118334300,00"
382,Chainlink,LINK,2018-10-07 23:59:59,"0,34","0,33","0,34","0,34","1286090,00","118172950,00"
383,Chainlink,LINK,2018-10-08 23:59:59,"0,35","0,33","0,34","0,34","1334080,00","120254750,00"
384,Chainlink,LINK,2018-10-09 23:59:59,"0,34","0,33","0,34","0,34","1409520,00","118899200,00"
385,Chainlink,LINK,2018-10-10 23:59:59,"0,36","0,33","0,34","0,35","2540720,00","121751350,00"
386,Chainlink,LINK,2018-10-11 23:59:59,"0,35","0,30","0,35","0,30","1584750,00","106120350,00"
387,Chainlink,LINK,2018-10-12 23:59:59,"0,31","0,30","0,30","0,31","1180340,00","108947300,00"
388,Chainlink,LINK,2018-10-13 23:59:59,"0,32","0,31","0,31","0,32","602792,00","111595050,00"
389,Chainlink,LINK,2018-10-14 23:59:59,"0,33","0,32","0,32","0,33","959805,00","113849400,00"
390,Chainlink,LINK,2018-10-15 23:59:59,"0,35","0,32","0,33","0,34","1787330,00","118873300,00"
391,Chainlink,LINK,2018-10-16 23:59:59,"0,37","0,34","0,34","0,36","2507920,00","125595750,00"
392,Chainlink,LINK,2018-10-17 23:59:59,"0,38","0,35","0,36","0,38","3231860,00","131938800,00"
393,Chainlink,LINK,2018-10-18 23:59:59,"0,40","0,37","0,38","0,38","1957950,00","131919550,00"
394,Chainlink,LINK,2018-10-19 23:59:59,"0,38","0,36","0,38","0,36","892791,00","126691950,00"
395,Chainlink,LINK,2018-10-20 23:59:59,"0,37","0,36","0,36","0,37","761786,00","129768100,00"
396,Chainlink,LINK,2018-10-21 23:59:59,"0,38","0,37","0,37","0,37","793981,00","130126850,00"
397,Chainlink,LINK,2018-10-22 23:59:59,"0,39","0,36","0,37","0,39","1903340,00","136650850,00"
398,Chainlink,LINK,2018-10-23 23:59:59,"0,48","0,39","0,39","0,44","10378700,00","153259050,00"
399,Chainlink,LINK,2018-10-24 23:59:59,"0,44","0,41","0,44","0,41","2378480,00","144226250,00"
400,Chainlink,LINK,2018-10-25 23:59:59,"0,44","0,40","0,41","0,44","1596200,00","153210050,00"
401,Chainlink,LINK,2018-10-26 23:59:59,"0,45","0,41","0,44","0,43","2274910,00","151243050,00"
402,Chainlink,LINK,2018-10-27 23:59:59,"0,46","0,42","0,43","0,44","1712840,00","155527400,00"
403,Chainlink,LINK,2018-10-28 23:59:59,"0,45","0,43","0,44","0,44","1171860,00","154156800,00"
404,Chainlink,LINK,2018-10-29 23:59:59,"0,44","0,40","0,44","0,42","1424720,00","146351800,00"
405,Chainlink,LINK,2018-10-30 23:59:59,"0,46","0,42","0,42","0,45","2879160,00","157643500,00"
406,Chainlink,LINK,2018-10-31 23:59:59,"0,53","0,44","0,45","0,51","7214500,00","177115400,00"
407,Chainlink,LINK,2018-11-01 23:59:59,"0,58","0,50","0,51","0,51","15507100,00","179907700,00"
408,Chainlink,LINK,2018-11-02 23:59:59,"0,52","0,50","0,52","0,50","2995750,00","175274050,00"
409,Chainlink,LINK,2018-11-03 23:59:59,"0,55","0,50","0,50","0,54","3484070,00","190060850,00"
410,Chainlink,LINK,2018-11-04 23:59:59,"0,54","0,49","0,54","0,50","2981540,00","176398600,00"
411,Chainlink,LINK,2018-11-05 23:59:59,"0,51","0,48","0,50","0,48","1623590,00","168478800,00"
412,Chainlink,LINK,2018-11-06 23:59:59,"0,49","0,46","0,48","0,48","1949590,00","169028650,00"
413,Chainlink,LINK,2018-11-07 23:59:59,"0,49","0,47","0,48","0,48","1232730,00","168749350,00"
414,Chainlink,LINK,2018-11-08 23:59:59,"0,52","0,48","0,48","0,50","3155890,00","174290900,00"
415,Chainlink,LINK,2018-11-09 23:59:59,"0,50","0,48","0,49","0,49","1271700,00","172366950,00"
416,Chainlink,LINK,2018-11-10 23:59:59,"0,53","0,49","0,49","0,52","2227350,00","182400050,00"
417,Chainlink,LINK,2018-11-11 23:59:59,"0,53","0,50","0,52","0,51","1026380,00","178372600,00"
418,Chainlink,LINK,2018-11-12 23:59:59,"0,57","0,50","0,51","0,56","3420880,00","196979650,00"
419,Chainlink,LINK,2018-11-13 23:59:59,"0,62","0,55","0,56","0,58","11449100,00","203504700,00"
420,Chainlink,LINK,2018-11-14 23:59:59,"0,61","0,49","0,58","0,55","9008150,00","191745050,00"
421,Chainlink,LINK,2018-11-15 23:59:59,"0,56","0,49","0,55","0,54","7177480,00","189571550,00"
422,Chainlink,LINK,2018-11-16 23:59:59,"0,54","0,51","0,54","0,51","4171370,00","179512900,00"
423,Chainlink,LINK,2018-11-17 23:59:59,"0,52","0,48","0,51","0,49","4137480,00","169792000,00"
424,Chainlink,LINK,2018-11-18 23:59:59,"0,53","0,48","0,49","0,52","3048070,00","183483300,00"
425,Chainlink,LINK,2018-11-19 23:59:59,"0,53","0,39","0,53","0,41","4749190,00","143951500,00"
426,Chainlink,LINK,2018-11-20 23:59:59,"0,42","0,32","0,41","0,34","4418950,00","119634550,00"
427,Chainlink,LINK,2018-11-21 23:59:59,"0,38","0,32","0,34","0,37","3028430,00","128627450,00"
428,Chainlink,LINK,2018-11-22 23:59:59,"0,38","0,34","0,37","0,34","2252920,00","120036350,00"
429,Chainlink,LINK,2018-11-23 23:59:59,"0,35","0,32","0,34","0,33","1661750,00","115270050,00"
430,Chainlink,LINK,2018-11-24 23:59:59,"0,34","0,26","0,33","0,28","1634890,00","99598800,00"
431,Chainlink,LINK,2018-11-25 23:59:59,"0,28","0,24","0,28","0,26","3812450,00","90799800,00"
432,Chainlink,LINK,2018-11-26 23:59:59,"0,28","0,24","0,26","0,28","2712730,00","99353100,00"
433,Chainlink,LINK,2018-11-27 23:59:59,"0,31","0,27","0,28","0,29","4308920,00","100654400,00"
434,Chainlink,LINK,2018-11-28 23:59:59,"0,35","0,29","0,29","0,33","3667720,00","116011000,00"
435,Chainlink,LINK,2018-11-29 23:59:59,"0,38","0,32","0,33","0,34","4077698,19","120673703,49"
436,Chainlink,LINK,2018-11-30 23:59:59,"0,39","0,31","0,34","0,32","4213313,34","112784611,27"
437,Chainlink,LINK,2018-12-01 23:59:59,"0,34","0,32","0,32","0,33","2359404,82","116442288,47"
438,Chainlink,LINK,2018-12-02 23:59:59,"0,34","0,32","0,33","0,32","1143867,03","110480027,40"
439,Chainlink,LINK,2018-12-03 23:59:59,"0,32","0,28","0,32","0,29","1617949,57","100968609,02"
440,Chainlink,LINK,2018-12-04 23:59:59,"0,31","0,28","0,29","0,29","1994609,50","100734096,48"
441,Chainlink,LINK,2018-12-05 23:59:59,"0,29","0,26","0,29","0,26","1554730,26","89814395,85"
442,Chainlink,LINK,2018-12-06 23:59:59,"0,27","0,22","0,26","0,22","2461189,55","77956051,19"
443,Chainlink,LINK,2018-12-07 23:59:59,"0,22","0,20","0,22","0,22","2270700,81","75763778,28"
444,Chainlink,LINK,2018-12-08 23:59:59,"0,24","0,21","0,22","0,23","2173230,56","79898993,91"
445,Chainlink,LINK,2018-12-09 23:59:59,"0,25","0,22","0,23","0,24","1430496,98","83926770,30"
446,Chainlink,LINK,2018-12-10 23:59:59,"0,24","0,22","0,24","0,22","815586,66","76675208,83"
447,Chainlink,LINK,2018-12-11 23:59:59,"0,23","0,21","0,22","0,22","923275,79","78186886,15"
448,Chainlink,LINK,2018-12-12 23:59:59,"0,24","0,22","0,22","0,23","1357029,05","79365651,83"
449,Chainlink,LINK,2018-12-13 23:59:59,"0,23","0,20","0,23","0,21","1188210,38","71993569,17"
450,Chainlink,LINK,2018-12-14 23:59:59,"0,21","0,20","0,21","0,20","1356091,59","71026149,97"
451,Chainlink,LINK,2018-12-15 23:59:59,"0,21","0,20","0,20","0,20","1292230,87","71174851,56"
452,Chainlink,LINK,2018-12-16 23:59:59,"0,22","0,20","0,20","0,21","1719297,40","72408560,16"
453,Chainlink,LINK,2018-12-17 23:59:59,"0,24","0,20","0,20","0,23","2037676,87","81697551,64"
454,Chainlink,LINK,2018-12-18 23:59:59,"0,27","0,23","0,23","0,27","3884846,99","94578830,64"
455,Chainlink,LINK,2018-12-19 23:59:59,"0,31","0,26","0,27","0,30","5660320,27","103720962,38"
456,Chainlink,LINK,2018-12-20 23:59:59,"0,35","0,29","0,30","0,34","9490875,14","118477117,09"
457,Chainlink,LINK,2018-12-21 23:59:59,"0,34","0,29","0,34","0,30","4301773,48","104469141,80"
458,Chainlink,LINK,2018-12-22 23:59:59,"0,31","0,29","0,30","0,31","3110686,65","108957073,42"
459,Chainlink,LINK,2018-12-23 23:59:59,"0,32","0,30","0,31","0,31","2828792,00","109641509,55"
460,Chainlink,LINK,2018-12-24 23:59:59,"0,33","0,30","0,31","0,31","3333646,27","107783370,21"
461,Chainlink,LINK,2018-12-25 23:59:59,"0,32","0,29","0,31","0,32","4949792,60","111181784,33"
462,Chainlink,LINK,2018-12-26 23:59:59,"0,32","0,30","0,32","0,31","4251937,44","107654192,71"
463,Chainlink,LINK,2018-12-27 23:59:59,"0,31","0,27","0,31","0,28","3696029,30","96309875,25"
464,Chainlink,LINK,2018-12-28 23:59:59,"0,30","0,26","0,28","0,30","3236125,92","104432786,53"
465,Chainlink,LINK,2018-12-29 23:59:59,"0,32","0,29","0,30","0,30","2630384,87","104989447,32"
466,Chainlink,LINK,2018-12-30 23:59:59,"0,31","0,30","0,30","0,30","1852487,57","104525175,10"
467,Chainlink,LINK,2018-12-31 23:59:59,"0,30","0,29","0,30","0,29","1427064,51","101305557,46"
468,Chainlink,LINK,2019-01-01 23:59:59,"0,30","0,29","0,29","0,30","1522528,56","104779850,29"
469,Chainlink,LINK,2019-01-02 23:59:59,"0,32","0,30","0,30","0,32","1637715,35","110771091,79"
470,Chainlink,LINK,2019-01-03 23:59:59,"0,37","0,32","0,32","0,37","10890273,11","128091006,62"
471,Chainlink,LINK,2019-01-04 23:59:59,"0,45","0,37","0,37","0,44","24652792,70","153011386,78"
472,Chainlink,LINK,2019-01-05 23:59:59,"0,44","0,39","0,44","0,40","13064911,10","138581888,47"
473,Chainlink,LINK,2019-01-06 23:59:59,"0,40","0,37","0,40","0,40","7628848,22","138953563,83"
474,Chainlink,LINK,2019-01-07 23:59:59,"0,41","0,37","0,40","0,38","5182374,31","131765950,15"
475,Chainlink,LINK,2019-01-08 23:59:59,"0,42","0,37","0,38","0,42","6481962,77","148469448,01"
476,Chainlink,LINK,2019-01-09 23:59:59,"0,44","0,40","0,43","0,40","8182734,36","140631738,95"
477,Chainlink,LINK,2019-01-10 23:59:59,"0,41","0,35","0,40","0,35","5524822,18","124111323,11"
478,Chainlink,LINK,2019-01-11 23:59:59,"0,46","0,35","0,35","0,44","14491940,74","155467563,65"
479,Chainlink,LINK,2019-01-12 23:59:59,"0,47","0,41","0,44","0,41","15375000,34","144285539,59"
480,Chainlink,LINK,2019-01-13 23:59:59,"0,45","0,38","0,41","0,44","9558625,71","155491200,43"
481,Chainlink,LINK,2019-01-14 23:59:59,"0,50","0,42","0,44","0,49","17594770,80","169981024,04"
482,Chainlink,LINK,2019-01-15 23:59:59,"0,56","0,47","0,49","0,52","26829916,49","181578132,02"
483,Chainlink,LINK,2019-01-16 23:59:59,"0,54","0,48","0,52","0,50","18011676,64","174080780,94"
484,Chainlink,LINK,2019-01-17 23:59:59,"0,50","0,47","0,50","0,48","11096120,75","169054158,39"
485,Chainlink,LINK,2019-01-18 23:59:59,"0,51","0,47","0,48","0,50","8659548,24","175256027,81"
486,Chainlink,LINK,2019-01-19 23:59:59,"0,50","0,48","0,50","0,49","7015260,05","172014467,53"
487,Chainlink,LINK,2019-01-20 23:59:59,"0,50","0,47","0,49","0,49","7018434,18","171542898,51"
488,Chainlink,LINK,2019-01-21 23:59:59,"0,52","0,48","0,49","0,50","9503122,72","176194053,63"
489,Chainlink,LINK,2019-01-22 23:59:59,"0,57","0,50","0,50","0,54","13998683,11","189117144,99"
490,Chainlink,LINK,2019-01-23 23:59:59,"0,55","0,51","0,54","0,51","10344545,05","178491609,72"
491,Chainlink,LINK,2019-01-24 23:59:59,"0,51","0,48","0,51","0,50","8538515,28","176484746,80"
492,Chainlink,LINK,2019-01-25 23:59:59,"0,52","0,48","0,51","0,48","8985719,08","167842285,55"
493,Chainlink,LINK,2019-01-26 23:59:59,"0,49","0,47","0,48","0,47","5982203,81","165252211,19"
494,Chainlink,LINK,2019-01-27 23:59:59,"0,47","0,43","0,47","0,43","10244607,07","151812146,71"
495,Chainlink,LINK,2019-01-28 23:59:59,"0,43","0,36","0,43","0,41","13461910,56","144721540,14"
496,Chainlink,LINK,2019-01-29 23:59:59,"0,46","0,41","0,41","0,46","18998439,88","159332249,97"
497,Chainlink,LINK,2019-01-30 23:59:59,"0,45","0,42","0,45","0,43","8965899,23","149425068,24"
498,Chainlink,LINK,2019-01-31 23:59:59,"0,44","0,39","0,43","0,39","7507124,47","135691624,23"
499,Chainlink,LINK,2019-02-01 23:59:59,"0,43","0,38","0,39","0,42","5696881,09","146742213,98"
500,Chainlink,LINK,2019-02-02 23:59:59,"0,43","0,40","0,42","0,41","4128146,79","145224462,10"
501,Chainlink,LINK,2019-02-03 23:59:59,"0,42","0,39","0,42","0,40","3856282,10","138649652,05"
502,Chainlink,LINK,2019-02-04 23:59:59,"0,41","0,39","0,40","0,39","4850155,17","138058128,71"
503,Chainlink,LINK,2019-02-05 23:59:59,"0,43","0,39","0,39","0,42","5865307,26","147621681,53"
504,Chainlink,LINK,2019-02-06 23:59:59,"0,42","0,39","0,42","0,40","5378906,39","139866993,59"
505,Chainlink,LINK,2019-02-07 23:59:59,"0,41","0,39","0,40","0,40","3171281,80","140515983,62"
506,Chainlink,LINK,2019-02-08 23:59:59,"0,44","0,40","0,40","0,44","6900023,58","152781611,98"
507,Chainlink,LINK,2019-02-09 23:59:59,"0,48","0,43","0,44","0,46","6382734,70","162516966,70"
508,Chainlink,LINK,2019-02-10 23:59:59,"0,48","0,44","0,46","0,45","7950325,82","158265149,21"
