SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
613,NEM,XEM,2016-12-04 23:59:59,"0,00","0,00","0,00","0,00","14387,90","32069250,00"
614,NEM,XEM,2016-12-05 23:59:59,"0,00","0,00","0,00","0,00","41900,90","29799360,00"
615,NEM,XEM,2016-12-06 23:59:59,"0,00","0,00","0,00","0,00","114567,00","28862370,00"
616,NEM,XEM,2016-12-07 23:59:59,"0,00","0,00","0,00","0,00","90073,40","30953880,00"
617,NEM,XEM,2016-12-08 23:59:59,"0,00","0,00","0,00","0,00","38625,10","29986920,00"
618,NEM,XEM,2016-12-09 23:59:59,"0,00","0,00","0,00","0,00","41814,30","29385630,00"
619,NEM,XEM,2016-12-10 23:59:59,"0,00","0,00","0,00","0,00","28806,70","30131460,00"
620,NEM,XEM,2016-12-11 23:59:59,"0,00","0,00","0,00","0,00","17412,10","30956400,00"
621,NEM,XEM,2016-12-12 23:59:59,"0,00","0,00","0,00","0,00","9717,29","30330360,00"
622,NEM,XEM,2016-12-13 23:59:59,"0,00","0,00","0,00","0,00","15638,60","29814030,00"
623,NEM,XEM,2016-12-14 23:59:59,"0,00","0,00","0,00","0,00","24447,20","30668490,00"
624,NEM,XEM,2016-12-15 23:59:59,"0,00","0,00","0,00","0,00","26254,60","30641310,00"
625,NEM,XEM,2016-12-16 23:59:59,"0,00","0,00","0,00","0,00","41678,20","32359860,00"
626,NEM,XEM,2016-12-17 23:59:59,"0,00","0,00","0,00","0,00","32836,40","32641110,00"
627,NEM,XEM,2016-12-18 23:59:59,"0,00","0,00","0,00","0,00","100644,00","34370460,00"
628,NEM,XEM,2016-12-19 23:59:59,"0,00","0,00","0,00","0,00","107734,00","33691410,00"
629,NEM,XEM,2016-12-20 23:59:59,"0,00","0,00","0,00","0,00","31797,80","33577740,00"
630,NEM,XEM,2016-12-21 23:59:59,"0,00","0,00","0,00","0,00","60202,20","31394340,00"
631,NEM,XEM,2016-12-22 23:59:59,"0,00","0,00","0,00","0,00","87629,10","32404050,00"
632,NEM,XEM,2016-12-23 23:59:59,"0,00","0,00","0,00","0,00","122783,00","31715910,00"
633,NEM,XEM,2016-12-24 23:59:59,"0,00","0,00","0,00","0,00","99397,70","31933620,00"
634,NEM,XEM,2016-12-25 23:59:59,"0,00","0,00","0,00","0,00","49233,20","32455710,00"
635,NEM,XEM,2016-12-26 23:59:59,"0,00","0,00","0,00","0,00","32882,90","32170950,00"
636,NEM,XEM,2016-12-27 23:59:59,"0,00","0,00","0,00","0,00","80147,80","30526020,00"
637,NEM,XEM,2016-12-28 23:59:59,"0,00","0,00","0,00","0,00","87825,90","32641470,00"
638,NEM,XEM,2016-12-29 23:59:59,"0,00","0,00","0,00","0,00","64921,40","33535710,00"
639,NEM,XEM,2016-12-30 23:59:59,"0,00","0,00","0,00","0,00","101380,00","34134480,00"
640,NEM,XEM,2016-12-31 23:59:59,"0,00","0,00","0,00","0,00","26284,40","33084270,00"
641,NEM,XEM,2017-01-01 23:59:59,"0,00","0,00","0,00","0,00","78879,70","30962250,00"
642,NEM,XEM,2017-01-02 23:59:59,"0,00","0,00","0,00","0,00","106864,00","30396870,00"
643,NEM,XEM,2017-01-03 23:59:59,"0,00","0,00","0,00","0,00","70690,60","32157810,00"
644,NEM,XEM,2017-01-04 23:59:59,"0,00","0,00","0,00","0,00","347165,00","33895440,00"
645,NEM,XEM,2017-01-05 23:59:59,"0,00","0,00","0,00","0,00","566753,00","32740920,00"
646,NEM,XEM,2017-01-06 23:59:59,"0,00","0,00","0,00","0,00","184896,00","29965050,00"
647,NEM,XEM,2017-01-07 23:59:59,"0,00","0,00","0,00","0,00","289376,00","31573710,00"
648,NEM,XEM,2017-01-08 23:59:59,"0,00","0,00","0,00","0,00","82314,10","30791250,00"
649,NEM,XEM,2017-01-09 23:59:59,"0,00","0,00","0,00","0,00","99833,00","32469840,00"
650,NEM,XEM,2017-01-10 23:59:59,"0,00","0,00","0,00","0,00","75660,00","32405310,00"
651,NEM,XEM,2017-01-11 23:59:59,"0,00","0,00","0,00","0,00","115847,00","29668860,00"
652,NEM,XEM,2017-01-12 23:59:59,"0,00","0,00","0,00","0,00","104014,00","31396770,00"
653,NEM,XEM,2017-01-13 23:59:59,"0,00","0,00","0,00","0,00","84278,40","32323770,00"
654,NEM,XEM,2017-01-14 23:59:59,"0,00","0,00","0,00","0,00","66880,30","33478830,00"
655,NEM,XEM,2017-01-15 23:59:59,"0,00","0,00","0,00","0,00","72802,00","33006870,00"
656,NEM,XEM,2017-01-16 23:59:59,"0,00","0,00","0,00","0,00","27101,10","33017490,00"
657,NEM,XEM,2017-01-17 23:59:59,"0,00","0,00","0,00","0,00","106348,00","31717350,00"
658,NEM,XEM,2017-01-18 23:59:59,"0,00","0,00","0,00","0,00","84316,50","31971600,00"
659,NEM,XEM,2017-01-19 23:59:59,"0,00","0,00","0,00","0,00","53325,80","32264190,00"
660,NEM,XEM,2017-01-20 23:59:59,"0,00","0,00","0,00","0,00","61333,40","31909320,00"
661,NEM,XEM,2017-01-21 23:59:59,"0,00","0,00","0,00","0,00","46415,80","33220260,00"
662,NEM,XEM,2017-01-22 23:59:59,"0,00","0,00","0,00","0,00","47774,60","33264720,00"
663,NEM,XEM,2017-01-23 23:59:59,"0,00","0,00","0,00","0,00","67803,10","33204510,00"
664,NEM,XEM,2017-01-24 23:59:59,"0,00","0,00","0,00","0,00","69621,50","35119800,00"
665,NEM,XEM,2017-01-25 23:59:59,"0,00","0,00","0,00","0,00","227633,00","40884930,00"
666,NEM,XEM,2017-01-26 23:59:59,"0,01","0,00","0,00","0,01","503776,00","46835999,99"
667,NEM,XEM,2017-01-27 23:59:59,"0,01","0,00","0,01","0,00","624751,00","44949509,99"
668,NEM,XEM,2017-01-28 23:59:59,"0,01","0,00","0,00","0,00","223403,00","43335360,00"
669,NEM,XEM,2017-01-29 23:59:59,"0,01","0,00","0,00","0,01","286060,00","46473389,99"
670,NEM,XEM,2017-01-30 23:59:59,"0,01","0,01","0,01","0,01","99034,40","47263589,99"
671,NEM,XEM,2017-01-31 23:59:59,"0,01","0,01","0,01","0,01","175057,00","47135159,99"
672,NEM,XEM,2017-02-01 23:59:59,"0,01","0,01","0,01","0,01","103152,00","49384259,99"
673,NEM,XEM,2017-02-02 23:59:59,"0,01","0,01","0,01","0,01","293401,00","56650229,99"
674,NEM,XEM,2017-02-03 23:59:59,"0,01","0,01","0,01","0,01","570173,00","62445779,99"
675,NEM,XEM,2017-02-04 23:59:59,"0,01","0,01","0,01","0,01","439713,00","64556999,99"
676,NEM,XEM,2017-02-05 23:59:59,"0,01","0,01","0,01","0,01","470994,00","57499829,99"
677,NEM,XEM,2017-02-06 23:59:59,"0,01","0,01","0,01","0,01","345827,00","54350369,99"
678,NEM,XEM,2017-02-07 23:59:59,"0,01","0,01","0,01","0,01","521704,00","62256059,99"
679,NEM,XEM,2017-02-08 23:59:59,"0,01","0,01","0,01","0,01","301717,00","59947019,99"
680,NEM,XEM,2017-02-09 23:59:59,"0,01","0,01","0,01","0,01","268138,00","56905199,99"
681,NEM,XEM,2017-02-10 23:59:59,"0,01","0,01","0,01","0,01","177550,00","57041369,99"
682,NEM,XEM,2017-02-11 23:59:59,"0,01","0,01","0,01","0,01","180360,00","62929079,99"
683,NEM,XEM,2017-02-12 23:59:59,"0,01","0,01","0,01","0,01","231800,00","62097839,99"
684,NEM,XEM,2017-02-13 23:59:59,"0,01","0,01","0,01","0,01","254472,00","59713559,99"
685,NEM,XEM,2017-02-14 23:59:59,"0,01","0,01","0,01","0,01","117528,00","60566939,99"
686,NEM,XEM,2017-02-15 23:59:59,"0,01","0,01","0,01","0,01","115753,00","63837089,99"
687,NEM,XEM,2017-02-16 23:59:59,"0,01","0,01","0,01","0,01","219826,00","63350279,99"
688,NEM,XEM,2017-02-17 23:59:59,"0,01","0,01","0,01","0,01","174473,00","64019519,99"
689,NEM,XEM,2017-02-18 23:59:59,"0,01","0,01","0,01","0,01","170619,00","61767989,99"
690,NEM,XEM,2017-02-19 23:59:59,"0,01","0,01","0,01","0,01","268886,00","57168629,99"
691,NEM,XEM,2017-02-20 23:59:59,"0,01","0,01","0,01","0,01","161699,00","59029829,99"
692,NEM,XEM,2017-02-21 23:59:59,"0,01","0,01","0,01","0,01","170227,00","56931659,99"
693,NEM,XEM,2017-02-22 23:59:59,"0,01","0,01","0,01","0,01","91865,20","57488219,99"
694,NEM,XEM,2017-02-23 23:59:59,"0,01","0,01","0,01","0,01","121469,00","61681229,99"
695,NEM,XEM,2017-02-24 23:59:59,"0,01","0,01","0,01","0,01","145516,00","59136749,99"
696,NEM,XEM,2017-02-25 23:59:59,"0,01","0,01","0,01","0,01","148274,00","57056219,99"
697,NEM,XEM,2017-02-26 23:59:59,"0,01","0,01","0,01","0,01","84192,00","58022999,99"
698,NEM,XEM,2017-02-27 23:59:59,"0,01","0,01","0,01","0,01","101345,00","57734909,99"
699,NEM,XEM,2017-02-28 23:59:59,"0,01","0,01","0,01","0,01","189363,00","63304469,99"
700,NEM,XEM,2017-03-01 23:59:59,"0,01","0,01","0,01","0,01","588949,00","70649909,99"
701,NEM,XEM,2017-03-02 23:59:59,"0,01","0,01","0,01","0,01","442488,00","79362629,99"
702,NEM,XEM,2017-03-03 23:59:59,"0,01","0,01","0,01","0,01","937683,00","79986239,99"
703,NEM,XEM,2017-03-04 23:59:59,"0,01","0,01","0,01","0,01","392398,00","86102909,99"
704,NEM,XEM,2017-03-05 23:59:59,"0,01","0,01","0,01","0,01","711024,00","102037499,99"
705,NEM,XEM,2017-03-06 23:59:59,"0,01","0,01","0,01","0,01","1425140,00","97405199,99"
706,NEM,XEM,2017-03-07 23:59:59,"0,01","0,01","0,01","0,01","625104,00","98725499,99"
707,NEM,XEM,2017-03-08 23:59:59,"0,01","0,01","0,01","0,01","834043,00","83822939,99"
708,NEM,XEM,2017-03-09 23:59:59,"0,01","0,01","0,01","0,01","606455,00","81379169,99"
709,NEM,XEM,2017-03-10 23:59:59,"0,01","0,01","0,01","0,01","562324,00","82270529,99"
710,NEM,XEM,2017-03-11 23:59:59,"0,01","0,01","0,01","0,01","546893,00","88519859,99"
711,NEM,XEM,2017-03-12 23:59:59,"0,01","0,01","0,01","0,01","476100,00","89044379,99"
712,NEM,XEM,2017-03-13 23:59:59,"0,01","0,01","0,01","0,01","1096580,00","98223299,99"
713,NEM,XEM,2017-03-14 23:59:59,"0,01","0,01","0,01","0,01","701027,00","104530499,99"
714,NEM,XEM,2017-03-15 23:59:59,"0,01","0,01","0,01","0,01","497301,00","101137499,99"
715,NEM,XEM,2017-03-16 23:59:59,"0,01","0,01","0,01","0,01","640608,00","99920699,99"
716,NEM,XEM,2017-03-17 23:59:59,"0,01","0,01","0,01","0,01","829333,00","106093799,99"
717,NEM,XEM,2017-03-18 23:59:59,"0,01","0,01","0,01","0,01","930344,00","107617499,99"
718,NEM,XEM,2017-03-19 23:59:59,"0,02","0,01","0,01","0,02","2619470,00","148270499,98"
719,NEM,XEM,2017-03-20 23:59:59,"0,02","0,01","0,02","0,01","2312320,00","128951999,99"
720,NEM,XEM,2017-03-21 23:59:59,"0,02","0,01","0,01","0,02","1174180,00","142202699,98"
721,NEM,XEM,2017-03-22 23:59:59,"0,02","0,02","0,02","0,02","1313950,00","146806199,98"
722,NEM,XEM,2017-03-23 23:59:59,"0,02","0,01","0,02","0,02","801946,00","135181799,99"
723,NEM,XEM,2017-03-24 23:59:59,"0,02","0,01","0,01","0,01","918205,00","125021699,99"
724,NEM,XEM,2017-03-25 23:59:59,"0,01","0,01","0,01","0,01","1267940,00","114389099,99"
725,NEM,XEM,2017-03-26 23:59:59,"0,01","0,01","0,01","0,01","602948,00","121744799,99"
726,NEM,XEM,2017-03-27 23:59:59,"0,01","0,01","0,01","0,01","647927,00","119984399,99"
727,NEM,XEM,2017-03-28 23:59:59,"0,01","0,01","0,01","0,01","440369,00","122826599,99"
728,NEM,XEM,2017-03-29 23:59:59,"0,01","0,01","0,01","0,01","648006,00","134027999,98"
729,NEM,XEM,2017-03-30 23:59:59,"0,02","0,01","0,01","0,01","496073,00","126323099,99"
730,NEM,XEM,2017-03-31 23:59:59,"0,02","0,01","0,01","0,01","691479,00","134349299,99"
731,NEM,XEM,2017-04-01 23:59:59,"0,02","0,01","0,01","0,02","2447890,00","158691599,98"
732,NEM,XEM,2017-04-02 23:59:59,"0,02","0,02","0,02","0,02","1424000,00","144773999,98"
733,NEM,XEM,2017-04-03 23:59:59,"0,02","0,02","0,02","0,02","3046200,00","179999099,98"
734,NEM,XEM,2017-04-04 23:59:59,"0,02","0,02","0,02","0,02","1116120,00","164324699,98"
735,NEM,XEM,2017-04-05 23:59:59,"0,02","0,02","0,02","0,02","703122,00","157083299,98"
736,NEM,XEM,2017-04-06 23:59:59,"0,02","0,02","0,02","0,02","876617,00","149370299,98"
737,NEM,XEM,2017-04-07 23:59:59,"0,02","0,02","0,02","0,02","537684,00","151886699,98"
738,NEM,XEM,2017-04-08 23:59:59,"0,02","0,02","0,02","0,02","566747,00","165948299,98"
739,NEM,XEM,2017-04-09 23:59:59,"0,02","0,02","0,02","0,02","1427210,00","180135899,98"
740,NEM,XEM,2017-04-10 23:59:59,"0,02","0,02","0,02","0,02","935290,00","187928099,98"
741,NEM,XEM,2017-04-11 23:59:59,"0,02","0,02","0,02","0,02","624476,00","178212599,98"
742,NEM,XEM,2017-04-12 23:59:59,"0,02","0,02","0,02","0,02","352057,00","186772499,98"
743,NEM,XEM,2017-04-13 23:59:59,"0,02","0,02","0,02","0,02","913704,00","190223099,98"
744,NEM,XEM,2017-04-14 23:59:59,"0,02","0,02","0,02","0,02","646718,00","198684899,98"
745,NEM,XEM,2017-04-15 23:59:59,"0,03","0,02","0,02","0,02","3447680,00","218896199,98"
746,NEM,XEM,2017-04-16 23:59:59,"0,02","0,02","0,02","0,02","1125710,00","217024199,98"
747,NEM,XEM,2017-04-17 23:59:59,"0,03","0,02","0,02","0,03","1170530,00","235185299,97"
748,NEM,XEM,2017-04-18 23:59:59,"0,03","0,03","0,03","0,03","1941180,00","255037499,97"
749,NEM,XEM,2017-04-19 23:59:59,"0,04","0,03","0,03","0,03","11247000,00","292480199,97"
750,NEM,XEM,2017-04-20 23:59:59,"0,03","0,03","0,03","0,03","3557250,00","256333499,97"
751,NEM,XEM,2017-04-21 23:59:59,"0,03","0,03","0,03","0,03","3036720,00","296737199,97"
752,NEM,XEM,2017-04-22 23:59:59,"0,03","0,03","0,03","0,03","2138240,00","287732699,97"
753,NEM,XEM,2017-04-23 23:59:59,"0,03","0,03","0,03","0,03","1484040,00","282965399,97"
754,NEM,XEM,2017-04-24 23:59:59,"0,03","0,03","0,03","0,03","2517040,00","307783799,97"
755,NEM,XEM,2017-04-25 23:59:59,"0,04","0,03","0,03","0,04","5342870,00","336925799,96"
756,NEM,XEM,2017-04-26 23:59:59,"0,05","0,04","0,04","0,05","13731300,00","449429399,95"
757,NEM,XEM,2017-04-27 23:59:59,"0,06","0,04","0,05","0,05","21176600,00","422774999,95"
758,NEM,XEM,2017-04-28 23:59:59,"0,05","0,04","0,05","0,05","7871700,00","437748299,95"
759,NEM,XEM,2017-04-29 23:59:59,"0,05","0,05","0,05","0,05","4997420,00","432354599,95"
760,NEM,XEM,2017-04-30 23:59:59,"0,05","0,05","0,05","0,05","4804860,00","458693099,95"
761,NEM,XEM,2017-05-01 23:59:59,"0,06","0,05","0,05","0,05","9305290,00","468480599,95"
762,NEM,XEM,2017-05-02 23:59:59,"0,05","0,05","0,05","0,05","5264940,00","466461899,95"
763,NEM,XEM,2017-05-03 23:59:59,"0,05","0,05","0,05","0,05","3604820,00","476599499,95"
764,NEM,XEM,2017-05-04 23:59:59,"0,07","0,05","0,05","0,06","10730500,00","570606299,94"
765,NEM,XEM,2017-05-05 23:59:59,"0,08","0,06","0,06","0,07","16512500,00","656352899,93"
766,NEM,XEM,2017-05-06 23:59:59,"0,08","0,07","0,07","0,07","6168840,00","660609899,93"
767,NEM,XEM,2017-05-07 23:59:59,"0,10","0,07","0,07","0,10","21352200,00","893950199,90"
768,NEM,XEM,2017-05-08 23:59:59,"0,15","0,10","0,10","0,12","43509000,00","1069874999,88"
769,NEM,XEM,2017-05-09 23:59:59,"0,14","0,10","0,12","0,11","21064200,00","1005776999,89"
770,NEM,XEM,2017-05-10 23:59:59,"0,12","0,10","0,12","0,11","10328900,00","1002392999,89"
771,NEM,XEM,2017-05-11 23:59:59,"0,12","0,10","0,11","0,11","7214730,00","989171999,89"
772,NEM,XEM,2017-05-12 23:59:59,"0,13","0,11","0,11","0,13","12794300,00","1170323999,87"
773,NEM,XEM,2017-05-13 23:59:59,"0,13","0,12","0,13","0,13","9053670,00","1143557999,87"
774,NEM,XEM,2017-05-14 23:59:59,"0,13","0,12","0,13","0,13","6278030,00","1133513999,87"
775,NEM,XEM,2017-05-15 23:59:59,"0,13","0,12","0,13","0,12","8761660,00","1060424999,88"
776,NEM,XEM,2017-05-16 23:59:59,"0,12","0,11","0,12","0,11","14914200,00","966599999,89"
777,NEM,XEM,2017-05-17 23:59:59,"0,12","0,10","0,11","0,12","13923900,00","1083221999,88"
778,NEM,XEM,2017-05-18 23:59:59,"0,21","0,12","0,12","0,21","72737904,00","1934378999,79"
779,NEM,XEM,2017-05-19 23:59:59,"0,27","0,19","0,22","0,21","73752704,00","1915766999,79"
780,NEM,XEM,2017-05-20 23:59:59,"0,25","0,20","0,21","0,23","28870600,00","2025134999,77"
781,NEM,XEM,2017-05-21 23:59:59,"0,25","0,22","0,23","0,24","22914700,00","2196368999,76"
782,NEM,XEM,2017-05-22 23:59:59,"0,29","0,22","0,24","0,26","33772700,00","2334590999,74"
783,NEM,XEM,2017-05-23 23:59:59,"0,27","0,25","0,26","0,27","19114200,00","2385899999,73"
784,NEM,XEM,2017-05-24 23:59:59,"0,27","0,22","0,27","0,26","23787600,00","2354084999,74"
785,NEM,XEM,2017-05-25 23:59:59,"0,26","0,20","0,26","0,21","24245600,00","1860623999,79"
786,NEM,XEM,2017-05-26 23:59:59,"0,24","0,17","0,20","0,18","20842000,00","1643561999,82"
787,NEM,XEM,2017-05-27 23:59:59,"0,20","0,12","0,18","0,20","28283500,00","1789559999,80"
788,NEM,XEM,2017-05-28 23:59:59,"0,23","0,18","0,20","0,21","19680000,00","1873133999,79"
789,NEM,XEM,2017-05-29 23:59:59,"0,21","0,19","0,21","0,21","9990310,00","1878452999,79"
790,NEM,XEM,2017-05-30 23:59:59,"0,23","0,19","0,21","0,19","13067800,00","1674377999,81"
791,NEM,XEM,2017-05-31 23:59:59,"0,21","0,18","0,19","0,20","13405700,00","1818584999,80"
792,NEM,XEM,2017-06-01 23:59:59,"0,24","0,20","0,20","0,23","16924700,00","2075354999,77"
793,NEM,XEM,2017-06-02 23:59:59,"0,23","0,22","0,23","0,23","13133400,00","2050595999,77"
794,NEM,XEM,2017-06-03 23:59:59,"0,23","0,21","0,23","0,22","13544800,00","1935674999,78"
795,NEM,XEM,2017-06-04 23:59:59,"0,22","0,21","0,22","0,22","10367500,00","1940057999,78"
796,NEM,XEM,2017-06-05 23:59:59,"0,25","0,22","0,22","0,24","22743200,00","2125466999,76"
797,NEM,XEM,2017-06-06 23:59:59,"0,24","0,22","0,24","0,23","12949100,00","2105891999,77"
798,NEM,XEM,2017-06-07 23:59:59,"0,24","0,20","0,23","0,21","12271700,00","1888424999,79"
799,NEM,XEM,2017-06-08 23:59:59,"0,22","0,20","0,21","0,22","11301000,00","1976174999,78"
800,NEM,XEM,2017-06-09 23:59:59,"0,23","0,22","0,22","0,22","11839500,00","1941164999,78"
801,NEM,XEM,2017-06-10 23:59:59,"0,23","0,20","0,22","0,20","20436700,00","1823453999,80"
802,NEM,XEM,2017-06-11 23:59:59,"0,23","0,20","0,20","0,22","17539500,00","1962152999,78"
803,NEM,XEM,2017-06-12 23:59:59,"0,24","0,19","0,22","0,20","19158000,00","1824578999,80"
804,NEM,XEM,2017-06-13 23:59:59,"0,21","0,20","0,20","0,21","11999300,00","1897766999,79"
805,NEM,XEM,2017-06-14 23:59:59,"0,23","0,19","0,21","0,20","19994300,00","1813508999,80"
806,NEM,XEM,2017-06-15 23:59:59,"0,20","0,17","0,20","0,19","11938800,00","1753586999,81"
807,NEM,XEM,2017-06-16 23:59:59,"0,20","0,18","0,20","0,19","7807150,00","1733210999,81"
808,NEM,XEM,2017-06-17 23:59:59,"0,22","0,19","0,19","0,20","19853500,00","1839761999,80"
809,NEM,XEM,2017-06-18 23:59:59,"0,21","0,19","0,21","0,20","8272620,00","1782296999,80"
810,NEM,XEM,2017-06-19 23:59:59,"0,20","0,19","0,20","0,20","10282000,00","1763693999,80"
811,NEM,XEM,2017-06-20 23:59:59,"0,21","0,19","0,20","0,20","17721300,00","1794086999,80"
812,NEM,XEM,2017-06-21 23:59:59,"0,20","0,19","0,20","0,19","7562060,00","1721807999,81"
813,NEM,XEM,2017-06-22 23:59:59,"0,19","0,18","0,19","0,18","5643220,00","1645370999,82"
814,NEM,XEM,2017-06-23 23:59:59,"0,20","0,18","0,18","0,20","6104580,00","1777697999,80"
815,NEM,XEM,2017-06-24 23:59:59,"0,20","0,18","0,20","0,19","8007700,00","1675439999,81"
816,NEM,XEM,2017-06-25 23:59:59,"0,19","0,17","0,19","0,18","6781830,00","1594637999,82"
817,NEM,XEM,2017-06-26 23:59:59,"0,18","0,15","0,18","0,16","8615680,00","1461293999,84"
818,NEM,XEM,2017-06-27 23:59:59,"0,17","0,14","0,16","0,16","5954270,00","1471085999,84"
819,NEM,XEM,2017-06-28 23:59:59,"0,18","0,16","0,16","0,17","7495030,00","1536245999,83"
820,NEM,XEM,2017-06-29 23:59:59,"0,18","0,16","0,17","0,16","4851220,00","1473155999,84"
821,NEM,XEM,2017-06-30 23:59:59,"0,17","0,16","0,16","0,16","4116550,00","1435787999,84"
822,NEM,XEM,2017-07-01 23:59:59,"0,16","0,14","0,16","0,15","3496010,00","1311497999,85"
823,NEM,XEM,2017-07-02 23:59:59,"0,16","0,14","0,15","0,16","5179360,00","1433798999,84"
824,NEM,XEM,2017-07-03 23:59:59,"0,18","0,16","0,16","0,18","5657780,00","1589876999,82"
825,NEM,XEM,2017-07-04 23:59:59,"0,20","0,17","0,18","0,19","12967300,00","1695149999,81"
826,NEM,XEM,2017-07-05 23:59:59,"0,19","0,17","0,19","0,17","3884360,00","1571057999,83"
827,NEM,XEM,2017-07-06 23:59:59,"0,18","0,17","0,17","0,17","3867280,00","1523762999,83"
828,NEM,XEM,2017-07-07 23:59:59,"0,17","0,15","0,17","0,16","4444970,00","1412144999,84"
829,NEM,XEM,2017-07-08 23:59:59,"0,16","0,15","0,16","0,16","4663310,00","1426544999,84"
830,NEM,XEM,2017-07-09 23:59:59,"0,16","0,15","0,16","0,15","2789610,00","1376936999,85"
831,NEM,XEM,2017-07-10 23:59:59,"0,16","0,12","0,15","0,13","5462570,00","1188431999,87"
832,NEM,XEM,2017-07-11 23:59:59,"0,14","0,11","0,13","0,12","4746410,00","1073726999,88"
833,NEM,XEM,2017-07-12 23:59:59,"0,13","0,11","0,12","0,13","3307920,00","1204568999,87"
834,NEM,XEM,2017-07-13 23:59:59,"0,14","0,12","0,13","0,12","3135620,00","1106576999,88"
835,NEM,XEM,2017-07-14 23:59:59,"0,12","0,11","0,12","0,12","2077230,00","1057481999,88"
836,NEM,XEM,2017-07-15 23:59:59,"0,12","0,11","0,12","0,11","3213760,00","1003301999,89"
837,NEM,XEM,2017-07-16 23:59:59,"0,11","0,09","0,11","0,10","2583610,00","875642399,90"
838,NEM,XEM,2017-07-17 23:59:59,"0,13","0,10","0,10","0,13","4458730,00","1203560999,87"
839,NEM,XEM,2017-07-18 23:59:59,"0,14","0,12","0,14","0,13","5351550,00","1190942999,87"
840,NEM,XEM,2017-07-19 23:59:59,"0,14","0,12","0,13","0,13","2800440,00","1141424999,87"
841,NEM,XEM,2017-07-20 23:59:59,"0,16","0,13","0,13","0,15","3545910,00","1368782999,85"
842,NEM,XEM,2017-07-21 23:59:59,"0,15","0,14","0,15","0,14","2788780,00","1294127999,86"
843,NEM,XEM,2017-07-22 23:59:59,"0,18","0,14","0,14","0,18","5211550,00","1590911999,82"
844,NEM,XEM,2017-07-23 23:59:59,"0,18","0,16","0,18","0,17","5915450,00","1495223999,83"
845,NEM,XEM,2017-07-24 23:59:59,"0,17","0,16","0,17","0,17","2995870,00","1526795999,83"
846,NEM,XEM,2017-07-25 23:59:59,"0,18","0,14","0,17","0,16","6075320,00","1423853999,84"
847,NEM,XEM,2017-07-26 23:59:59,"0,16","0,15","0,16","0,16","2508770,00","1408166999,84"
848,NEM,XEM,2017-07-27 23:59:59,"0,18","0,16","0,16","0,17","5341670,00","1534274999,83"
849,NEM,XEM,2017-07-28 23:59:59,"0,17","0,16","0,17","0,17","5062930,00","1491965999,83"
850,NEM,XEM,2017-07-29 23:59:59,"0,17","0,16","0,17","0,17","2496500,00","1531772999,83"
851,NEM,XEM,2017-07-30 23:59:59,"0,17","0,16","0,17","0,16","2475570,00","1444499999,84"
852,NEM,XEM,2017-07-31 23:59:59,"0,17","0,16","0,16","0,17","2892660,00","1485611999,83"
853,NEM,XEM,2017-08-01 23:59:59,"0,18","0,16","0,17","0,18","3956940,00","1629485999,82"
854,NEM,XEM,2017-08-02 23:59:59,"0,22","0,18","0,18","0,22","14489000,00","1977470999,78"
855,NEM,XEM,2017-08-03 23:59:59,"0,24","0,21","0,22","0,23","14302400,00","2042009999,77"
856,NEM,XEM,2017-08-04 23:59:59,"0,23","0,21","0,23","0,22","7870620,00","2018159999,78"
857,NEM,XEM,2017-08-05 23:59:59,"0,24","0,22","0,22","0,23","7322590,00","2057903999,77"
858,NEM,XEM,2017-08-06 23:59:59,"0,25","0,22","0,23","0,25","5886540,00","2234861999,75"
859,NEM,XEM,2017-08-07 23:59:59,"0,29","0,25","0,25","0,28","23044000,00","2522888999,72"
860,NEM,XEM,2017-08-08 23:59:59,"0,30","0,26","0,28","0,28","21374100,00","2476286999,72"
861,NEM,XEM,2017-08-09 23:59:59,"0,28","0,26","0,27","0,28","10081100,00","2518946999,72"
862,NEM,XEM,2017-08-10 23:59:59,"0,30","0,28","0,28","0,29","11712700,00","2647214999,71"
863,NEM,XEM,2017-08-11 23:59:59,"0,30","0,28","0,29","0,30","8241000,00","2656916999,70"
864,NEM,XEM,2017-08-12 23:59:59,"0,30","0,27","0,29","0,28","6159860,00","2502764999,72"
865,NEM,XEM,2017-08-13 23:59:59,"0,28","0,25","0,28","0,26","8310080,00","2316050999,74"
866,NEM,XEM,2017-08-14 23:59:59,"0,27","0,23","0,26","0,26","12505500,00","2304431999,74"
867,NEM,XEM,2017-08-15 23:59:59,"0,26","0,22","0,26","0,25","12637400,00","2231351999,75"
868,NEM,XEM,2017-08-16 23:59:59,"0,27","0,25","0,25","0,26","10039900,00","2322107999,74"
869,NEM,XEM,2017-08-17 23:59:59,"0,26","0,24","0,26","0,24","6487950,00","2204594999,76"
870,NEM,XEM,2017-08-18 23:59:59,"0,26","0,23","0,24","0,24","7653200,00","2189195999,76"
871,NEM,XEM,2017-08-19 23:59:59,"0,27","0,23","0,24","0,26","9197000,00","2305232999,74"
872,NEM,XEM,2017-08-20 23:59:59,"0,31","0,25","0,25","0,27","13189900,00","2442968999,73"
873,NEM,XEM,2017-08-21 23:59:59,"0,29","0,24","0,27","0,25","13775000,00","2272103999,75"
874,NEM,XEM,2017-08-22 23:59:59,"0,26","0,24","0,25","0,25","10350500,00","2286800999,75"
875,NEM,XEM,2017-08-23 23:59:59,"0,26","0,24","0,25","0,25","8303140,00","2246426999,75"
